Month_Yr,State,Year,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2001-04,Massachusetts,2001,25.425984833333334,42.36666666666667,14,40.1,0.024284766666666666,0.0353,10,29.966666666666665,6.144163033333333,11.671666666666667,11.15,9.1,0.21018125,0.5783333333333334,11.383333333333333,2.4833333333333334
2001-05,Massachusetts,2001,23.23495670967742,37.193548387096776,11.03225806451613,35.25806451612903,0.025264709677419353,0.03535483870967742,10.129032258064516,30.548387096774192,5.007122822580645,8.379032258064516,10.370967741935484,6.661290322580645,0.1974598870967742,0.39838709677419354,8.758064516129032,1.9193548387096775
2001-06,Massachusetts,2001,21.9723738,35.7,12.233333333333333,33.733333333333334,0.026536066666666667,0.040266666666666666,10.633333333333333,38.86666666666667,6.18747635,10.536666666666667,12.416666666666666,8.5,0.28543518333333334,0.545,11.1,2.7
2001-07,Massachusetts,2001,19.553087451612903,29.741935483870968,15.483870967741936,28.096774193548388,0.02534948387096774,0.0402258064516129,9.709677419354838,39,6.430920467741935,9.259677419354839,11.564516129032258,7.241935483870968,0.13572162903225807,0.3596774193548387,9.67741935483871,1.532258064516129
2001-08,Massachusetts,2001,22.154802571428572,36.785714285714285,13.107142857142858,34.67857142857143,0.025437428571428573,0.040928571428571425,11.285714285714286,41.642857142857146,6.875968964285715,10.182142857142857,8.928571428571429,7.839285714285714,0.322683125,0.5910714285714286,10.589285714285714,3.0535714285714284
2001-09,Massachusetts,2001,20.76413492857143,31.357142857142858,14.142857142857142,29.678571428571427,0.014359142857142857,0.024107142857142858,8.5,21,6.207904892857143,9.680357142857142,9.660714285714286,7.678571428571429,0.2982588214285714,0.5785714285714286,9.910714285714286,2.9464285714285716
2001-10,Massachusetts,2001,25.17396251851852,37.51851851851852,12.407407407407407,35.48148148148148,0.015788555555555556,0.02625925925925926,10.074074074074074,22.296296296296298,2.7109282962962964,6.662962962962963,11.148148148148149,5.444444444444445,0.26672033333333334,0.7333333333333333,11.166666666666666,3.1481481481481484
2001-11,Massachusetts,2001,28.167596583333335,41.416666666666664,12.25,39.25,0.007329916666666667,0.015291666666666667,10,12.916666666666666,6.1650081666666665,12.935416666666667,10.875,10.1875,0.4230306875,1.175,11.895833333333334,5.625
2001-12,Massachusetts,2001,30.540744967741936,43.483870967741936,12.612903225806452,41.12903225806452,0.00581683870967742,0.011032258064516128,9.35483870967742,9.290322580645162,7.177430838709677,13.25,10.951612903225806,10.161290322580646,0.5635853870967742,1.1403225806451613,11.548387096774194,5.838709677419355
2002-01,Massachusetts,2002,33.7458965,46.25,12.458333333333334,43.708333333333336,0.0064625,0.012958333333333334,10.708333333333334,11.041666666666666,6.670879979166666,10.972916666666666,11.75,8.520833333333334,0.5308769791666667,0.95,12.270833333333334,4.791666666666667
2002-02,Massachusetts,2002,32.253057392857144,51.142857142857146,11.785714285714286,48.392857142857146,0.013096714285714286,0.023928571428571428,11.642857142857142,20.214285714285715,6.25807875,12.45357142857143,11,9.589285714285714,0.4986110357142857,0.9089285714285714,10.928571428571429,4.25
