Month_Yr,State,Year,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2009-08,Illinois,2009,11.085264771084338,22.96385542168675,11.91566265060241,21.698795180722893,0.023575638554216866,0.03821686746987952,10.036144578313253,32.95180722891566,1.5053420542168674,4.348192771084338,11.162650602409638,3.680722891566265,0.2617709096385542,0.3972289156626506,7.307228915662651,2.0240963855421685
2009-09,Illinois,2009,13.746453590909091,27.147727272727273,13.136363636363637,25.636363636363637,0.022438454545454546,0.037909090909090906,9.522727272727273,32.21590909090909,1.7035847329545455,4.275,10.977272727272727,3.3863636363636362,0.3046673181818182,0.5142613636363637,7.528409090909091,2.528409090909091
2009-10,Illinois,2009,13.386128044585988,23.515923566878982,12.095541401273886,22.159235668789808,0.011493700636942675,0.018,10.070063694267516,15.210191082802547,2.528159761146497,5.4009554140127385,10.54140127388535,4.261146496815287,0.2607375286624204,0.4178343949044586,8.127388535031848,2.1082802547770703
2009-11,Illinois,2009,14.144533717391305,25.52173913043478,12.5,24.08695652173913,0.01675275,0.025945652173913043,10.478260869565217,21.956521739130434,1.9540612445652175,4.647282608695652,10.26086956521739,3.744565217391304,0.38577376630434784,0.6461413043478261,9.081521739130435,3.375
2009-12,Illinois,2009,15.584438125,26.5625,11.6875,25.020833333333332,0.014294145833333334,0.020645833333333332,10.520833333333334,17.458333333333332,1.7826516145833333,4.25625,10.354166666666666,3.2604166666666665,0.38870190625,0.5240625,8.166666666666666,2.8541666666666665
2010-01,Illinois,2010,16.998030236842105,26.88157894736842,11.052631578947368,25.394736842105264,0.01527482894736842,0.020894736842105265,10.43421052631579,17.69736842105263,1.4064686315789474,5.246710526315789,10.68421052631579,4.25,0.37053975,0.4955263157894737,8.25,2.723684210526316
2010-02,Illinois,2010,16.88640956521739,26.608695652173914,13.782608695652174,25.26086956521739,0.016849695652173913,0.024521739130434782,10.08695652173913,20.782608695652176,1.4652328913043478,5.560869565217391,7.543478260869565,4.391304347826087,0.35714752173913045,0.5217391304347826,8.869565217391305,3.130434782608696
2010-03,Illinois,2010,12.173099653061225,26.020408163265305,11.714285714285714,24.489795918367346,0.022197265306122448,0.03369387755102041,11.183673469387756,28.591836734693878,1.606811744897959,5.134693877551021,12.16326530612245,4.295918367346939,0.41420663265306124,0.6061224489795919,7.346938775510204,3.3469387755102042
2010-04,Illinois,2010,12.796152036144578,29,10.120481927710843,27.40963855421687,0.03306053012048193,0.04490361445783132,9.891566265060241,38.975903614457835,2.465089126506024,5.366265060240964,10.289156626506024,4.367469879518072,0.3070840361445783,0.4692168674698795,7.674698795180723,2.391566265060241
2010-05,Illinois,2010,11.513715457831326,25.6144578313253,13.63855421686747,24.16867469879518,0.03313842168674699,0.04643373493975904,9.481927710843374,41.63855421686747,1.500777674698795,3.8210843373493977,10.572289156626505,3.0542168674698793,0.307709078313253,0.45674698795180724,8.668674698795181,2.289156626506024
2010-06,Illinois,2010,10.4338292345679,22.703703703703702,11.851851851851851,21.395061728395063,0.030398567901234567,0.044765432098765434,9.765432098765432,39.54320987654321,1.5014632037037037,5.076543209876543,9.549382716049383,4.3765432098765435,0.3063050925925926,0.45598765432098765,7.783950617283951,2.308641975308642
2010-07,Illinois,2010,9.790390853333333,20.52,10.226666666666667,19.30666666666667,0.0340394,0.051493333333333335,9.76,46.72,2.41586958,7.006,10.486666666666666,5.873333333333333,0.32230680666666667,0.44906666666666667,8.24,2.3733333333333335
2010-08,Illinois,2010,12.815240086206897,27.06896551724138,12.46551724137931,25.517241379310345,0.03140575862068966,0.05146551724137931,9.844827586206897,48.06896551724138,2.9117246896551725,6.595689655172414,10.413793103448276,5.439655172413793,0.37582143103448273,0.5560344827586207,8.267241379310345,2.9224137931034484
2010-09,Illinois,2010,12.270864746268657,24.402985074626866,13.17910447761194,23.059701492537314,0.022487567164179104,0.03691044776119403,9.432835820895523,31.47761194029851,2.5229505597014925,6.96044776119403,10.074626865671641,5.791044776119403,0.3384539626865672,0.5246268656716419,8.373134328358208,2.746268656716418
2010-10,Illinois,2010,15.028753065934065,29.263736263736263,12.835164835164836,27.582417582417584,0.02067957142857143,0.03620879120879121,9.692307692307692,31.065934065934066,2.642697093406593,6.024175824175824,10.917582417582418,4.857142857142857,0.3922828296703297,0.7063186813186814,9.461538461538462,3.5054945054945055
2010-11,Illinois,2010,13.872190304347827,25.76086956521739,11.891304347826088,24.26086956521739,0.01643845652173913,0.02658695652173913,9.956521739130435,22.608695652173914,1.6628515108695652,4.826086956521739,12.228260869565217,3.9239130434782608,0.38160735869565215,0.5969565217391304,9.532608695652174,3.0543478260869565
2010-12,Illinois,2010,18.732639210526315,29.42105263157895,11.505263157894737,27.86315789473684,0.01619481052631579,0.022905263157894738,10.578947368421053,19.4,1.9105985,4.91578947368421,10.878947368421052,3.905263157894737,0.3966168210526316,0.6286315789473684,8.547368421052632,3.3473684210526318
2011-01,Illinois,2011,17.887579854368933,29.339805825242717,13.155339805825243,27.689320388349515,0.01934347572815534,0.026786407766990292,10.553398058252426,22.679611650485437,2.0561224320388347,4.765533980582524,10.985436893203884,3.737864077669903,0.372756427184466,0.56,9.58252427184466,2.9320388349514563
2011-02,Illinois,2011,13.760516607142858,25.678571428571427,10.642857142857142,24.214285714285715,0.021889321428571428,0.030607142857142857,8.928571428571429,25.964285714285715,1.7034005,4.151785714285714,11.25,3.482142857142857,0.40641171428571427,0.6,7.446428571428571,3.107142857142857
