X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
96171,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-07,Parts per billion,13.625,24,0,23,Parts per million,0.042083,0.053,14,45,Parts per billion,2.708333,5,1,7,Parts per million,0.3,0.3,0,NA
96172,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-07,Parts per billion,13.625,24,0,23,Parts per million,0.042083,0.053,14,45,Parts per billion,2.708333,5,1,7,Parts per million,0.3,0.3,0,3
96173,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-07,Parts per billion,13.625,24,0,23,Parts per million,0.042083,0.053,14,45,Parts per billion,2.7,4,2,NA,Parts per million,0.3,0.3,0,NA
96174,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-07,Parts per billion,13.625,24,0,23,Parts per million,0.042083,0.053,14,45,Parts per billion,2.7,4,2,NA,Parts per million,0.3,0.3,0,3
96175,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-08,Parts per billion,18.208333,32,6,30,Parts per million,0.039667,0.058,14,49,Parts per billion,8.291667,29,6,41,Parts per million,0.3,0.3,0,NA
96176,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-08,Parts per billion,18.208333,32,6,30,Parts per million,0.039667,0.058,14,49,Parts per billion,8.291667,29,6,41,Parts per million,0.3,0.3,0,3
96177,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-08,Parts per billion,18.208333,32,6,30,Parts per million,0.039667,0.058,14,49,Parts per billion,8.2625,25.6,8,NA,Parts per million,0.3,0.3,0,NA
96178,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-08,Parts per billion,18.208333,32,6,30,Parts per million,0.039667,0.058,14,49,Parts per billion,8.2625,25.6,8,NA,Parts per million,0.3,0.3,0,3
96179,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-09,Parts per billion,22.416667,41,20,39,Parts per million,0.024625,0.038,9,32,Parts per billion,3.608696,7,2,10,Parts per million,0.408696,1,20,NA
96180,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-09,Parts per billion,22.416667,41,20,39,Parts per million,0.024625,0.038,9,32,Parts per billion,3.608696,7,2,10,Parts per million,0.358333,0.6,21,7
96181,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-09,Parts per billion,22.416667,41,20,39,Parts per million,0.024625,0.038,9,32,Parts per billion,3.628571,5.6,2,NA,Parts per million,0.408696,1,20,NA
96182,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-09,Parts per billion,22.416667,41,20,39,Parts per million,0.024625,0.038,9,32,Parts per billion,3.628571,5.6,2,NA,Parts per million,0.358333,0.6,21,7
96183,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-10,Parts per billion,18.25,34,16,32,Parts per million,0.020333,0.031,21,26,Parts per billion,2,2,0,3,Parts per million,0.4125,0.9,16,NA
96184,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-10,Parts per billion,18.25,34,16,32,Parts per million,0.020333,0.031,21,26,Parts per billion,2,2,0,3,Parts per million,0.45,0.6,0,7
96185,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-10,Parts per billion,18.25,34,16,32,Parts per million,0.020333,0.031,21,26,Parts per billion,2,2,2,NA,Parts per million,0.4125,0.9,16,NA
96186,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-10,Parts per billion,18.25,34,16,32,Parts per million,0.020333,0.031,21,26,Parts per billion,2,2,2,NA,Parts per million,0.45,0.6,0,7
96187,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-11,Parts per billion,8.125,12,6,11,Parts per million,0.022333,0.029,0,25,Parts per billion,2,2,0,3,Parts per million,0.3,0.3,0,NA
96188,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-11,Parts per billion,8.125,12,6,11,Parts per million,0.022333,0.029,0,25,Parts per billion,2,2,0,3,Parts per million,0.308333,0.4,0,5
96189,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-11,Parts per billion,8.125,12,6,11,Parts per million,0.022333,0.029,0,25,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,NA
96190,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-11,Parts per billion,8.125,12,6,11,Parts per million,0.022333,0.029,0,25,Parts per billion,2,2,2,NA,Parts per million,0.308333,0.4,0,5
96191,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-12,Parts per billion,10.583333,18,19,17,Parts per million,0.01175,0.018,0,15,Parts per billion,2,2,0,3,Parts per million,0.341667,0.5,19,NA
96192,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-12,Parts per billion,10.583333,18,19,17,Parts per million,0.01175,0.018,0,15,Parts per billion,2,2,0,3,Parts per million,0.333333,0.4,16,5
96193,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-12,Parts per billion,10.583333,18,19,17,Parts per million,0.01175,0.018,0,15,Parts per billion,2,2,2,NA,Parts per million,0.341667,0.5,19,NA
96194,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-12,Parts per billion,10.583333,18,19,17,Parts per million,0.01175,0.018,0,15,Parts per billion,2,2,2,NA,Parts per million,0.333333,0.4,16,5
96195,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-13,Parts per billion,8.125,18,20,17,Parts per million,0.014458,0.017,6,14,Parts per billion,2.041667,3,20,4,Parts per million,0.308333,0.4,20,NA
96196,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-13,Parts per billion,8.125,18,20,17,Parts per million,0.014458,0.017,6,14,Parts per billion,2.041667,3,20,4,Parts per million,0.3125,0.4,0,5
96197,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-13,Parts per billion,8.125,18,20,17,Parts per million,0.014458,0.017,6,14,Parts per billion,2.0375,2.3,20,NA,Parts per million,0.308333,0.4,20,NA
96198,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-13,Parts per billion,8.125,18,20,17,Parts per million,0.014458,0.017,6,14,Parts per billion,2.0375,2.3,20,NA,Parts per million,0.3125,0.4,0,5
96199,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-14,Parts per billion,5.25,12,0,11,Parts per million,0.029458,0.041,21,35,Parts per billion,2,2,0,3,Parts per million,0.3,0.3,0,NA
96200,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-14,Parts per billion,5.25,12,0,11,Parts per million,0.029458,0.041,21,35,Parts per billion,2,2,0,3,Parts per million,0.3,0.3,0,3
96201,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-14,Parts per billion,5.25,12,0,11,Parts per million,0.029458,0.041,21,35,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,NA
96202,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-14,Parts per billion,5.25,12,0,11,Parts per million,0.029458,0.041,21,35,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,3
96203,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-15,Parts per billion,7.291667,20,21,19,Parts per million,0.028542,0.038,0,32,Parts per billion,2.333333,6,16,9,Parts per million,0.304167,0.4,21,NA
96204,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-15,Parts per billion,7.291667,20,21,19,Parts per million,0.028542,0.038,0,32,Parts per billion,2.333333,6,16,9,Parts per million,0.3,0.3,0,3
96205,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-15,Parts per billion,7.291667,20,21,19,Parts per million,0.028542,0.038,0,32,Parts per billion,2.325,3.3,17,NA,Parts per million,0.304167,0.4,21,NA
96206,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-15,Parts per billion,7.291667,20,21,19,Parts per million,0.028542,0.038,0,32,Parts per billion,2.325,3.3,17,NA,Parts per million,0.3,0.3,0,3
96207,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-16,Parts per billion,17.541667,41,20,39,Parts per million,0.018917,0.038,10,32,Parts per billion,2.041667,3,22,4,Parts per million,0.575,2.8,22,NA
96208,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-16,Parts per billion,17.541667,41,20,39,Parts per million,0.018917,0.038,10,32,Parts per billion,2.041667,3,22,4,Parts per million,0.3875,1.1,23,13
96209,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-16,Parts per billion,17.541667,41,20,39,Parts per million,0.018917,0.038,10,32,Parts per billion,2.0375,2.3,23,NA,Parts per million,0.575,2.8,22,NA
96210,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-16,Parts per billion,17.541667,41,20,39,Parts per million,0.018917,0.038,10,32,Parts per billion,2.0375,2.3,23,NA,Parts per million,0.3875,1.1,23,13
96211,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-17,Parts per billion,22.285714,36,21,34,Parts per million,0.01825,0.03,8,25,Parts per billion,2,2,0,3,Parts per million,0.470833,1.5,22,NA
96212,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-17,Parts per billion,22.285714,36,21,34,Parts per million,0.01825,0.03,8,25,Parts per billion,2,2,0,3,Parts per million,0.541667,1.1,0,13
96213,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-17,Parts per billion,22.285714,36,21,34,Parts per million,0.01825,0.03,8,25,Parts per billion,2,2,2,NA,Parts per million,0.470833,1.5,22,NA
96214,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-17,Parts per billion,22.285714,36,21,34,Parts per million,0.01825,0.03,8,25,Parts per billion,2,2,2,NA,Parts per million,0.541667,1.1,0,13
96215,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-18,Parts per billion,15.625,34,21,32,Parts per million,0.02375,0.035,7,30,Parts per billion,2,2,0,3,Parts per million,0.383333,0.9,21,NA
96216,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-18,Parts per billion,15.625,34,21,32,Parts per million,0.02375,0.035,7,30,Parts per billion,2,2,0,3,Parts per million,0.458333,0.8,0,9
96217,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-18,Parts per billion,15.625,34,21,32,Parts per million,0.02375,0.035,7,30,Parts per billion,2,2,2,NA,Parts per million,0.383333,0.9,21,NA
96218,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-18,Parts per billion,15.625,34,21,32,Parts per million,0.02375,0.035,7,30,Parts per billion,2,2,2,NA,Parts per million,0.458333,0.8,0,9
96219,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-19,Parts per billion,13.083333,34,23,32,Parts per million,0.023,0.037,11,31,Parts per billion,2.083333,3,9,4,Parts per million,0.3625,1.3,23,NA
96220,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-19,Parts per billion,13.083333,34,23,32,Parts per million,0.023,0.037,11,31,Parts per billion,2.083333,3,9,4,Parts per million,0.345833,0.5,0,6
96221,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-19,Parts per billion,13.083333,34,23,32,Parts per million,0.023,0.037,11,31,Parts per billion,2.075,2.6,11,NA,Parts per million,0.3625,1.3,23,NA
96222,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-19,Parts per billion,13.083333,34,23,32,Parts per million,0.023,0.037,11,31,Parts per billion,2.075,2.6,11,NA,Parts per million,0.345833,0.5,0,6
96223,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-20,Parts per billion,14.583333,35,0,33,Parts per million,0.032208,0.046,10,39,Parts per billion,2,2,0,3,Parts per million,0.479167,1.5,2,NA
96224,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-20,Parts per billion,14.583333,35,0,33,Parts per million,0.032208,0.046,10,39,Parts per billion,2,2,0,3,Parts per million,0.5375,1,3,11
96225,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-20,Parts per billion,14.583333,35,0,33,Parts per million,0.032208,0.046,10,39,Parts per billion,2,2,2,NA,Parts per million,0.479167,1.5,2,NA
96226,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-20,Parts per billion,14.583333,35,0,33,Parts per million,0.032208,0.046,10,39,Parts per billion,2,2,2,NA,Parts per million,0.5375,1,3,11
96227,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-21,Parts per billion,7.875,24,23,23,Parts per million,0.028042,0.041,6,35,Parts per billion,2.125,5,21,7,Parts per million,0.3,0.3,0,NA
96228,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-21,Parts per billion,7.875,24,23,23,Parts per million,0.028042,0.041,6,35,Parts per billion,2.125,5,21,7,Parts per million,0.3,0.3,0,3
96229,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-21,Parts per billion,7.875,24,23,23,Parts per million,0.028042,0.041,6,35,Parts per billion,2.125,3,23,NA,Parts per million,0.3,0.3,0,NA
96230,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-21,Parts per billion,7.875,24,23,23,Parts per million,0.028042,0.041,6,35,Parts per billion,2.125,3,23,NA,Parts per million,0.3,0.3,0,3
96231,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-22,Parts per billion,12.833333,32,21,30,Parts per million,0.029333,0.04,10,34,Parts per billion,2.26087,8,21,11,Parts per million,0.35,0.7,2,NA
96232,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-22,Parts per billion,12.833333,32,21,30,Parts per million,0.029333,0.04,10,34,Parts per billion,2.26087,8,21,11,Parts per million,0.3375,0.4,2,5
96233,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-22,Parts per billion,12.833333,32,21,30,Parts per million,0.029333,0.04,10,34,Parts per billion,2.285714,4,23,NA,Parts per million,0.35,0.7,2,NA
96234,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-22,Parts per billion,12.833333,32,21,30,Parts per million,0.029333,0.04,10,34,Parts per billion,2.285714,4,23,NA,Parts per million,0.3375,0.4,2,5
96235,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-23,Parts per billion,25.041667,39,6,37,Parts per million,0.028042,0.042,14,36,Parts per billion,4.125,13,23,19,Parts per million,0.3625,0.6,6,NA
96236,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-23,Parts per billion,25.041667,39,6,37,Parts per million,0.028042,0.042,14,36,Parts per billion,4.125,13,23,19,Parts per million,0.3625,0.4,6,5
96237,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-23,Parts per billion,25.041667,39,6,37,Parts per million,0.028042,0.042,14,36,Parts per billion,4.1,8.6,14,NA,Parts per million,0.3625,0.6,6,NA
96238,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-23,Parts per billion,25.041667,39,6,37,Parts per million,0.028042,0.042,14,36,Parts per billion,4.1,8.6,14,NA,Parts per million,0.3625,0.4,6,5
96239,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-24,Parts per billion,25.75,46,1,43,Parts per million,0.0335,0.052,13,44,Parts per billion,7.291667,20,1,29,Parts per million,0.345833,0.5,1,NA
96240,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-24,Parts per billion,25.75,46,1,43,Parts per million,0.0335,0.052,13,44,Parts per billion,7.291667,20,1,29,Parts per million,0.358333,0.4,0,5
96241,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-24,Parts per billion,25.75,46,1,43,Parts per million,0.0335,0.052,13,44,Parts per billion,7.2625,15,2,NA,Parts per million,0.345833,0.5,1,NA
96242,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-24,Parts per billion,25.75,46,1,43,Parts per million,0.0335,0.052,13,44,Parts per billion,7.2625,15,2,NA,Parts per million,0.358333,0.4,0,5
96243,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-25,Parts per billion,15.5,24,1,23,Parts per million,0.021917,0.028,10,24,Parts per billion,4.041667,19,1,27,Parts per million,0.3,0.3,0,NA
96244,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-25,Parts per billion,15.5,24,1,23,Parts per million,0.021917,0.028,10,24,Parts per billion,4.041667,19,1,27,Parts per million,0.3,0.3,0,3
96245,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-25,Parts per billion,15.5,24,1,23,Parts per million,0.021917,0.028,10,24,Parts per billion,4.0375,15,2,NA,Parts per million,0.3,0.3,0,NA
96246,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-25,Parts per billion,15.5,24,1,23,Parts per million,0.021917,0.028,10,24,Parts per billion,4.0375,15,2,NA,Parts per million,0.3,0.3,0,3
96247,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-26,Parts per billion,14.583333,23,5,22,Parts per million,0.036917,0.057,11,48,Parts per billion,2,2,0,3,Parts per million,0.390909,0.6,21,NA
96248,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-26,Parts per billion,14.583333,23,5,22,Parts per million,0.036917,0.057,11,48,Parts per billion,2,2,0,3,Parts per million,0.366667,0.5,22,6
96249,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-26,Parts per billion,14.583333,23,5,22,Parts per million,0.036917,0.057,11,48,Parts per billion,2,2,2,NA,Parts per million,0.390909,0.6,21,NA
96250,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-26,Parts per billion,14.583333,23,5,22,Parts per million,0.036917,0.057,11,48,Parts per billion,2,2,2,NA,Parts per million,0.366667,0.5,22,6
96251,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-27,Parts per billion,13,38,2,36,Parts per million,0.052542,0.064,15,64,Parts per billion,2.083333,4,14,6,Parts per million,0.441667,0.9,2,NA
96252,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-27,Parts per billion,13,38,2,36,Parts per million,0.052542,0.064,15,64,Parts per billion,2.083333,4,14,6,Parts per million,0.483333,0.7,3,8
96253,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-27,Parts per billion,13,38,2,36,Parts per million,0.052542,0.064,15,64,Parts per billion,2.075,2.6,14,NA,Parts per million,0.441667,0.9,2,NA
96254,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-27,Parts per billion,13,38,2,36,Parts per million,0.052542,0.064,15,64,Parts per billion,2.075,2.6,14,NA,Parts per million,0.483333,0.7,3,8
96255,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-28,Parts per billion,13.208333,30,19,28,Parts per million,0.043333000000000003,0.064,10,64,Parts per billion,2.458333,4,6,6,Parts per million,0.466667,0.9,19,NA
96256,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-28,Parts per billion,13.208333,30,19,28,Parts per million,0.043333000000000003,0.064,10,64,Parts per billion,2.458333,4,6,6,Parts per million,0.45,0.6,20,7
96257,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-28,Parts per billion,13.208333,30,19,28,Parts per million,0.043333000000000003,0.064,10,64,Parts per billion,2.45,3.3,17,NA,Parts per million,0.466667,0.9,19,NA
96258,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-28,Parts per billion,13.208333,30,19,28,Parts per million,0.043333000000000003,0.064,10,64,Parts per billion,2.45,3.3,17,NA,Parts per million,0.45,0.6,20,7
96259,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-29,Parts per billion,11.583333,19,20,18,Parts per million,0.037083,0.057,8,48,Parts per billion,2.5,5,14,7,Parts per million,0.345833,0.5,19,NA
96260,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-29,Parts per billion,11.583333,19,20,18,Parts per million,0.037083,0.057,8,48,Parts per billion,2.5,5,14,7,Parts per million,0.379167,0.5,0,6
96261,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-29,Parts per billion,11.583333,19,20,18,Parts per million,0.037083,0.057,8,48,Parts per billion,2.4875,4.3,14,NA,Parts per million,0.345833,0.5,19,NA
96262,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-29,Parts per billion,11.583333,19,20,18,Parts per million,0.037083,0.057,8,48,Parts per billion,2.4875,4.3,14,NA,Parts per million,0.379167,0.5,0,6
96263,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-30,Parts per billion,15.833333,30,19,28,Parts per million,0.025333,0.032,20,27,Parts per billion,2.208333,4,8,6,Parts per million,0.395833,0.6,11,NA
96264,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-30,Parts per billion,15.833333,30,19,28,Parts per million,0.025333,0.032,20,27,Parts per billion,2.208333,4,8,6,Parts per million,0.383333,0.5,21,6
96265,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-30,Parts per billion,15.833333,30,19,28,Parts per million,0.025333,0.032,20,27,Parts per billion,2.2,3,11,NA,Parts per million,0.395833,0.6,11,NA
96266,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-30,Parts per billion,15.833333,30,19,28,Parts per million,0.025333,0.032,20,27,Parts per billion,2.2,3,11,NA,Parts per million,0.383333,0.5,21,6
96267,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-31,Parts per billion,13.105263,37,22,35,Parts per million,0.030333,0.045,8,38,Parts per billion,2.083333,3,15,4,Parts per million,0.433333,1.5,23,NA
96268,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-05-31,Parts per billion,13.105263,37,22,35,Parts per million,0.030333,0.045,8,38,Parts per billion,2.083333,3,15,4,Parts per million,0.389474,0.6,23,7
