X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
88181,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-05-29,Parts per billion,1,1,0,1,Parts per million,0.022292,0.033,9,28,Parts per billion,1,1,2,NA,Parts per million,1,1,0,11
88182,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-05-30,Parts per billion,1,1,0,1,Parts per million,0.027125,0.047,10,40,Parts per billion,1.041667,2,13,3,Parts per million,1,1,0,NA
88183,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-05-30,Parts per billion,1,1,0,1,Parts per million,0.027125,0.047,10,40,Parts per billion,1.041667,2,13,3,Parts per million,1,1,0,11
88184,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-05-30,Parts per billion,1,1,0,1,Parts per million,0.027125,0.047,10,40,Parts per billion,1.0375,1.3,14,NA,Parts per million,1,1,0,NA
88185,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-05-30,Parts per billion,1,1,0,1,Parts per million,0.027125,0.047,10,40,Parts per billion,1.0375,1.3,14,NA,Parts per million,1,1,0,11
88186,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-05-31,Parts per billion,1.043478,2,20,2,Parts per million,0.015857,0.042,7,36,Parts per billion,1,1,0,1,Parts per million,1,1,0,NA
88187,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-05-31,Parts per billion,1.043478,2,20,2,Parts per million,0.015857,0.042,7,36,Parts per billion,1,1,0,1,Parts per million,1,1,0,11
88188,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-05-31,Parts per billion,1.043478,2,20,2,Parts per million,0.015857,0.042,7,36,Parts per billion,1,1,2,NA,Parts per million,1,1,0,NA
88189,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-05-31,Parts per billion,1.043478,2,20,2,Parts per million,0.015857,0.042,7,36,Parts per billion,1,1,2,NA,Parts per million,1,1,0,11
88190,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-01,Parts per billion,3.913043,18,8,17,Parts per million,0.030615,0.057,7,48,Parts per billion,1.208333,5,8,7,Parts per million,1,1,0,NA
88191,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-01,Parts per billion,3.913043,18,8,17,Parts per million,0.030615,0.057,7,48,Parts per billion,1.208333,5,8,7,Parts per million,1,1,0,11
88192,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-01,Parts per billion,3.913043,18,8,17,Parts per million,0.030615,0.057,7,48,Parts per billion,1.2,2.3,8,NA,Parts per million,1,1,0,NA
88193,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-01,Parts per billion,3.913043,18,8,17,Parts per million,0.030615,0.057,7,48,Parts per billion,1.2,2.3,8,NA,Parts per million,1,1,0,11
88194,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-02,Parts per billion,2.521739,7,8,7,Parts per million,0.039,0.058,7,49,Parts per billion,1,1,0,1,Parts per million,1,1,0,NA
88195,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-02,Parts per billion,2.521739,7,8,7,Parts per million,0.039,0.058,7,49,Parts per billion,1,1,0,1,Parts per million,1,1,0,11
88196,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-02,Parts per billion,2.521739,7,8,7,Parts per million,0.039,0.058,7,49,Parts per billion,1,1,2,NA,Parts per million,1,1,0,NA
88197,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-02,Parts per billion,2.521739,7,8,7,Parts per million,0.039,0.058,7,49,Parts per billion,1,1,2,NA,Parts per million,1,1,0,11
88198,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-03,Parts per billion,1.695652,4,18,4,Parts per million,0.03125,0.052,6,44,Parts per billion,1,1,0,1,Parts per million,1,1,0,NA
88199,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-03,Parts per billion,1.695652,4,18,4,Parts per million,0.03125,0.052,6,44,Parts per billion,1,1,0,1,Parts per million,1,1,0,11
88200,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-03,Parts per billion,1.695652,4,18,4,Parts per million,0.03125,0.052,6,44,Parts per billion,1,1,2,NA,Parts per million,1,1,0,NA
88201,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-03,Parts per billion,1.695652,4,18,4,Parts per million,0.03125,0.052,6,44,Parts per billion,1,1,2,NA,Parts per million,1,1,0,11
88202,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-04,Parts per billion,1.086957,2,7,2,Parts per million,0.032625,0.053,9,45,Parts per billion,1,1,0,1,Parts per million,1,1,0,NA
88203,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-04,Parts per billion,1.086957,2,7,2,Parts per million,0.032625,0.053,9,45,Parts per billion,1,1,0,1,Parts per million,1,1,0,11
88204,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-04,Parts per billion,1.086957,2,7,2,Parts per million,0.032625,0.053,9,45,Parts per billion,1,1,2,NA,Parts per million,1,1,0,NA
88205,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-04,Parts per billion,1.086957,2,7,2,Parts per million,0.032625,0.053,9,45,Parts per billion,1,1,2,NA,Parts per million,1,1,0,11
88206,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-05,Parts per billion,1.652174,8,23,8,Parts per million,0.025875,0.045,7,38,Parts per billion,1,1,0,1,Parts per million,1,1,0,NA
88207,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-05,Parts per billion,1.652174,8,23,8,Parts per million,0.025875,0.045,7,38,Parts per billion,1,1,0,1,Parts per million,1,1,0,11
88208,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-05,Parts per billion,1.652174,8,23,8,Parts per million,0.025875,0.045,7,38,Parts per billion,1,1,2,NA,Parts per million,1,1,0,NA
88209,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-05,Parts per billion,1.652174,8,23,8,Parts per million,0.025875,0.045,7,38,Parts per billion,1,1,2,NA,Parts per million,1,1,0,11
88210,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-06,Parts per billion,2.956522,6,0,6,Parts per million,0.028167,0.05,12,42,Parts per billion,1,1,0,1,Parts per million,1,1,0,NA
88211,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-06,Parts per billion,2.956522,6,0,6,Parts per million,0.028167,0.05,12,42,Parts per billion,1,1,0,1,Parts per million,1,1,0,11
88212,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-06,Parts per billion,2.956522,6,0,6,Parts per million,0.028167,0.05,12,42,Parts per billion,1,1,2,NA,Parts per million,1,1,0,NA
88213,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-06,Parts per billion,2.956522,6,0,6,Parts per million,0.028167,0.05,12,42,Parts per billion,1,1,2,NA,Parts per million,1,1,0,11
88214,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-07,Parts per billion,3.190476,8,6,8,Parts per million,0.032167,0.061,11,54,Parts per billion,1.043478,2,12,3,Parts per million,1,1,0,NA
88215,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-07,Parts per billion,3.190476,8,6,8,Parts per million,0.032167,0.061,11,54,Parts per billion,1.043478,2,12,3,Parts per million,1,1,0,11
88216,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-07,Parts per billion,3.190476,8,6,8,Parts per million,0.032167,0.061,11,54,Parts per billion,1.042857,1.3,14,NA,Parts per million,1,1,0,NA
88217,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-07,Parts per billion,3.190476,8,6,8,Parts per million,0.032167,0.061,11,54,Parts per billion,1.042857,1.3,14,NA,Parts per million,1,1,0,11
88218,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-08,Parts per billion,1.478261,3,3,3,Parts per million,0.034625,0.054,8,46,Parts per billion,1.041667,2,8,3,Parts per million,1,1,0,NA
88219,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-08,Parts per billion,1.478261,3,3,3,Parts per million,0.034625,0.054,8,46,Parts per billion,1.041667,2,8,3,Parts per million,1,1,0,11
88220,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-08,Parts per billion,1.478261,3,3,3,Parts per million,0.034625,0.054,8,46,Parts per billion,1.0375,1.3,8,NA,Parts per million,1,1,0,NA
88221,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-08,Parts per billion,1.478261,3,3,3,Parts per million,0.034625,0.054,8,46,Parts per billion,1.0375,1.3,8,NA,Parts per million,1,1,0,11
88222,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-09,Parts per billion,1,1,0,1,Parts per million,0.031708,0.037,8,31,Parts per billion,1,1,0,1,Parts per million,1,1,0,NA
88223,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-09,Parts per billion,1,1,0,1,Parts per million,0.031708,0.037,8,31,Parts per billion,1,1,0,1,Parts per million,1,1,0,11
88224,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-09,Parts per billion,1,1,0,1,Parts per million,0.031708,0.037,8,31,Parts per billion,1,1,2,NA,Parts per million,1,1,0,NA
88225,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-09,Parts per billion,1,1,0,1,Parts per million,0.031708,0.037,8,31,Parts per billion,1,1,2,NA,Parts per million,1,1,0,11
88226,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-10,Parts per billion,1,1,0,1,Parts per million,0.023833,0.031,10,26,Parts per billion,1,1,0,1,Parts per million,1,1,0,NA
88227,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-10,Parts per billion,1,1,0,1,Parts per million,0.023833,0.031,10,26,Parts per billion,1,1,0,1,Parts per million,1,1,0,11
88228,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-10,Parts per billion,1,1,0,1,Parts per million,0.023833,0.031,10,26,Parts per billion,1,1,2,NA,Parts per million,1,1,0,NA
88229,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-10,Parts per billion,1,1,0,1,Parts per million,0.023833,0.031,10,26,Parts per billion,1,1,2,NA,Parts per million,1,1,0,11
88230,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-11,Parts per billion,1,1,0,1,Parts per million,0.025,0.044,10,37,Parts per billion,1,1,0,1,Parts per million,1,1,0,NA
88231,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-11,Parts per billion,1,1,0,1,Parts per million,0.025,0.044,10,37,Parts per billion,1,1,0,1,Parts per million,1,1,0,11
88232,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-11,Parts per billion,1,1,0,1,Parts per million,0.025,0.044,10,37,Parts per billion,1,1,2,NA,Parts per million,1,1,0,NA
88233,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-11,Parts per billion,1,1,0,1,Parts per million,0.025,0.044,10,37,Parts per billion,1,1,2,NA,Parts per million,1,1,0,11
88234,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-12,Parts per billion,1.565217,5,21,5,Parts per million,0.038292,0.064,10,64,Parts per billion,1,1,0,1,Parts per million,1,1,0,NA
88235,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-12,Parts per billion,1.565217,5,21,5,Parts per million,0.038292,0.064,10,64,Parts per billion,1,1,0,1,Parts per million,1,1,0,11
88236,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-12,Parts per billion,1.565217,5,21,5,Parts per million,0.038292,0.064,10,64,Parts per billion,1,1,2,NA,Parts per million,1,1,0,NA
88237,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-12,Parts per billion,1.565217,5,21,5,Parts per million,0.038292,0.064,10,64,Parts per billion,1,1,2,NA,Parts per million,1,1,0,11
88238,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-13,Parts per billion,1.652174,5,21,5,Parts per million,0.030833,0.054,9,46,Parts per billion,1,1,0,1,Parts per million,1,1,0,NA
88239,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-13,Parts per billion,1.652174,5,21,5,Parts per million,0.030833,0.054,9,46,Parts per billion,1,1,0,1,Parts per million,1,1,0,11
88240,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-13,Parts per billion,1.652174,5,21,5,Parts per million,0.030833,0.054,9,46,Parts per billion,1,1,2,NA,Parts per million,1,1,0,NA
88241,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-13,Parts per billion,1.652174,5,21,5,Parts per million,0.030833,0.054,9,46,Parts per billion,1,1,2,NA,Parts per million,1,1,0,11
88242,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-14,Parts per billion,2.608696,6,7,6,Parts per million,0.0345,0.052,11,44,Parts per billion,1.041667,2,10,3,Parts per million,1,1,12,NA
88243,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-14,Parts per billion,2.608696,6,7,6,Parts per million,0.0345,0.052,11,44,Parts per billion,1.041667,2,10,3,Parts per million,1,1,17,11
88244,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-14,Parts per billion,2.608696,6,7,6,Parts per million,0.0345,0.052,11,44,Parts per billion,1.0375,1.3,11,NA,Parts per million,1,1,12,NA
88245,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-14,Parts per billion,2.608696,6,7,6,Parts per million,0.0345,0.052,11,44,Parts per billion,1.0375,1.3,11,NA,Parts per million,1,1,17,11
88246,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-15,Parts per billion,2.478261,7,6,7,Parts per million,0.035333,0.059,10,50,Parts per billion,1,1,0,1,Parts per million,1,1,0,NA
88247,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-15,Parts per billion,2.478261,7,6,7,Parts per million,0.035333,0.059,10,50,Parts per billion,1,1,0,1,Parts per million,1,1,0,11
88248,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-15,Parts per billion,2.478261,7,6,7,Parts per million,0.035333,0.059,10,50,Parts per billion,1,1,2,NA,Parts per million,1,1,0,NA
88249,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-15,Parts per billion,2.478261,7,6,7,Parts per million,0.035333,0.059,10,50,Parts per billion,1,1,2,NA,Parts per million,1,1,0,11
88250,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-16,Parts per billion,1.695652,5,9,5,Parts per million,0.030042,0.055,11,47,Parts per billion,1,1,0,1,Parts per million,1,1,0,NA
88251,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-16,Parts per billion,1.695652,5,9,5,Parts per million,0.030042,0.055,11,47,Parts per billion,1,1,0,1,Parts per million,1,1,0,11
88252,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-16,Parts per billion,1.695652,5,9,5,Parts per million,0.030042,0.055,11,47,Parts per billion,1,1,2,NA,Parts per million,1,1,0,NA
88253,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-16,Parts per billion,1.695652,5,9,5,Parts per million,0.030042,0.055,11,47,Parts per billion,1,1,2,NA,Parts per million,1,1,0,11
88254,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-17,Parts per billion,1.913043,7,8,7,Parts per million,0.037542,0.067,9,74,Parts per billion,1,1,0,1,Parts per million,1,1,0,NA
88255,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-17,Parts per billion,1.913043,7,8,7,Parts per million,0.037542,0.067,9,74,Parts per billion,1,1,0,1,Parts per million,1,1,0,11
88256,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-17,Parts per billion,1.913043,7,8,7,Parts per million,0.037542,0.067,9,74,Parts per billion,1,1,2,NA,Parts per million,1,1,0,NA
88257,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-17,Parts per billion,1.913043,7,8,7,Parts per million,0.037542,0.067,9,74,Parts per billion,1,1,2,NA,Parts per million,1,1,0,11
88258,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-18,Parts per billion,1,1,0,1,Parts per million,0.041167,0.066,8,71,Parts per billion,1.166667,3,12,4,Parts per million,1,1,0,NA
88259,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-18,Parts per billion,1,1,0,1,Parts per million,0.041167,0.066,8,71,Parts per billion,1.166667,3,12,4,Parts per million,1,1,0,11
88260,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-18,Parts per billion,1,1,0,1,Parts per million,0.041167,0.066,8,71,Parts per billion,1.1625,2.3,14,NA,Parts per million,1,1,0,NA
88261,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-18,Parts per billion,1,1,0,1,Parts per million,0.041167,0.066,8,71,Parts per billion,1.1625,2.3,14,NA,Parts per million,1,1,0,11
88262,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-19,Parts per billion,1.086957,2,7,2,Parts per million,0.044625,0.064,10,64,Parts per billion,1,1,0,1,Parts per million,1,1,0,NA
88263,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-19,Parts per billion,1.086957,2,7,2,Parts per million,0.044625,0.064,10,64,Parts per billion,1,1,0,1,Parts per million,1,1,0,11
88264,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-19,Parts per billion,1.086957,2,7,2,Parts per million,0.044625,0.064,10,64,Parts per billion,1,1,2,NA,Parts per million,1,1,0,NA
88265,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-19,Parts per billion,1.086957,2,7,2,Parts per million,0.044625,0.064,10,64,Parts per billion,1,1,2,NA,Parts per million,1,1,0,11
88266,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-20,Parts per billion,1,1,0,1,Parts per million,0.038958,0.059,11,50,Parts per billion,1.041667,2,17,3,Parts per million,1,1,0,NA
88267,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-20,Parts per billion,1,1,0,1,Parts per million,0.038958,0.059,11,50,Parts per billion,1.041667,2,17,3,Parts per million,1,1,0,11
88268,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-20,Parts per billion,1,1,0,1,Parts per million,0.038958,0.059,11,50,Parts per billion,1.0375,1.3,17,NA,Parts per million,1,1,0,NA
88269,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-20,Parts per billion,1,1,0,1,Parts per million,0.038958,0.059,11,50,Parts per billion,1.0375,1.3,17,NA,Parts per million,1,1,0,11
88270,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-21,Parts per billion,1,1,0,1,Parts per million,0.045167,0.077,10,104,Parts per billion,1.291667,4,8,6,Parts per million,1,1,0,NA
88271,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-21,Parts per billion,1,1,0,1,Parts per million,0.045167,0.077,10,104,Parts per billion,1.291667,4,8,6,Parts per million,1,1,0,11
88272,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-21,Parts per billion,1,1,0,1,Parts per million,0.045167,0.077,10,104,Parts per billion,1.275,2,8,NA,Parts per million,1,1,0,NA
88273,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-21,Parts per billion,1,1,0,1,Parts per million,0.045167,0.077,10,104,Parts per billion,1.275,2,8,NA,Parts per million,1,1,0,11
88274,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-22,Parts per billion,1.521739,6,0,6,Parts per million,0.046125,0.073,9,93,Parts per billion,1,1,0,1,Parts per million,1,1,0,NA
88275,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-22,Parts per billion,1.521739,6,0,6,Parts per million,0.046125,0.073,9,93,Parts per billion,1,1,0,1,Parts per million,1,1,0,11
88276,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-22,Parts per billion,1.521739,6,0,6,Parts per million,0.046125,0.073,9,93,Parts per billion,1,1,2,NA,Parts per million,1,1,0,NA
88277,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-22,Parts per billion,1.521739,6,0,6,Parts per million,0.046125,0.073,9,93,Parts per billion,1,1,2,NA,Parts per million,1,1,0,11
88278,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-23,Parts per billion,1.043478,2,0,2,Parts per million,0.029292,0.04,10,34,Parts per billion,1.041667,2,9,3,Parts per million,1,1,0,NA
88279,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-23,Parts per billion,1.043478,2,0,2,Parts per million,0.029292,0.04,10,34,Parts per billion,1.041667,2,9,3,Parts per million,1,1,0,11
88280,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-23,Parts per billion,1.043478,2,0,2,Parts per million,0.029292,0.04,10,34,Parts per billion,1.0375,1.3,11,NA,Parts per million,1,1,0,NA
88281,47,75,3,1741 HILLVILLE LOOP ROAD,Tennessee,Haywood,Not in a city,2002-06-23,Parts per billion,1.043478,2,0,2,Parts per million,0.029292,0.04,10,34,Parts per billion,1.0375,1.3,11,NA,Parts per million,1,1,0,11
