X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
60886,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-10-30,Parts per billion,6.125,20,15,19,Parts per million,0.024667,0.031,20,26,Parts per billion,1.458333,9,13,13,Parts per million,0,0,0,0
60887,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-10-30,Parts per billion,6.125,20,15,19,Parts per million,0.024667,0.031,20,26,Parts per billion,1.4375,7.3,14,NA,Parts per million,0,0,0,NA
60888,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-10-30,Parts per billion,6.125,20,15,19,Parts per million,0.024667,0.031,20,26,Parts per billion,1.4375,7.3,14,NA,Parts per million,0,0,0,0
60889,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-10-31,Parts per billion,4.75,10,8,9,Parts per million,0.032875,0.037,9,31,Parts per billion,0,0,0,0,Parts per million,0,0,0,NA
60890,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-10-31,Parts per billion,4.75,10,8,9,Parts per million,0.032875,0.037,9,31,Parts per billion,0,0,0,0,Parts per million,0,0,0,0
60891,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-10-31,Parts per billion,4.75,10,8,9,Parts per million,0.032875,0.037,9,31,Parts per billion,0,0,2,NA,Parts per million,0,0,0,NA
60892,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-10-31,Parts per billion,4.75,10,8,9,Parts per million,0.032875,0.037,9,31,Parts per billion,0,0,2,NA,Parts per million,0,0,0,0
60893,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-01,Parts per billion,7.75,20,16,19,Parts per million,0.029375,0.037,13,31,Parts per billion,0,0,0,0,Parts per million,0,0,0,NA
60894,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-01,Parts per billion,7.75,20,16,19,Parts per million,0.029375,0.037,13,31,Parts per billion,0,0,0,0,Parts per million,0,0,0,0
60895,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-01,Parts per billion,7.75,20,16,19,Parts per million,0.029375,0.037,13,31,Parts per billion,0,0,2,NA,Parts per million,0,0,0,NA
60896,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-01,Parts per billion,7.75,20,16,19,Parts per million,0.029375,0.037,13,31,Parts per billion,0,0,2,NA,Parts per million,0,0,0,0
60897,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-02,Parts per billion,7.75,25,6,24,Parts per million,0.030833,0.041,12,35,Parts per billion,0,0,0,0,Parts per million,0,0,0,NA
60898,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-02,Parts per billion,7.75,25,6,24,Parts per million,0.030833,0.041,12,35,Parts per billion,0,0,0,0,Parts per million,0,0,0,0
60899,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-02,Parts per billion,7.75,25,6,24,Parts per million,0.030833,0.041,12,35,Parts per billion,0,0,2,NA,Parts per million,0,0,0,NA
60900,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-02,Parts per billion,7.75,25,6,24,Parts per million,0.030833,0.041,12,35,Parts per billion,0,0,2,NA,Parts per million,0,0,0,0
60901,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-03,Parts per billion,6.166667,13,4,12,Parts per million,0.032792,0.045,11,38,Parts per billion,0,0,0,0,Parts per million,0,0,0,NA
60902,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-03,Parts per billion,6.166667,13,4,12,Parts per million,0.032792,0.045,11,38,Parts per billion,0,0,0,0,Parts per million,0,0,0,0
60903,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-03,Parts per billion,6.166667,13,4,12,Parts per million,0.032792,0.045,11,38,Parts per billion,0,0,2,NA,Parts per million,0,0,0,NA
60904,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-03,Parts per billion,6.166667,13,4,12,Parts per million,0.032792,0.045,11,38,Parts per billion,0,0,2,NA,Parts per million,0,0,0,0
60905,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-04,Parts per billion,2.166667,8,3,8,Parts per million,0.036,0.042,9,36,Parts per billion,0,0,0,0,Parts per million,0,0,0,NA
60906,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-04,Parts per billion,2.166667,8,3,8,Parts per million,0.036,0.042,9,36,Parts per billion,0,0,0,0,Parts per million,0,0,0,0
60907,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-04,Parts per billion,2.166667,8,3,8,Parts per million,0.036,0.042,9,36,Parts per billion,0,0,2,NA,Parts per million,0,0,0,NA
60908,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-04,Parts per billion,2.166667,8,3,8,Parts per million,0.036,0.042,9,36,Parts per billion,0,0,2,NA,Parts per million,0,0,0,0
60909,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-05,Parts per billion,1.375,10,17,9,Parts per million,0.032708,0.036,8,31,Parts per billion,0,0,0,0,Parts per million,0,0,0,NA
60910,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-05,Parts per billion,1.375,10,17,9,Parts per million,0.032708,0.036,8,31,Parts per billion,0,0,0,0,Parts per million,0,0,0,0
60911,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-05,Parts per billion,1.375,10,17,9,Parts per million,0.032708,0.036,8,31,Parts per billion,0,0,2,NA,Parts per million,0,0,0,NA
60912,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-05,Parts per billion,1.375,10,17,9,Parts per million,0.032708,0.036,8,31,Parts per billion,0,0,2,NA,Parts per million,0,0,0,0
60913,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-06,Parts per billion,7.583333,23,7,22,Parts per million,0.028042,0.034,12,29,Parts per billion,0,0,0,0,Parts per million,0,0,0,NA
60914,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-06,Parts per billion,7.583333,23,7,22,Parts per million,0.028042,0.034,12,29,Parts per billion,0,0,0,0,Parts per million,0,0,0,0
60915,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-06,Parts per billion,7.583333,23,7,22,Parts per million,0.028042,0.034,12,29,Parts per billion,0,0,2,NA,Parts per million,0,0,0,NA
60916,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-06,Parts per billion,7.583333,23,7,22,Parts per million,0.028042,0.034,12,29,Parts per billion,0,0,2,NA,Parts per million,0,0,0,0
60917,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-07,Parts per billion,4.291667,18,16,17,Parts per million,0.031875,0.038,18,32,Parts per billion,1.083333,9,12,13,Parts per million,0,0,0,NA
60918,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-07,Parts per billion,4.291667,18,16,17,Parts per million,0.031875,0.038,18,32,Parts per billion,1.083333,9,12,13,Parts per million,0,0,0,0
60919,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-07,Parts per billion,4.291667,18,16,17,Parts per million,0.031875,0.038,18,32,Parts per billion,1.075,7,14,NA,Parts per million,0,0,0,NA
60920,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-07,Parts per billion,4.291667,18,16,17,Parts per million,0.031875,0.038,18,32,Parts per billion,1.075,7,14,NA,Parts per million,0,0,0,0
60921,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-08,Parts per billion,0.208333,5,13,5,Parts per million,0.03875,0.042,11,36,Parts per billion,0,0,0,0,Parts per million,0,0,0,NA
60922,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-08,Parts per billion,0.208333,5,13,5,Parts per million,0.03875,0.042,11,36,Parts per billion,0,0,0,0,Parts per million,0,0,0,0
60923,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-08,Parts per billion,0.208333,5,13,5,Parts per million,0.03875,0.042,11,36,Parts per billion,0,0,2,NA,Parts per million,0,0,0,NA
60924,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-08,Parts per billion,0.208333,5,13,5,Parts per million,0.03875,0.042,11,36,Parts per billion,0,0,2,NA,Parts per million,0,0,0,0
60925,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-09,Parts per billion,3.125,17,23,16,Parts per million,0.031,0.039,8,33,Parts per billion,0,0,0,0,Parts per million,0,0,0,NA
60926,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-09,Parts per billion,3.125,17,23,16,Parts per million,0.031,0.039,8,33,Parts per billion,0,0,0,0,Parts per million,0,0,0,0
60927,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-09,Parts per billion,3.125,17,23,16,Parts per million,0.031,0.039,8,33,Parts per billion,0,0,2,NA,Parts per million,0,0,0,NA
60928,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-09,Parts per billion,3.125,17,23,16,Parts per million,0.031,0.039,8,33,Parts per billion,0,0,2,NA,Parts per million,0,0,0,0
60929,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-10,Parts per billion,5.458333,20,3,19,Parts per million,0.0325,0.04,12,34,Parts per billion,0,0,0,0,Parts per million,0.020833,0.5,16,NA
60930,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-10,Parts per billion,5.458333,20,3,19,Parts per million,0.0325,0.04,12,34,Parts per billion,0,0,0,0,Parts per million,0.033333,0.1,16,1
60931,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-10,Parts per billion,5.458333,20,3,19,Parts per million,0.0325,0.04,12,34,Parts per billion,0,0,2,NA,Parts per million,0.020833,0.5,16,NA
60932,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-10,Parts per billion,5.458333,20,3,19,Parts per million,0.0325,0.04,12,34,Parts per billion,0,0,2,NA,Parts per million,0.033333,0.1,16,1
60933,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-11,Parts per billion,2.458333,8,4,8,Parts per million,0.0375,0.043,9,36,Parts per billion,0.5,7,10,10,Parts per million,0,0,0,NA
60934,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-11,Parts per billion,2.458333,8,4,8,Parts per million,0.0375,0.043,9,36,Parts per billion,0.5,7,10,10,Parts per million,0,0,0,0
60935,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-11,Parts per billion,2.458333,8,4,8,Parts per million,0.0375,0.043,9,36,Parts per billion,0.5,4,11,NA,Parts per million,0,0,0,NA
60936,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-11,Parts per billion,2.458333,8,4,8,Parts per million,0.0375,0.043,9,36,Parts per billion,0.5,4,11,NA,Parts per million,0,0,0,0
60937,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-12,Parts per billion,1.458333,10,7,9,Parts per million,0.033333,0.036,0,31,Parts per billion,0.25,6,10,9,Parts per million,0,0,0,NA
60938,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-12,Parts per billion,1.458333,10,7,9,Parts per million,0.033333,0.036,0,31,Parts per billion,0.25,6,10,9,Parts per million,0,0,0,0
60939,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-12,Parts per billion,1.458333,10,7,9,Parts per million,0.033333,0.036,0,31,Parts per billion,0.25,2,11,NA,Parts per million,0,0,0,NA
60940,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-12,Parts per billion,1.458333,10,7,9,Parts per million,0.033333,0.036,0,31,Parts per billion,0.25,2,11,NA,Parts per million,0,0,0,0
60941,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-13,Parts per billion,2.166667,12,19,11,Parts per million,0.031,0.038,8,32,Parts per billion,0,0,0,0,Parts per million,0,0,0,NA
60942,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-13,Parts per billion,2.166667,12,19,11,Parts per million,0.031,0.038,8,32,Parts per billion,0,0,0,0,Parts per million,0,0,0,0
60943,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-13,Parts per billion,2.166667,12,19,11,Parts per million,0.031,0.038,8,32,Parts per billion,0,0,2,NA,Parts per million,0,0,0,NA
60944,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-13,Parts per billion,2.166667,12,19,11,Parts per million,0.031,0.038,8,32,Parts per billion,0,0,2,NA,Parts per million,0,0,0,0
60945,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-14,Parts per billion,2.318182,10,16,9,Parts per million,0.02975,0.033,11,28,Parts per billion,0,0,0,0,Parts per million,0.016667,0.4,16,NA
60946,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-14,Parts per billion,2.318182,10,16,9,Parts per million,0.02975,0.033,11,28,Parts per billion,0,0,0,0,Parts per million,0.033333,0.1,16,1
60947,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-14,Parts per billion,2.318182,10,16,9,Parts per million,0.02975,0.033,11,28,Parts per billion,0,0,2,NA,Parts per million,0.016667,0.4,16,NA
60948,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-14,Parts per billion,2.318182,10,16,9,Parts per million,0.02975,0.033,11,28,Parts per billion,0,0,2,NA,Parts per million,0.033333,0.1,16,1
60949,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-15,Parts per billion,5.833333,17,17,16,Parts per million,0.024958,0.032,9,27,Parts per billion,0,0,0,0,Parts per million,0.033333,0.4,16,NA
60950,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-15,Parts per billion,5.833333,17,17,16,Parts per million,0.024958,0.032,9,27,Parts per billion,0,0,0,0,Parts per million,0.033333,0.1,16,1
60951,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-15,Parts per billion,5.833333,17,17,16,Parts per million,0.024958,0.032,9,27,Parts per billion,0,0,2,NA,Parts per million,0.033333,0.4,16,NA
60952,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-15,Parts per billion,5.833333,17,17,16,Parts per million,0.024958,0.032,9,27,Parts per billion,0,0,2,NA,Parts per million,0.033333,0.1,16,1
60953,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-16,Parts per billion,13,35,7,33,Parts per million,0.025333,0.036,17,31,Parts per billion,0,0,0,0,Parts per million,0.154167,0.8,6,NA
60954,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-16,Parts per billion,13,35,7,33,Parts per million,0.025333,0.036,17,31,Parts per billion,0,0,0,0,Parts per million,0.15,0.3,13,3
60955,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-16,Parts per billion,13,35,7,33,Parts per million,0.025333,0.036,17,31,Parts per billion,0,0,2,NA,Parts per million,0.154167,0.8,6,NA
60956,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-16,Parts per billion,13,35,7,33,Parts per million,0.025333,0.036,17,31,Parts per billion,0,0,2,NA,Parts per million,0.15,0.3,13,3
60957,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-17,Parts per billion,8.083333,25,8,24,Parts per million,0.032625,0.043,20,36,Parts per billion,0.958333,10,17,14,Parts per million,0.075,0.5,8,NA
60958,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-17,Parts per billion,8.083333,25,8,24,Parts per million,0.032625,0.043,20,36,Parts per billion,0.958333,10,17,14,Parts per million,0.075,0.2,10,2
60959,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-17,Parts per billion,8.083333,25,8,24,Parts per million,0.032625,0.043,20,36,Parts per billion,0.95,7.6,17,NA,Parts per million,0.075,0.5,8,NA
60960,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-17,Parts per billion,8.083333,25,8,24,Parts per million,0.032625,0.043,20,36,Parts per billion,0.95,7.6,17,NA,Parts per million,0.075,0.2,10,2
60961,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-18,Parts per billion,5.416667,15,8,14,Parts per million,0.036208,0.044,23,37,Parts per billion,0,0,0,0,Parts per million,0.1125,0.6,16,NA
60962,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-18,Parts per billion,5.416667,15,8,14,Parts per million,0.036208,0.044,23,37,Parts per billion,0,0,0,0,Parts per million,0.1125,0.3,15,3
60963,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-18,Parts per billion,5.416667,15,8,14,Parts per million,0.036208,0.044,23,37,Parts per billion,0,0,2,NA,Parts per million,0.1125,0.6,16,NA
60964,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-18,Parts per billion,5.416667,15,8,14,Parts per million,0.036208,0.044,23,37,Parts per billion,0,0,2,NA,Parts per million,0.1125,0.3,15,3
60965,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-19,Parts per billion,4.772727,15,19,14,Parts per million,0.036458,0.044,0,37,Parts per billion,0,0,0,0,Parts per million,0,0,0,NA
60966,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-19,Parts per billion,4.772727,15,19,14,Parts per million,0.036458,0.044,0,37,Parts per billion,0,0,0,0,Parts per million,0,0,0,0
60967,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-19,Parts per billion,4.772727,15,19,14,Parts per million,0.036458,0.044,0,37,Parts per billion,0,0,2,NA,Parts per million,0,0,0,NA
60968,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-19,Parts per billion,4.772727,15,19,14,Parts per million,0.036458,0.044,0,37,Parts per billion,0,0,2,NA,Parts per million,0,0,0,0
60969,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-20,Parts per billion,9.958333,25,16,24,Parts per million,0.032292,0.038,17,32,Parts per billion,0,0,0,0,Parts per million,0.020833,0.5,16,NA
60970,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-20,Parts per billion,9.958333,25,16,24,Parts per million,0.032292,0.038,17,32,Parts per billion,0,0,0,0,Parts per million,0.033333,0.1,16,1
60971,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-20,Parts per billion,9.958333,25,16,24,Parts per million,0.032292,0.038,17,32,Parts per billion,0,0,2,NA,Parts per million,0.020833,0.5,16,NA
60972,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-20,Parts per billion,9.958333,25,16,24,Parts per million,0.032292,0.038,17,32,Parts per billion,0,0,2,NA,Parts per million,0.033333,0.1,16,1
60973,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-21,Parts per billion,16.833333,40,6,38,Parts per million,0.022292,0.033,22,28,Parts per billion,2.958333,24,19,34,Parts per million,0.020833,0.5,6,NA
60974,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-21,Parts per billion,16.833333,40,6,38,Parts per million,0.022292,0.033,22,28,Parts per billion,2.958333,24,19,34,Parts per million,0.033333,0.1,6,1
60975,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-21,Parts per billion,16.833333,40,6,38,Parts per million,0.022292,0.033,22,28,Parts per billion,2.95,19.3,20,NA,Parts per million,0.020833,0.5,6,NA
60976,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-21,Parts per billion,16.833333,40,6,38,Parts per million,0.022292,0.033,22,28,Parts per billion,2.95,19.3,20,NA,Parts per million,0.033333,0.1,6,1
60977,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-22,Parts per billion,2.5,10,11,9,Parts per million,0.035417,0.042,21,36,Parts per billion,0.208333,5,11,7,Parts per million,0,0,0,NA
60978,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-22,Parts per billion,2.5,10,11,9,Parts per million,0.035417,0.042,21,36,Parts per billion,0.208333,5,11,7,Parts per million,0,0,0,0
60979,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-22,Parts per billion,2.5,10,11,9,Parts per million,0.035417,0.042,21,36,Parts per billion,0.2,1.6,11,NA,Parts per million,0,0,0,NA
60980,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-22,Parts per billion,2.5,10,11,9,Parts per million,0.035417,0.042,21,36,Parts per billion,0.2,1.6,11,NA,Parts per million,0,0,0,0
60981,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-23,Parts per billion,0.416667,5,16,5,Parts per million,0.036333,0.041,0,35,Parts per billion,0,0,0,0,Parts per million,0,0,0,NA
60982,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-23,Parts per billion,0.416667,5,16,5,Parts per million,0.036333,0.041,0,35,Parts per billion,0,0,0,0,Parts per million,0,0,0,0
60983,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-23,Parts per billion,0.416667,5,16,5,Parts per million,0.036333,0.041,0,35,Parts per billion,0,0,2,NA,Parts per million,0,0,0,NA
60984,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-23,Parts per billion,0.416667,5,16,5,Parts per million,0.036333,0.041,0,35,Parts per billion,0,0,2,NA,Parts per million,0,0,0,0
60985,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-24,Parts per billion,0.875,6,4,6,Parts per million,0.033542,0.037,23,31,Parts per billion,0.708333,7,8,10,Parts per million,0,0,0,NA
60986,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-24,Parts per billion,0.875,6,4,6,Parts per million,0.033542,0.037,23,31,Parts per billion,0.708333,7,8,10,Parts per million,0,0,0,0
60987,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-24,Parts per billion,0.875,6,4,6,Parts per million,0.033542,0.037,23,31,Parts per billion,0.7,3.3,11,NA,Parts per million,0,0,0,NA
60988,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-24,Parts per billion,0.875,6,4,6,Parts per million,0.033542,0.037,23,31,Parts per billion,0.7,3.3,11,NA,Parts per million,0,0,0,0
60989,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2001-11-25,Parts per billion,0.25,6,23,6,Parts per million,0.033875,0.037,0,31,Parts per billion,0,0,0,0,Parts per million,0,0,0,NA
