X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
57353,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-07-23,Parts per billion,7.561905,15.4,1,14,Parts per million,0.018083,0.03,10,25,Parts per billion,1.390909,10.4,10,14,Parts per million,0.308333,0.5,2,6
57354,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-07-23,Parts per billion,7.561905,15.4,1,14,Parts per million,0.018083,0.03,10,25,Parts per billion,1.414286,6.5,11,NA,Parts per million,0.280708,0.689,1,NA
57355,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-07-23,Parts per billion,7.561905,15.4,1,14,Parts per million,0.018083,0.03,10,25,Parts per billion,1.414286,6.5,11,NA,Parts per million,0.308333,0.5,2,6
57356,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-07-24,Parts per billion,8.775,25.3,21,24,Parts per million,0.016792,0.034,10,29,Parts per billion,1.575,12.8,8,17,Parts per million,0.18625,0.304,21,NA
57357,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-07-24,Parts per billion,8.775,25.3,21,24,Parts per million,0.016792,0.034,10,29,Parts per billion,1.575,12.8,8,17,Parts per million,0.175,0.2,0,2
57358,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-07-24,Parts per billion,8.775,25.3,21,24,Parts per million,0.016792,0.034,10,29,Parts per billion,1.55,4.7,8,NA,Parts per million,0.18625,0.304,21,NA
57359,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-07-24,Parts per billion,8.775,25.3,21,24,Parts per million,0.016792,0.034,10,29,Parts per billion,1.55,4.7,8,NA,Parts per million,0.175,0.2,0,2
57360,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-07-25,Parts per billion,11.525,23.5,23,22,Parts per million,0.015792,0.035,11,30,Parts per billion,2.2,7.8,14,10,Parts per million,0.238,0.385,23,NA
57361,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-07-25,Parts per billion,11.525,23.5,23,22,Parts per million,0.015792,0.035,11,30,Parts per billion,2.2,7.8,14,10,Parts per million,0.225,0.3,3,3
57362,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-07-25,Parts per billion,11.525,23.5,23,22,Parts per million,0.015792,0.035,11,30,Parts per billion,2.175,6.3,14,NA,Parts per million,0.238,0.385,23,NA
57363,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-07-25,Parts per billion,11.525,23.5,23,22,Parts per million,0.015792,0.035,11,30,Parts per billion,2.175,6.3,14,NA,Parts per million,0.225,0.3,3,3
57364,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-07-26,Parts per billion,11.633333,28.9,20,26,Parts per million,0.031625,0.066,11,71,Parts per billion,0.491667,2.1,8,3,Parts per million,0.299182,0.494,9,NA
57365,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-07-26,Parts per billion,11.633333,28.9,20,26,Parts per million,0.031625,0.066,11,71,Parts per billion,0.491667,2.1,8,3,Parts per million,0.3,0.3,0,3
57366,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-07-26,Parts per billion,11.633333,28.9,20,26,Parts per million,0.031625,0.066,11,71,Parts per billion,0.45,1.2,8,NA,Parts per million,0.299182,0.494,9,NA
57367,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-07-26,Parts per billion,11.633333,28.9,20,26,Parts per million,0.031625,0.066,11,71,Parts per billion,0.45,1.2,8,NA,Parts per million,0.3,0.3,0,3
57368,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-07-27,Parts per billion,7.445833,21.7,1,20,Parts per million,0.031625,0.052,10,44,Parts per billion,0.554167,2.7,19,3,Parts per million,0.260792,0.345,5,NA
57369,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-07-27,Parts per billion,7.445833,21.7,1,20,Parts per million,0.031625,0.052,10,44,Parts per billion,0.554167,2.7,19,3,Parts per million,0.2625,0.3,0,3
57370,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-07-27,Parts per billion,7.445833,21.7,1,20,Parts per million,0.031625,0.052,10,44,Parts per billion,0.5125,2,20,NA,Parts per million,0.260792,0.345,5,NA
57371,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-07-27,Parts per billion,7.445833,21.7,1,20,Parts per million,0.031625,0.052,10,44,Parts per billion,0.5125,2,20,NA,Parts per million,0.2625,0.3,0,3
57372,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-07-28,Parts per billion,5.116667,21.7,23,20,Parts per million,0.019042,0.033,9,28,Parts per billion,0.1125,0.4,23,0,Parts per million,0.175417,0.27,23,NA
57373,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-07-28,Parts per billion,5.116667,21.7,23,20,Parts per million,0.019042,0.033,9,28,Parts per billion,0.1125,0.4,23,0,Parts per million,0.2,0.2,0,2
57374,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-07-28,Parts per billion,5.116667,21.7,23,20,Parts per million,0.019042,0.033,9,28,Parts per billion,0.1125,0.2,23,NA,Parts per million,0.175417,0.27,23,NA
57375,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-07-28,Parts per billion,5.116667,21.7,23,20,Parts per million,0.019042,0.033,9,28,Parts per billion,0.1125,0.2,23,NA,Parts per million,0.2,0.2,0,2
57376,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-07-29,Parts per billion,10.695833,24.5,22,23,Parts per million,0.017375,0.036,11,31,Parts per billion,1.216667,9.6,10,13,Parts per million,0.204292,0.317,23,NA
57377,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-07-29,Parts per billion,10.695833,24.5,22,23,Parts per million,0.017375,0.036,11,31,Parts per billion,1.216667,9.6,10,13,Parts per million,0.2,0.2,0,2
57378,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-07-29,Parts per billion,10.695833,24.5,22,23,Parts per million,0.017375,0.036,11,31,Parts per billion,1.1875,6.9,11,NA,Parts per million,0.204292,0.317,23,NA
57379,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-07-29,Parts per billion,10.695833,24.5,22,23,Parts per million,0.017375,0.036,11,31,Parts per billion,1.1875,6.9,11,NA,Parts per million,0.2,0.2,0,2
57380,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-07-30,Parts per billion,13.428571,28.6,0,26,Parts per million,0.015667,0.034,8,29,Parts per billion,1.936364,10.4,18,14,Parts per million,0.250348,0.344,0,NA
57381,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-07-30,Parts per billion,13.428571,28.6,0,26,Parts per million,0.015667,0.034,8,29,Parts per billion,1.936364,10.4,18,14,Parts per million,0.25,0.3,1,3
57382,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-07-30,Parts per billion,13.428571,28.6,0,26,Parts per million,0.015667,0.034,8,29,Parts per billion,1.957143,4.7,20,NA,Parts per million,0.250348,0.344,0,NA
57383,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-07-30,Parts per billion,13.428571,28.6,0,26,Parts per million,0.015667,0.034,8,29,Parts per billion,1.957143,4.7,20,NA,Parts per million,0.25,0.3,1,3
57384,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-07-31,Parts per billion,7.166667,16.8,20,15,Parts per million,0.026708,0.046,10,39,Parts per billion,0.295833,1.1,4,1,Parts per million,0.280458,0.394,22,NA
57385,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-07-31,Parts per billion,7.166667,16.8,20,15,Parts per million,0.026708,0.046,10,39,Parts per billion,0.295833,1.1,4,1,Parts per million,0.2875,0.3,0,3
57386,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-07-31,Parts per billion,7.166667,16.8,20,15,Parts per million,0.026708,0.046,10,39,Parts per billion,0.2625,0.7,5,NA,Parts per million,0.280458,0.394,22,NA
57387,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-07-31,Parts per billion,7.166667,16.8,20,15,Parts per million,0.026708,0.046,10,39,Parts per billion,0.2625,0.7,5,NA,Parts per million,0.2875,0.3,0,3
57388,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-08-01,Parts per billion,7.516667,23.4,22,22,Parts per million,0.025708,0.05,10,42,Parts per billion,0.1875,0.3,13,0,Parts per million,0.259,0.505,23,NA
57389,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-08-01,Parts per billion,7.516667,23.4,22,22,Parts per million,0.025708,0.05,10,42,Parts per billion,0.1875,0.3,13,0,Parts per million,0.2375,0.3,0,3
57390,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-08-01,Parts per billion,7.516667,23.4,22,22,Parts per million,0.025708,0.05,10,42,Parts per billion,0.1625,0.2,2,NA,Parts per million,0.259,0.505,23,NA
57391,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-08-01,Parts per billion,7.516667,23.4,22,22,Parts per million,0.025708,0.05,10,42,Parts per billion,0.1625,0.2,2,NA,Parts per million,0.2375,0.3,0,3
57392,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-08-02,Parts per billion,15.891667,41.5,20,39,Parts per million,0.03,0.07,10,84,Parts per billion,0.829167,2.5,10,3,Parts per million,0.396318,0.665,7,NA
57393,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-08-02,Parts per billion,15.891667,41.5,20,39,Parts per million,0.03,0.07,10,84,Parts per billion,0.829167,2.5,10,3,Parts per million,0.379167,0.5,5,6
57394,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-08-02,Parts per billion,15.891667,41.5,20,39,Parts per million,0.03,0.07,10,84,Parts per billion,0.8125,2,11,NA,Parts per million,0.396318,0.665,7,NA
57395,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-08-02,Parts per billion,15.891667,41.5,20,39,Parts per million,0.03,0.07,10,84,Parts per billion,0.8125,2,11,NA,Parts per million,0.379167,0.5,5,6
57396,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-08-03,Parts per billion,18.195833,57,20,54,Parts per million,0.031625,0.062,10,58,Parts per billion,0.870833,2,12,3,Parts per million,0.442833,0.664,2,NA
57397,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-08-03,Parts per billion,18.195833,57,20,54,Parts per million,0.031625,0.062,10,58,Parts per billion,0.870833,2,12,3,Parts per million,0.441667,0.6,2,7
57398,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-08-03,Parts per billion,18.195833,57,20,54,Parts per million,0.031625,0.062,10,58,Parts per billion,0.85,1.5,11,NA,Parts per million,0.442833,0.664,2,NA
57399,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-08-03,Parts per billion,18.195833,57,20,54,Parts per million,0.031625,0.062,10,58,Parts per billion,0.85,1.5,11,NA,Parts per million,0.441667,0.6,2,7
57400,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-08-04,Parts per billion,13.266667,41.8,0,39,Parts per million,0.031417,0.046,10,39,Parts per billion,2.275,10.2,21,14,Parts per million,0.269458,0.572,0,NA
57401,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-08-04,Parts per billion,13.266667,41.8,0,39,Parts per million,0.031417,0.046,10,39,Parts per billion,2.275,10.2,21,14,Parts per million,0.3125,0.5,0,6
57402,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-08-04,Parts per billion,13.266667,41.8,0,39,Parts per million,0.031417,0.046,10,39,Parts per billion,2.2375,8.9,23,NA,Parts per million,0.269458,0.572,0,NA
57403,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-08-04,Parts per billion,13.266667,41.8,0,39,Parts per million,0.031417,0.046,10,39,Parts per billion,2.2375,8.9,23,NA,Parts per million,0.3125,0.5,0,6
57404,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-08-05,Parts per billion,11.383333,22.1,4,21,Parts per million,0.046625,0.079,11,109,Parts per billion,0.908333,2.2,12,3,Parts per million,0.29675,0.364,9,NA
57405,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-08-05,Parts per billion,11.383333,22.1,4,21,Parts per million,0.046625,0.079,11,109,Parts per billion,0.908333,2.2,12,3,Parts per million,0.3,0.3,0,3
57406,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-08-05,Parts per billion,11.383333,22.1,4,21,Parts per million,0.046625,0.079,11,109,Parts per billion,0.875,1.6,14,NA,Parts per million,0.29675,0.364,9,NA
57407,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-08-05,Parts per billion,11.383333,22.1,4,21,Parts per million,0.046625,0.079,11,109,Parts per billion,0.875,1.6,14,NA,Parts per million,0.3,0.3,0,3
57408,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-08-06,Parts per billion,10.204762,30.5,21,28,Parts per million,0.029833,0.058,9,49,Parts per billion,0.822727,5.2,14,7,Parts per million,0.273042,0.472,22,NA
57409,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-08-06,Parts per billion,10.204762,30.5,21,28,Parts per million,0.029833,0.058,9,49,Parts per billion,0.822727,5.2,14,7,Parts per million,0.25,0.3,0,3
57410,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-08-06,Parts per billion,10.204762,30.5,21,28,Parts per million,0.029833,0.058,9,49,Parts per billion,0.814286,2.6,14,NA,Parts per million,0.273042,0.472,22,NA
57411,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-08-06,Parts per billion,10.204762,30.5,21,28,Parts per million,0.029833,0.058,9,49,Parts per billion,0.814286,2.6,14,NA,Parts per million,0.25,0.3,0,3
57412,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-08-07,Parts per billion,12.5875,29.1,22,27,Parts per million,0.017208,0.039,12,33,Parts per billion,0.758333,2.2,20,3,Parts per million,0.3385,0.453,1,NA
57413,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-08-07,Parts per billion,12.5875,29.1,22,27,Parts per million,0.017208,0.039,12,33,Parts per billion,0.758333,2.2,20,3,Parts per million,0.35,0.4,0,5
57414,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-08-07,Parts per billion,12.5875,29.1,22,27,Parts per million,0.017208,0.039,12,33,Parts per billion,0.7375,1.5,20,NA,Parts per million,0.3385,0.453,1,NA
57415,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-08-07,Parts per billion,12.5875,29.1,22,27,Parts per million,0.017208,0.039,12,33,Parts per billion,0.7375,1.5,20,NA,Parts per million,0.35,0.4,0,5
57416,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-08-08,Parts per billion,9.479167,18.9,6,17,Parts per million,0.029417,0.05,9,42,Parts per billion,0.429167,1.1,0,1,Parts per million,0.226375,0.31,7,NA
57417,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-08-08,Parts per billion,9.479167,18.9,6,17,Parts per million,0.029417,0.05,9,42,Parts per billion,0.429167,1.1,0,1,Parts per million,0.245833,0.3,0,3
57418,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-08-08,Parts per billion,9.479167,18.9,6,17,Parts per million,0.029417,0.05,9,42,Parts per billion,0.4,0.8,2,NA,Parts per million,0.226375,0.31,7,NA
57419,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-08-08,Parts per billion,9.479167,18.9,6,17,Parts per million,0.029417,0.05,9,42,Parts per billion,0.4,0.8,2,NA,Parts per million,0.245833,0.3,0,3
57420,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-08-09,Parts per billion,8.725,18.6,5,17,Parts per million,0.025625,0.044,11,37,Parts per billion,0.679167,3.6,14,4,Parts per million,0.223182,0.286,6,NA
57421,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-08-09,Parts per billion,8.725,18.6,5,17,Parts per million,0.025625,0.044,11,37,Parts per billion,0.679167,3.6,14,4,Parts per million,0.2,0.2,0,2
57422,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-08-09,Parts per billion,8.725,18.6,5,17,Parts per million,0.025625,0.044,11,37,Parts per billion,0.6375,1.4,14,NA,Parts per million,0.223182,0.286,6,NA
57423,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-08-09,Parts per billion,8.725,18.6,5,17,Parts per million,0.025625,0.044,11,37,Parts per billion,0.6375,1.4,14,NA,Parts per million,0.2,0.2,0,2
57424,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-08-10,Parts per billion,19.795833,46,21,43,Parts per million,0.029292,0.066,10,71,Parts per billion,2.308333,7,11,10,Parts per million,0.288792,0.601,22,NA
57425,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-08-10,Parts per billion,19.795833,46,21,43,Parts per million,0.029292,0.066,10,71,Parts per billion,2.308333,7,11,10,Parts per million,0.25,0.4,23,5
57426,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-08-10,Parts per billion,19.795833,46,21,43,Parts per million,0.029292,0.066,10,71,Parts per billion,2.275,5.6,14,NA,Parts per million,0.288792,0.601,22,NA
57427,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-08-10,Parts per billion,19.795833,46,21,43,Parts per million,0.029292,0.066,10,71,Parts per billion,2.275,5.6,14,NA,Parts per million,0.25,0.4,23,5
57428,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-08-11,Parts per billion,17.1625,34.4,4,32,Parts per million,0.032958,0.058,10,49,Parts per billion,2.195833,9.8,11,13,Parts per million,0.318167,0.558,0,NA
