X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
9959,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-01-30,Parts per billion,21.565217,30,10,28,Parts per million,0.008208,0.016,9,14,Parts per billion,1.73913,3,2,4,Parts per million,0.85,1.1,2,13
9960,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-01-30,Parts per billion,21.565217,30,10,28,Parts per million,0.008208,0.016,9,14,Parts per billion,1.685714,2.6,11,NA,Parts per million,0.73913,2,10,NA
9961,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-01-30,Parts per billion,21.565217,30,10,28,Parts per million,0.008208,0.016,9,14,Parts per billion,1.685714,2.6,11,NA,Parts per million,0.85,1.1,2,13
9962,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-01-31,Parts per billion,21.869565,32,14,30,Parts per million,0.00825,0.013,14,11,Parts per billion,1.173913,2,8,3,Parts per million,0.521739,1,5,NA
9963,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-01-31,Parts per billion,21.869565,32,14,30,Parts per million,0.00825,0.013,14,11,Parts per billion,1.173913,2,8,3,Parts per million,0.570833,1,11,11
9964,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-01-31,Parts per billion,21.869565,32,14,30,Parts per million,0.00825,0.013,14,11,Parts per billion,1.185714,2,11,NA,Parts per million,0.521739,1,5,NA
9965,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-01-31,Parts per billion,21.869565,32,14,30,Parts per million,0.00825,0.013,14,11,Parts per billion,1.185714,2,11,NA,Parts per million,0.570833,1,11,11
9966,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-01,Parts per billion,17,21,1,20,Parts per million,0.008542,0.012,14,10,Parts per billion,1,1,0,1,Parts per million,0.217391,1,6,NA
9967,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-01,Parts per billion,17,21,1,20,Parts per million,0.008542,0.012,14,10,Parts per billion,1,1,0,1,Parts per million,0.229167,0.4,8,5
9968,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-01,Parts per billion,17,21,1,20,Parts per million,0.008542,0.012,14,10,Parts per billion,1,1,2,NA,Parts per million,0.217391,1,6,NA
9969,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-01,Parts per billion,17,21,1,20,Parts per million,0.008542,0.012,14,10,Parts per billion,1,1,2,NA,Parts per million,0.229167,0.4,8,5
9970,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-02,Parts per billion,18.652174,32,18,30,Parts per million,0.008333,0.016,9,14,Parts per billion,1.434783,4,23,6,Parts per million,0.478261,3,23,NA
9971,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-02,Parts per billion,18.652174,32,18,30,Parts per million,0.008333,0.016,9,14,Parts per billion,1.434783,4,23,6,Parts per million,0.204167,1.4,23,16
9972,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-02,Parts per billion,18.652174,32,18,30,Parts per million,0.008333,0.016,9,14,Parts per billion,1.471429,3.3,23,NA,Parts per million,0.478261,3,23,NA
9973,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-02,Parts per billion,18.652174,32,18,30,Parts per million,0.008333,0.016,9,14,Parts per billion,1.471429,3.3,23,NA,Parts per million,0.204167,1.4,23,16
9974,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-03,Parts per billion,17.304348,34,18,32,Parts per million,0.007375,0.02,10,17,Parts per billion,2.913043,5,2,7,Parts per million,1.869565,4,7,NA
9975,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-03,Parts per billion,17.304348,34,18,32,Parts per million,0.007375,0.02,10,17,Parts per billion,2.913043,5,2,7,Parts per million,1.816667,3,7,34
9976,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-03,Parts per billion,17.304348,34,18,32,Parts per million,0.007375,0.02,10,17,Parts per billion,2.828571,4.3,2,NA,Parts per million,1.869565,4,7,NA
9977,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-03,Parts per billion,17.304348,34,18,32,Parts per million,0.007375,0.02,10,17,Parts per billion,2.828571,4.3,2,NA,Parts per million,1.816667,3,7,34
9978,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-04,Parts per billion,25.263158,45,10,42,Parts per million,0.003529,0.008,14,7,Parts per billion,3.277778,6,7,9,Parts per million,1.894737,4,7,NA
9979,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-04,Parts per billion,25.263158,45,10,42,Parts per million,0.003529,0.008,14,7,Parts per billion,3.277778,6,7,9,Parts per million,2.241176,2.7,8,31
9980,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-04,Parts per billion,25.263158,45,10,42,Parts per million,0.003529,0.008,14,7,Parts per billion,3.125,4,2,NA,Parts per million,1.894737,4,7,NA
9981,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-04,Parts per billion,25.263158,45,10,42,Parts per million,0.003529,0.008,14,7,Parts per billion,3.125,4,2,NA,Parts per million,2.241176,2.7,8,31
9982,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-05,Parts per billion,28,45,18,42,Parts per million,0.003333,0.011,13,9,Parts per billion,2.8,4,1,6,Parts per million,1.5,3,7,NA
9983,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-05,Parts per billion,28,45,18,42,Parts per million,0.003333,0.011,13,9,Parts per billion,2.8,4,1,6,Parts per million,1.7,2.3,8,26
9984,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-05,Parts per billion,28,45,18,42,Parts per million,0.003333,0.011,13,9,Parts per billion,2.55,4,8,NA,Parts per million,1.5,3,7,NA
9985,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-05,Parts per billion,28,45,18,42,Parts per million,0.003333,0.011,13,9,Parts per billion,2.55,4,8,NA,Parts per million,1.7,2.3,8,26
9986,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-06,Parts per billion,26.782609,45,18,42,Parts per million,0.009625,0.025,10,21,Parts per billion,2.217391,5,22,7,Parts per million,1.565217,3,7,NA
9987,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-06,Parts per billion,26.782609,45,18,42,Parts per million,0.009625,0.025,10,21,Parts per billion,2.217391,5,22,7,Parts per million,1.35,2.3,23,26
9988,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-06,Parts per billion,26.782609,45,18,42,Parts per million,0.009625,0.025,10,21,Parts per billion,2.214286,4.6,23,NA,Parts per million,1.565217,3,7,NA
9989,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-06,Parts per billion,26.782609,45,18,42,Parts per million,0.009625,0.025,10,21,Parts per billion,2.214286,4.6,23,NA,Parts per million,1.35,2.3,23,26
9990,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-07,Parts per billion,24.043478,38,20,36,Parts per million,0.008542,0.022,10,19,Parts per billion,1.608696,5,0,7,Parts per million,0.782609,2,0,NA
9991,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-07,Parts per billion,24.043478,38,20,36,Parts per million,0.008542,0.022,10,19,Parts per billion,1.608696,5,0,7,Parts per million,1.125,2.6,1,30
9992,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-07,Parts per billion,24.043478,38,20,36,Parts per million,0.008542,0.022,10,19,Parts per billion,1.485714,4.3,2,NA,Parts per million,0.782609,2,0,NA
9993,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-07,Parts per billion,24.043478,38,20,36,Parts per million,0.008542,0.022,10,19,Parts per billion,1.485714,4.3,2,NA,Parts per million,1.125,2.6,1,30
9994,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-08,Parts per billion,23.434783,38,18,36,Parts per million,0.010958,0.026,10,22,Parts per billion,1.913043,6,22,9,Parts per million,1.173913,5,23,NA
9995,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-08,Parts per billion,23.434783,38,18,36,Parts per million,0.010958,0.026,10,22,Parts per billion,1.913043,6,22,9,Parts per million,0.7875,2.4,23,27
9996,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-08,Parts per billion,23.434783,38,18,36,Parts per million,0.010958,0.026,10,22,Parts per billion,1.971429,5.6,23,NA,Parts per million,1.173913,5,23,NA
9997,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-08,Parts per billion,23.434783,38,18,36,Parts per million,0.010958,0.026,10,22,Parts per billion,1.971429,5.6,23,NA,Parts per million,0.7875,2.4,23,27
9998,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-09,Parts per billion,25.434783,46,18,43,Parts per million,0.012667,0.033,10,28,Parts per billion,3,6,0,9,Parts per million,2,5,0,NA
9999,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-09,Parts per billion,25.434783,46,18,43,Parts per million,0.012667,0.033,10,28,Parts per billion,3,6,0,9,Parts per million,2.008333,4.1,4,47
10000,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-09,Parts per billion,25.434783,46,18,43,Parts per million,0.012667,0.033,10,28,Parts per billion,2.885714,5.6,2,NA,Parts per million,2,5,0,NA
10001,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-09,Parts per billion,25.434783,46,18,43,Parts per million,0.012667,0.033,10,28,Parts per billion,2.885714,5.6,2,NA,Parts per million,2.008333,4.1,4,47
10002,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-10,Parts per billion,27.26087,46,18,43,Parts per million,0.0115,0.03,10,25,Parts per billion,1.869565,5,0,7,Parts per million,0.913043,3,0,NA
10003,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-10,Parts per billion,27.26087,46,18,43,Parts per million,0.0115,0.03,10,25,Parts per billion,1.869565,5,0,7,Parts per million,1.333333,3.3,1,38
10004,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-10,Parts per billion,27.26087,46,18,43,Parts per million,0.0115,0.03,10,25,Parts per billion,1.757143,4,2,NA,Parts per million,0.913043,3,0,NA
10005,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-10,Parts per billion,27.26087,46,18,43,Parts per million,0.0115,0.03,10,25,Parts per billion,1.757143,4,2,NA,Parts per million,1.333333,3.3,1,38
10006,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-11,Parts per billion,24.652174,39,19,37,Parts per million,0.013208,0.035,10,30,Parts per billion,1.043478,2,20,3,Parts per million,0.608696,2,21,NA
10007,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-11,Parts per billion,24.652174,39,19,37,Parts per million,0.013208,0.035,10,30,Parts per billion,1.043478,2,20,3,Parts per million,0.595833,1,0,11
10008,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-11,Parts per billion,24.652174,39,19,37,Parts per million,0.013208,0.035,10,30,Parts per billion,1.042857,2,23,NA,Parts per million,0.608696,2,21,NA
10009,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-11,Parts per billion,24.652174,39,19,37,Parts per million,0.013208,0.035,10,30,Parts per billion,1.042857,2,23,NA,Parts per million,0.595833,1,0,11
10010,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-12,Parts per billion,24.869565,32,16,30,Parts per million,0.001792,0.004,9,3,Parts per billion,1.434783,2,0,3,Parts per million,0.913043,1,0,NA
10011,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-12,Parts per billion,24.869565,32,16,30,Parts per million,0.001792,0.004,9,3,Parts per billion,1.434783,2,0,3,Parts per million,0.954167,1.1,0,13
10012,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-12,Parts per billion,24.869565,32,16,30,Parts per million,0.001792,0.004,9,3,Parts per billion,1.357143,2,23,NA,Parts per million,0.913043,1,0,NA
10013,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-12,Parts per billion,24.869565,32,16,30,Parts per million,0.001792,0.004,9,3,Parts per billion,1.357143,2,23,NA,Parts per million,0.954167,1.1,0,13
10014,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-13,Parts per billion,19.347826,37,18,35,Parts per million,0.011583,0.023,10,19,Parts per billion,1.73913,3,8,4,Parts per million,0.652174,2,8,NA
10015,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-13,Parts per billion,19.347826,37,18,35,Parts per million,0.011583,0.023,10,19,Parts per billion,1.73913,3,8,4,Parts per million,0.754167,1,0,11
10016,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-13,Parts per billion,19.347826,37,18,35,Parts per million,0.011583,0.023,10,19,Parts per billion,1.742857,2.6,20,NA,Parts per million,0.652174,2,8,NA
10017,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-13,Parts per billion,19.347826,37,18,35,Parts per million,0.011583,0.023,10,19,Parts per billion,1.742857,2.6,20,NA,Parts per million,0.754167,1,0,11
10018,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-14,Parts per billion,15.304348,29,19,27,Parts per million,0.014375,0.031,9,26,Parts per billion,1.565217,3,23,4,Parts per million,0.173913,1,19,NA
10019,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-14,Parts per billion,15.304348,29,19,27,Parts per million,0.014375,0.031,9,26,Parts per billion,1.565217,3,23,4,Parts per million,0.125,0.6,0,7
10020,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-14,Parts per billion,15.304348,29,19,27,Parts per million,0.014375,0.031,9,26,Parts per billion,1.585714,2.3,23,NA,Parts per million,0.173913,1,19,NA
10021,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-14,Parts per billion,15.304348,29,19,27,Parts per million,0.014375,0.031,9,26,Parts per billion,1.585714,2.3,23,NA,Parts per million,0.125,0.6,0,7
10022,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-15,Parts per billion,18.652174,31,10,29,Parts per million,0.017042,0.026,21,22,Parts per billion,2.478261,4,0,6,Parts per million,0.652174,2,0,NA
10023,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-15,Parts per billion,18.652174,31,10,29,Parts per million,0.017042,0.026,21,22,Parts per billion,2.478261,4,0,6,Parts per million,0.791667,1.4,4,16
10024,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-15,Parts per billion,18.652174,31,10,29,Parts per million,0.017042,0.026,21,22,Parts per billion,2.371429,4,2,NA,Parts per million,0.652174,2,0,NA
10025,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-15,Parts per billion,18.652174,31,10,29,Parts per million,0.017042,0.026,21,22,Parts per billion,2.371429,4,2,NA,Parts per million,0.791667,1.4,4,16
10026,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-16,Parts per billion,12.434783,35,22,33,Parts per million,0.021917,0.037,10,31,Parts per billion,1.695652,2,0,3,Parts per million,0.043478,1,22,NA
10027,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-16,Parts per billion,12.434783,35,22,33,Parts per million,0.021917,0.037,10,31,Parts per billion,1.695652,2,0,3,Parts per million,0.025,0.3,0,3
10028,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-16,Parts per billion,12.434783,35,22,33,Parts per million,0.021917,0.037,10,31,Parts per billion,1.742857,2,14,NA,Parts per million,0.043478,1,22,NA
10029,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-16,Parts per billion,12.434783,35,22,33,Parts per million,0.021917,0.037,10,31,Parts per billion,1.742857,2,14,NA,Parts per million,0.025,0.3,0,3
10030,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-17,Parts per billion,18.26087,30,18,28,Parts per million,0.007792,0.019,10,16,Parts per billion,2.217391,4,20,6,Parts per million,0.478261,2,19,NA
10031,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-17,Parts per billion,18.26087,30,18,28,Parts per million,0.007792,0.019,10,16,Parts per billion,2.217391,4,20,6,Parts per million,0.291667,1.1,23,13
10032,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-17,Parts per billion,18.26087,30,18,28,Parts per million,0.007792,0.019,10,16,Parts per billion,2.228571,3,20,NA,Parts per million,0.478261,2,19,NA
10033,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-17,Parts per billion,18.26087,30,18,28,Parts per million,0.007792,0.019,10,16,Parts per billion,2.228571,3,20,NA,Parts per million,0.291667,1.1,23,13
10034,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-18,Parts per billion,16.1,32,20,30,Parts per million,0.009278,0.032,10,27,Parts per billion,2.2,5,23,7,Parts per million,0.75,3,22,NA
10035,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-18,Parts per billion,16.1,32,20,30,Parts per million,0.009278,0.032,10,27,Parts per billion,2.2,5,23,7,Parts per million,0.577778,1.1,0,13
10036,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-18,Parts per billion,16.1,32,20,30,Parts per million,0.009278,0.032,10,27,Parts per billion,2.38,4,23,NA,Parts per million,0.75,3,22,NA
10037,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-18,Parts per billion,16.1,32,20,30,Parts per million,0.009278,0.032,10,27,Parts per billion,2.38,4,23,NA,Parts per million,0.577778,1.1,0,13
10038,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-19,Parts per billion,19.636364,34,18,32,Parts per million,0.012125,0.026,10,22,Parts per billion,2.363636,5,1,7,Parts per million,1.136364,3,0,NA
10039,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-19,Parts per billion,19.636364,34,18,32,Parts per million,0.012125,0.026,10,22,Parts per billion,2.363636,5,1,7,Parts per million,1.404167,2.9,5,33
10040,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-19,Parts per billion,19.636364,34,18,32,Parts per million,0.012125,0.026,10,22,Parts per billion,2.683333,4.6,2,NA,Parts per million,1.136364,3,0,NA
10041,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-19,Parts per billion,19.636364,34,18,32,Parts per million,0.012125,0.026,10,22,Parts per billion,2.683333,4.6,2,NA,Parts per million,1.404167,2.9,5,33
10042,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-20,Parts per billion,19.166667,38,19,36,Parts per million,0.012375,0.027,10,23,Parts per billion,0.833333,3,21,4,Parts per million,0.416667,2,21,NA
10043,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-20,Parts per billion,19.166667,38,19,36,Parts per million,0.012375,0.027,10,23,Parts per billion,0.833333,3,21,4,Parts per million,0.175,1.1,23,13
10044,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-20,Parts per billion,19.166667,38,19,36,Parts per million,0.012375,0.027,10,23,Parts per billion,0.8125,3,23,NA,Parts per million,0.416667,2,21,NA
10045,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-20,Parts per billion,19.166667,38,19,36,Parts per million,0.012375,0.027,10,23,Parts per billion,0.8125,3,23,NA,Parts per million,0.175,1.1,23,13
10046,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-21,Parts per billion,22.416667,43,18,41,Parts per million,0.011667,0.03,10,25,Parts per billion,1.625,3,0,4,Parts per million,1.166667,3,7,NA
10047,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-21,Parts per billion,22.416667,43,18,41,Parts per million,0.011667,0.03,10,25,Parts per billion,1.625,3,0,4,Parts per million,1.1,1.9,3,22
10048,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-21,Parts per billion,22.416667,43,18,41,Parts per million,0.011667,0.03,10,25,Parts per billion,1.6125,3,2,NA,Parts per million,1.166667,3,7,NA
10049,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-21,Parts per billion,22.416667,43,18,41,Parts per million,0.011667,0.03,10,25,Parts per billion,1.6125,3,2,NA,Parts per million,1.1,1.9,3,22
10050,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-02-22,Parts per billion,16.73913,36,19,34,Parts per million,0.015708,0.038,10,32,Parts per billion,2,4,0,6,Parts per million,1.391304,4,23,NA
