X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
59078,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-08-21,Parts per billion,4.416667,10,20,9,Parts per million,0.01975,0.027,12,23,Parts per billion,0,0,2,NA,Parts per million,0.25,0.3,0,3
59079,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-08-22,Parts per billion,8.434783,17,22,16,Parts per million,0.02275,0.04,9,34,Parts per billion,0.173913,1,20,1,Parts per million,0.280952,0.4,7,NA
59080,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-08-22,Parts per billion,8.434783,17,22,16,Parts per million,0.02275,0.04,9,34,Parts per billion,0.173913,1,20,1,Parts per million,0.272222,0.3,1,3
59081,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-08-22,Parts per billion,8.434783,17,22,16,Parts per million,0.02275,0.04,9,34,Parts per billion,0.185714,1,23,NA,Parts per million,0.280952,0.4,7,NA
59082,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-08-22,Parts per billion,8.434783,17,22,16,Parts per million,0.02275,0.04,9,34,Parts per billion,0.185714,1,23,NA,Parts per million,0.272222,0.3,1,3
59083,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-08-23,Parts per billion,11.125,19,19,18,Parts per million,0.006385,0.012,14,10,Parts per billion,0.5625,1,0,1,Parts per million,0.20625,0.4,6,NA
59084,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-08-23,Parts per billion,11.125,19,19,18,Parts per million,0.006385,0.012,14,10,Parts per billion,0.5625,1,0,1,Parts per million,0.261538,0.3,0,3
59085,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-08-23,Parts per billion,11.125,19,19,18,Parts per million,0.006385,0.012,14,10,Parts per billion,0.55,1,23,NA,Parts per million,0.20625,0.4,6,NA
59086,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-08-23,Parts per billion,11.125,19,19,18,Parts per million,0.006385,0.012,14,10,Parts per billion,0.55,1,23,NA,Parts per million,0.261538,0.3,0,3
59087,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-08-24,Parts per billion,10.5,16,21,15,Parts per million,0.012208,0.027,10,23,Parts per billion,4.833333,33,17,47,Parts per million,0.079167,0.3,20,NA
59088,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-08-24,Parts per billion,10.5,16,21,15,Parts per million,0.012208,0.027,10,23,Parts per billion,4.833333,33,17,47,Parts per million,0.083333,0.2,1,2
59089,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-08-24,Parts per billion,10.5,16,21,15,Parts per million,0.012208,0.027,10,23,Parts per billion,4.7875,12.3,17,NA,Parts per million,0.079167,0.3,20,NA
59090,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-08-24,Parts per billion,10.5,16,21,15,Parts per million,0.012208,0.027,10,23,Parts per billion,4.7875,12.3,17,NA,Parts per million,0.083333,0.2,1,2
59091,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-08-25,Parts per billion,10.208333,16,6,15,Parts per million,0.01125,0.021,12,18,Parts per billion,0.125,1,0,1,Parts per million,0.141667,0.3,21,NA
59092,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-08-25,Parts per billion,10.208333,16,6,15,Parts per million,0.01125,0.021,12,18,Parts per billion,0.125,1,0,1,Parts per million,0.145833,0.2,0,2
59093,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-08-25,Parts per billion,10.208333,16,6,15,Parts per million,0.01125,0.021,12,18,Parts per billion,0.1125,0.3,2,NA,Parts per million,0.141667,0.3,21,NA
59094,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-08-25,Parts per billion,10.208333,16,6,15,Parts per million,0.01125,0.021,12,18,Parts per billion,0.1125,0.3,2,NA,Parts per million,0.145833,0.2,0,2
59095,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-08-26,Parts per billion,6.5,15,22,14,Parts per million,0.021667,0.037,9,31,Parts per billion,1.041667,11,5,16,Parts per million,0.108333,0.3,0,NA
59096,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-08-26,Parts per billion,6.5,15,22,14,Parts per million,0.021667,0.037,9,31,Parts per billion,1.041667,11,5,16,Parts per million,0.129167,0.2,0,2
59097,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-08-26,Parts per billion,6.5,15,22,14,Parts per million,0.021667,0.037,9,31,Parts per billion,1.0375,4,5,NA,Parts per million,0.108333,0.3,0,NA
59098,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-08-26,Parts per billion,6.5,15,22,14,Parts per million,0.021667,0.037,9,31,Parts per billion,1.0375,4,5,NA,Parts per million,0.129167,0.2,0,2
59099,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-08-27,Parts per billion,8.541667,14,1,13,Parts per million,0.014833,0.02,10,17,Parts per billion,0.041667,1,9,1,Parts per million,0.158333,0.4,0,NA
59100,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-08-27,Parts per billion,8.541667,14,1,13,Parts per million,0.014833,0.02,10,17,Parts per billion,0.041667,1,9,1,Parts per million,0.154167,0.2,0,2
59101,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-08-27,Parts per billion,8.541667,14,1,13,Parts per million,0.014833,0.02,10,17,Parts per billion,0.0375,0.3,11,NA,Parts per million,0.158333,0.4,0,NA
59102,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-08-27,Parts per billion,8.541667,14,1,13,Parts per million,0.014833,0.02,10,17,Parts per billion,0.0375,0.3,11,NA,Parts per million,0.154167,0.2,0,2
59103,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-08-28,Parts per billion,5.833333,10,6,9,Parts per million,0.016083,0.02,14,17,Parts per billion,11.458333,62,10,84,Parts per million,0.095833,0.2,0,NA
59104,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-08-28,Parts per billion,5.833333,10,6,9,Parts per million,0.016083,0.02,14,17,Parts per billion,11.458333,62,10,84,Parts per million,0.104167,0.2,0,2
59105,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-08-28,Parts per billion,5.833333,10,6,9,Parts per million,0.016083,0.02,14,17,Parts per billion,11.4375,44.6,11,NA,Parts per million,0.095833,0.2,0,NA
59106,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-08-28,Parts per billion,5.833333,10,6,9,Parts per million,0.016083,0.02,14,17,Parts per billion,11.4375,44.6,11,NA,Parts per million,0.104167,0.2,0,2
59107,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-08-29,Parts per billion,5.956522,12,21,11,Parts per million,0.0095,0.015,0,13,Parts per billion,0,0,0,0,Parts per million,0.121739,0.2,15,NA
59108,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-08-29,Parts per billion,5.956522,12,21,11,Parts per million,0.0095,0.015,0,13,Parts per billion,0,0,0,0,Parts per million,0.125,0.2,18,2
59109,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-08-29,Parts per billion,5.956522,12,21,11,Parts per million,0.0095,0.015,0,13,Parts per billion,0,0,2,NA,Parts per million,0.121739,0.2,15,NA
59110,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-08-29,Parts per billion,5.956522,12,21,11,Parts per million,0.0095,0.015,0,13,Parts per billion,0,0,2,NA,Parts per million,0.125,0.2,18,2
59111,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-08-30,Parts per billion,5.583333,11,21,10,Parts per million,0.016375,0.028,10,24,Parts per billion,0.041667,1,11,1,Parts per million,0.1125,0.3,6,NA
59112,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-08-30,Parts per billion,5.583333,11,21,10,Parts per million,0.016375,0.028,10,24,Parts per billion,0.041667,1,11,1,Parts per million,0.141667,0.2,0,2
59113,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-08-30,Parts per billion,5.583333,11,21,10,Parts per million,0.016375,0.028,10,24,Parts per billion,0.0375,0.3,11,NA,Parts per million,0.1125,0.3,6,NA
59114,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-08-30,Parts per billion,5.583333,11,21,10,Parts per million,0.016375,0.028,10,24,Parts per billion,0.0375,0.3,11,NA,Parts per million,0.141667,0.2,0,2
59115,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-08-31,Parts per billion,7.958333,14,22,13,Parts per million,0.012458,0.026,9,22,Parts per billion,0.125,1,2,1,Parts per million,0.070833,0.2,18,NA
59116,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-08-31,Parts per billion,7.958333,14,22,13,Parts per million,0.012458,0.026,9,22,Parts per billion,0.125,1,2,1,Parts per million,0.041667,0.2,22,2
59117,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-08-31,Parts per billion,7.958333,14,22,13,Parts per million,0.012458,0.026,9,22,Parts per billion,0.1125,0.6,5,NA,Parts per million,0.070833,0.2,18,NA
59118,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-08-31,Parts per billion,7.958333,14,22,13,Parts per million,0.012458,0.026,9,22,Parts per billion,0.1125,0.6,5,NA,Parts per million,0.041667,0.2,22,2
59119,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-09-01,Parts per billion,7.458333,12,0,11,Parts per million,0.016375,0.028,10,24,Parts per billion,4.75,64,8,86,Parts per million,0.125,0.2,0,NA
59120,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-09-01,Parts per billion,7.458333,12,0,11,Parts per million,0.016375,0.028,10,24,Parts per billion,4.75,64,8,86,Parts per million,0.116667,0.2,0,2
59121,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-09-01,Parts per billion,7.458333,12,0,11,Parts per million,0.016375,0.028,10,24,Parts per billion,4.725,29,8,NA,Parts per million,0.125,0.2,0,NA
59122,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-09-01,Parts per billion,7.458333,12,0,11,Parts per million,0.016375,0.028,10,24,Parts per billion,4.725,29,8,NA,Parts per million,0.116667,0.2,0,2
59123,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-09-02,Parts per billion,2.583333,7,0,7,Parts per million,0.027667,0.032,21,27,Parts per billion,0.083333,1,0,1,Parts per million,0.054167,0.4,0,NA
59124,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-09-02,Parts per billion,2.583333,7,0,7,Parts per million,0.027667,0.032,21,27,Parts per billion,0.083333,1,0,1,Parts per million,0.070833,0.2,0,2
59125,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-09-02,Parts per billion,2.583333,7,0,7,Parts per million,0.027667,0.032,21,27,Parts per billion,0.075,0.3,2,NA,Parts per million,0.054167,0.4,0,NA
59126,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-09-02,Parts per billion,2.583333,7,0,7,Parts per million,0.027667,0.032,21,27,Parts per billion,0.075,0.3,2,NA,Parts per million,0.070833,0.2,0,2
59127,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-09-03,Parts per billion,2.916667,6,20,6,Parts per million,0.026375,0.032,0,27,Parts per billion,0.25,3,21,4,Parts per million,0.079167,0.2,22,NA
59128,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-09-03,Parts per billion,2.916667,6,20,6,Parts per million,0.026375,0.032,0,27,Parts per billion,0.25,3,21,4,Parts per million,0.075,0.1,0,1
59129,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-09-03,Parts per billion,2.916667,6,20,6,Parts per million,0.026375,0.032,0,27,Parts per billion,0.25,2,23,NA,Parts per million,0.079167,0.2,22,NA
59130,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-09-03,Parts per billion,2.916667,6,20,6,Parts per million,0.026375,0.032,0,27,Parts per billion,0.25,2,23,NA,Parts per million,0.075,0.1,0,1
59131,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-09-04,Parts per billion,2.958333,6,5,6,Parts per million,0.017167,0.024,8,20,Parts per billion,0,0,0,0,Parts per million,0.116667,0.2,17,NA
59132,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-09-04,Parts per billion,2.958333,6,5,6,Parts per million,0.017167,0.024,8,20,Parts per billion,0,0,0,0,Parts per million,0.1125,0.2,21,2
59133,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-09-04,Parts per billion,2.958333,6,5,6,Parts per million,0.017167,0.024,8,20,Parts per billion,0,0,2,NA,Parts per million,0.116667,0.2,17,NA
59134,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-09-04,Parts per billion,2.958333,6,5,6,Parts per million,0.017167,0.024,8,20,Parts per billion,0,0,2,NA,Parts per million,0.1125,0.2,21,2
59135,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-09-05,Parts per billion,5.181818,9,17,8,Parts per million,0.008833,0.015,7,13,Parts per billion,0,0,0,0,Parts per million,0.145833,0.3,17,NA
59136,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-09-05,Parts per billion,5.181818,9,17,8,Parts per million,0.008833,0.015,7,13,Parts per billion,0,0,0,0,Parts per million,0.133333,0.2,0,2
59137,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-09-05,Parts per billion,5.181818,9,17,8,Parts per million,0.008833,0.015,7,13,Parts per billion,0,0,2,NA,Parts per million,0.145833,0.3,17,NA
59138,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-09-05,Parts per billion,5.181818,9,17,8,Parts per million,0.008833,0.015,7,13,Parts per billion,0,0,2,NA,Parts per million,0.133333,0.2,0,2
59139,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-09-06,Parts per billion,5.25,8,18,8,Parts per million,0.011375,0.021,10,18,Parts per billion,0.875,15,12,21,Parts per million,0.1375,0.2,6,NA
59140,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-09-06,Parts per billion,5.25,8,18,8,Parts per million,0.011375,0.021,10,18,Parts per billion,0.875,15,12,21,Parts per million,0.145833,0.2,0,2
59141,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-09-06,Parts per billion,5.25,8,18,8,Parts per million,0.011375,0.021,10,18,Parts per billion,0.8625,6.3,14,NA,Parts per million,0.1375,0.2,6,NA
59142,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-09-06,Parts per billion,5.25,8,18,8,Parts per million,0.011375,0.021,10,18,Parts per billion,0.8625,6.3,14,NA,Parts per million,0.145833,0.2,0,2
59143,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-09-07,Parts per billion,8.875,20,23,19,Parts per million,0.016,0.035,9,30,Parts per billion,0.652174,15,9,21,Parts per million,0.218182,0.4,20,NA
59144,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-09-07,Parts per billion,8.875,20,23,19,Parts per million,0.016,0.035,9,30,Parts per billion,0.652174,15,9,21,Parts per million,0.179167,0.4,23,5
59145,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-09-07,Parts per billion,8.875,20,23,19,Parts per million,0.016,0.035,9,30,Parts per billion,0.714286,5,11,NA,Parts per million,0.218182,0.4,20,NA
59146,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-09-07,Parts per billion,8.875,20,23,19,Parts per million,0.016,0.035,9,30,Parts per billion,0.714286,5,11,NA,Parts per million,0.179167,0.4,23,5
59147,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-09-08,Parts per billion,11.333333,25,18,24,Parts per million,0.014625,0.037,9,31,Parts per billion,0.043478,1,23,1,Parts per million,0.3125,0.6,19,NA
59148,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-09-08,Parts per billion,11.333333,25,18,24,Parts per million,0.014625,0.037,9,31,Parts per billion,0.043478,1,23,1,Parts per million,0.304167,0.4,0,5
59149,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-09-08,Parts per billion,11.333333,25,18,24,Parts per million,0.014625,0.037,9,31,Parts per billion,0.042857,0.3,23,NA,Parts per million,0.3125,0.6,19,NA
59150,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-09-08,Parts per billion,11.333333,25,18,24,Parts per million,0.014625,0.037,9,31,Parts per billion,0.042857,0.3,23,NA,Parts per million,0.304167,0.4,0,5
59151,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-09-09,Parts per billion,6.958333,12,8,11,Parts per million,0.029583,0.051,11,43,Parts per billion,0.5,1,1,1,Parts per million,0.275,0.6,0,NA
59152,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-09-09,Parts per billion,6.958333,12,8,11,Parts per million,0.029583,0.051,11,43,Parts per billion,0.5,1,1,1,Parts per million,0.329167,0.5,0,6
59153,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-09-09,Parts per billion,6.958333,12,8,11,Parts per million,0.029583,0.051,11,43,Parts per billion,0.475,1,8,NA,Parts per million,0.275,0.6,0,NA
59154,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-09-09,Parts per billion,6.958333,12,8,11,Parts per million,0.029583,0.051,11,43,Parts per billion,0.475,1,8,NA,Parts per million,0.329167,0.5,0,6
