X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
80507,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-07-12,Parts per billion,1.333333,4,4,4,Parts per million,0.03375,0.042,9,36,Parts per billion,0.75,2,4,3,Parts per million,0.2,0.2,0,2
80508,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-07-12,Parts per billion,1.333333,4,4,4,Parts per million,0.03375,0.042,9,36,Parts per billion,0.725,1.6,11,NA,Parts per million,0.195833,0.4,15,NA
80509,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-07-12,Parts per billion,1.333333,4,4,4,Parts per million,0.03375,0.042,9,36,Parts per billion,0.725,1.6,11,NA,Parts per million,0.2,0.2,0,2
80510,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-07-13,Parts per billion,0.875,3,5,3,Parts per million,0.023625,0.03,10,25,Parts per billion,0.083333,1,11,1,Parts per million,0.108333,0.2,12,NA
80511,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-07-13,Parts per billion,0.875,3,5,3,Parts per million,0.023625,0.03,10,25,Parts per billion,0.083333,1,11,1,Parts per million,0.104167,0.2,0,2
80512,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-07-13,Parts per billion,0.875,3,5,3,Parts per million,0.023625,0.03,10,25,Parts per billion,0.075,0.3,11,NA,Parts per million,0.108333,0.2,12,NA
80513,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-07-13,Parts per billion,0.875,3,5,3,Parts per million,0.023625,0.03,10,25,Parts per billion,0.075,0.3,11,NA,Parts per million,0.104167,0.2,0,2
80514,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-07-14,Parts per billion,0.416667,1,4,1,Parts per million,0.014583,0.024,11,20,Parts per billion,0,0,0,0,Parts per million,0.1,0.1,0,NA
80515,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-07-14,Parts per billion,0.416667,1,4,1,Parts per million,0.014583,0.024,11,20,Parts per billion,0,0,0,0,Parts per million,0.1,0.1,0,1
80516,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-07-14,Parts per billion,0.416667,1,4,1,Parts per million,0.014583,0.024,11,20,Parts per billion,0,0,2,NA,Parts per million,0.1,0.1,0,NA
80517,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-07-14,Parts per billion,0.416667,1,4,1,Parts per million,0.014583,0.024,11,20,Parts per billion,0,0,2,NA,Parts per million,0.1,0.1,0,1
80518,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-07-15,Parts per billion,1.25,3,7,3,Parts per million,0.023208,0.038,11,32,Parts per billion,1.208333,6,10,9,Parts per million,0.108333,0.2,5,NA
80519,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-07-15,Parts per billion,1.25,3,7,3,Parts per million,0.023208,0.038,11,32,Parts per billion,1.208333,6,10,9,Parts per million,0.1,0.1,0,1
80520,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-07-15,Parts per billion,1.25,3,7,3,Parts per million,0.023208,0.038,11,32,Parts per billion,1.1875,3.3,17,NA,Parts per million,0.108333,0.2,5,NA
80521,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-07-15,Parts per billion,1.25,3,7,3,Parts per million,0.023208,0.038,11,32,Parts per billion,1.1875,3.3,17,NA,Parts per million,0.1,0.1,0,1
80522,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-07-16,Parts per billion,3.5,9,8,8,Parts per million,0.037667,0.05,10,42,Parts per billion,0.727273,5,8,7,Parts per million,0.159091,0.2,5,NA
80523,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-07-16,Parts per billion,3.5,9,8,8,Parts per million,0.037667,0.05,10,42,Parts per billion,0.727273,5,8,7,Parts per million,0.1625,0.2,9,2
80524,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-07-16,Parts per billion,3.5,9,8,8,Parts per million,0.037667,0.05,10,42,Parts per billion,0.5,1.6,11,NA,Parts per million,0.159091,0.2,5,NA
80525,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-07-16,Parts per billion,3.5,9,8,8,Parts per million,0.037667,0.05,10,42,Parts per billion,0.5,1.6,11,NA,Parts per million,0.1625,0.2,9,2
83043,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-12,Parts per billion,2.6,4,14,4,Parts per million,0.022958,0.034,12,29,Parts per billion,0.458333,2,10,3,Parts per million,0.113043,0.2,7,NA
83044,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-12,Parts per billion,2.6,4,14,4,Parts per million,0.022958,0.034,12,29,Parts per billion,0.458333,2,10,3,Parts per million,0.1,0.1,0,1
83045,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-12,Parts per billion,2.6,4,14,4,Parts per million,0.022958,0.034,12,29,Parts per billion,0.4375,1.6,11,NA,Parts per million,0.113043,0.2,7,NA
83046,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-12,Parts per billion,2.6,4,14,4,Parts per million,0.022958,0.034,12,29,Parts per billion,0.4375,1.6,11,NA,Parts per million,0.1,0.1,0,1
83047,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-13,Parts per billion,1.458333,2,6,2,Parts per million,0.027917,0.037,11,31,Parts per billion,0.125,1,10,1,Parts per million,0.066667,0.1,0,NA
83048,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-13,Parts per billion,1.458333,2,6,2,Parts per million,0.027917,0.037,11,31,Parts per billion,0.125,1,10,1,Parts per million,0.083333,0.1,0,1
83049,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-13,Parts per billion,1.458333,2,6,2,Parts per million,0.027917,0.037,11,31,Parts per billion,0.1125,0.6,11,NA,Parts per million,0.066667,0.1,0,NA
83050,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-13,Parts per billion,1.458333,2,6,2,Parts per million,0.027917,0.037,11,31,Parts per billion,0.1125,0.6,11,NA,Parts per million,0.083333,0.1,0,1
83051,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-14,Parts per billion,3.5,14,2,13,Parts per million,0.022625,0.032,18,27,Parts per billion,2.25,12,2,17,Parts per million,0.091667,0.1,1,NA
83052,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-14,Parts per billion,3.5,14,2,13,Parts per million,0.022625,0.032,18,27,Parts per billion,2.25,12,2,17,Parts per million,0.083333,0.1,4,1
83053,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-14,Parts per billion,3.5,14,2,13,Parts per million,0.022625,0.032,18,27,Parts per billion,2.225,4.3,2,NA,Parts per million,0.091667,0.1,1,NA
83054,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-14,Parts per billion,3.5,14,2,13,Parts per million,0.022625,0.032,18,27,Parts per billion,2.225,4.3,2,NA,Parts per million,0.083333,0.1,4,1
83055,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-15,Parts per billion,2.916667,10,6,9,Parts per million,0.026458,0.036,10,31,Parts per billion,2.583333,12,6,17,Parts per million,0.070833,0.1,0,NA
83056,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-15,Parts per billion,2.916667,10,6,9,Parts per million,0.026458,0.036,10,31,Parts per billion,2.583333,12,6,17,Parts per million,0.075,0.1,0,1
83057,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-15,Parts per billion,2.916667,10,6,9,Parts per million,0.026458,0.036,10,31,Parts per billion,2.55,7.6,8,NA,Parts per million,0.070833,0.1,0,NA
83058,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-15,Parts per billion,2.916667,10,6,9,Parts per million,0.026458,0.036,10,31,Parts per billion,2.55,7.6,8,NA,Parts per million,0.075,0.1,0,1
83059,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-16,Parts per billion,4.666667,8,1,8,Parts per million,0.026208,0.035,18,30,Parts per billion,1.375,3,9,4,Parts per million,0.141667,0.2,0,NA
83060,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-16,Parts per billion,4.666667,8,1,8,Parts per million,0.026208,0.035,18,30,Parts per billion,1.375,3,9,4,Parts per million,0.145833,0.2,3,2
83061,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-16,Parts per billion,4.666667,8,1,8,Parts per million,0.026208,0.035,18,30,Parts per billion,1.35,3,11,NA,Parts per million,0.141667,0.2,0,NA
83062,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-16,Parts per billion,4.666667,8,1,8,Parts per million,0.026208,0.035,18,30,Parts per billion,1.35,3,11,NA,Parts per million,0.145833,0.2,3,2
83063,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-17,Parts per billion,2.791667,6,4,6,Parts per million,0.037833,0.042,9,36,Parts per billion,0.916667,2,9,3,Parts per million,0.129167,0.2,2,NA
83064,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-17,Parts per billion,2.791667,6,4,6,Parts per million,0.037833,0.042,9,36,Parts per billion,0.916667,2,9,3,Parts per million,0.133333,0.2,5,2
83065,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-17,Parts per billion,2.791667,6,4,6,Parts per million,0.037833,0.042,9,36,Parts per billion,0.9,1.3,11,NA,Parts per million,0.129167,0.2,2,NA
83066,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-17,Parts per billion,2.791667,6,4,6,Parts per million,0.037833,0.042,9,36,Parts per billion,0.9,1.3,11,NA,Parts per million,0.133333,0.2,5,2
83067,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-18,Parts per billion,3.125,9,20,8,Parts per million,0.024958,0.035,0,30,Parts per billion,1.3,3,13,4,Parts per million,0.1,0.2,20,NA
83068,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-18,Parts per billion,3.125,9,20,8,Parts per million,0.024958,0.035,0,30,Parts per billion,1.3,3,13,4,Parts per million,0.1,0.1,0,1
83069,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-18,Parts per billion,3.125,9,20,8,Parts per million,0.024958,0.035,0,30,Parts per billion,1.083333,1.6,20,NA,Parts per million,0.1,0.2,20,NA
83070,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-18,Parts per billion,3.125,9,20,8,Parts per million,0.024958,0.035,0,30,Parts per billion,1.083333,1.6,20,NA,Parts per million,0.1,0.1,0,1
83071,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-19,Parts per billion,5.583333,11,5,10,Parts per million,0.020875,0.033,10,28,Parts per billion,3.583333,13,9,19,Parts per million,0.1125,0.2,0,NA
83072,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-19,Parts per billion,5.583333,11,5,10,Parts per million,0.020875,0.033,10,28,Parts per billion,3.583333,13,9,19,Parts per million,0.129167,0.2,0,2
83073,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-19,Parts per billion,5.583333,11,5,10,Parts per million,0.020875,0.033,10,28,Parts per billion,3.575,12,11,NA,Parts per million,0.1125,0.2,0,NA
83074,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-19,Parts per billion,5.583333,11,5,10,Parts per million,0.020875,0.033,10,28,Parts per billion,3.575,12,11,NA,Parts per million,0.129167,0.2,0,2
83075,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-20,Parts per billion,2.333333,5,0,5,Parts per million,0.023833,0.037,11,31,Parts per billion,0.791667,3,8,4,Parts per million,0.095833,0.1,0,NA
83076,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-20,Parts per billion,2.333333,5,0,5,Parts per million,0.023833,0.037,11,31,Parts per billion,0.791667,3,8,4,Parts per million,0.1,0.1,0,1
83077,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-20,Parts per billion,2.333333,5,0,5,Parts per million,0.023833,0.037,11,31,Parts per billion,0.7625,2.3,8,NA,Parts per million,0.095833,0.1,0,NA
83078,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-20,Parts per billion,2.333333,5,0,5,Parts per million,0.023833,0.037,11,31,Parts per billion,0.7625,2.3,8,NA,Parts per million,0.1,0.1,0,1
83079,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-21,Parts per billion,1.791667,5,19,5,Parts per million,0.01475,0.027,10,23,Parts per billion,0.041667,1,10,1,Parts per million,0.0875,0.2,7,NA
83080,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-21,Parts per billion,1.791667,5,19,5,Parts per million,0.01475,0.027,10,23,Parts per billion,0.041667,1,10,1,Parts per million,0.091667,0.1,0,1
83081,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-21,Parts per billion,1.791667,5,19,5,Parts per million,0.01475,0.027,10,23,Parts per billion,0.0375,0.3,11,NA,Parts per million,0.0875,0.2,7,NA
83082,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-21,Parts per billion,1.791667,5,19,5,Parts per million,0.01475,0.027,10,23,Parts per billion,0.0375,0.3,11,NA,Parts per million,0.091667,0.1,0,1
83083,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-22,Parts per billion,1.5,2,0,2,Parts per million,0.0205,0.029,9,25,Parts per billion,0.125,1,8,1,Parts per million,0.120833,0.2,19,NA
83084,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-22,Parts per billion,1.5,2,0,2,Parts per million,0.0205,0.029,9,25,Parts per billion,0.125,1,8,1,Parts per million,0.095833,0.2,22,2
83085,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-22,Parts per billion,1.5,2,0,2,Parts per million,0.0205,0.029,9,25,Parts per billion,0.1125,0.3,8,NA,Parts per million,0.120833,0.2,19,NA
83086,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-22,Parts per billion,1.5,2,0,2,Parts per million,0.0205,0.029,9,25,Parts per billion,0.1125,0.3,8,NA,Parts per million,0.095833,0.2,22,2
83087,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-23,Parts per billion,1.5,3,16,3,Parts per million,0.015542,0.022,19,19,Parts per billion,0,0,0,0,Parts per million,0.141667,0.2,0,NA
83088,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-23,Parts per billion,1.5,3,16,3,Parts per million,0.015542,0.022,19,19,Parts per billion,0,0,0,0,Parts per million,0.1625,0.2,0,2
83089,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-23,Parts per billion,1.5,3,16,3,Parts per million,0.015542,0.022,19,19,Parts per billion,0,0,2,NA,Parts per million,0.141667,0.2,0,NA
83090,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-23,Parts per billion,1.5,3,16,3,Parts per million,0.015542,0.022,19,19,Parts per billion,0,0,2,NA,Parts per million,0.1625,0.2,0,2
83091,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-24,Parts per billion,5.625,12,11,11,Parts per million,0.016458,0.027,21,23,Parts per billion,5.166667,33,11,47,Parts per million,0.104167,0.2,12,NA
83092,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-24,Parts per billion,5.625,12,11,11,Parts per million,0.016458,0.027,21,23,Parts per billion,5.166667,33,11,47,Parts per million,0.1,0.1,0,1
83093,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-24,Parts per billion,5.625,12,11,11,Parts per million,0.016458,0.027,21,23,Parts per billion,5.15,18.3,11,NA,Parts per million,0.104167,0.2,12,NA
83094,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-24,Parts per billion,5.625,12,11,11,Parts per million,0.016458,0.027,21,23,Parts per billion,5.15,18.3,11,NA,Parts per million,0.1,0.1,0,1
83095,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-25,Parts per billion,4.041667,7,8,7,Parts per million,0.027625,0.038,10,32,Parts per billion,4.541667,11,17,16,Parts per million,0.054167,0.1,0,NA
83096,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-25,Parts per billion,4.041667,7,8,7,Parts per million,0.027625,0.038,10,32,Parts per billion,4.541667,11,17,16,Parts per million,0.058333,0.1,0,1
83097,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-25,Parts per billion,4.041667,7,8,7,Parts per million,0.027625,0.038,10,32,Parts per billion,4.5125,6.3,17,NA,Parts per million,0.054167,0.1,0,NA
83098,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-25,Parts per billion,4.041667,7,8,7,Parts per million,0.027625,0.038,10,32,Parts per billion,4.5125,6.3,17,NA,Parts per million,0.058333,0.1,0,1
83099,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-26,Parts per billion,2.75,5,15,5,Parts per million,0.024208,0.032,10,27,Parts per billion,2.166667,11,15,16,Parts per million,0.075,0.1,1,NA
83100,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-26,Parts per billion,2.75,5,15,5,Parts per million,0.024208,0.032,10,27,Parts per billion,2.166667,11,15,16,Parts per million,0.082353,0.1,1,1
83101,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-26,Parts per billion,2.75,5,15,5,Parts per million,0.024208,0.032,10,27,Parts per billion,2.125,6.3,17,NA,Parts per million,0.075,0.1,1,NA
83102,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-26,Parts per billion,2.75,5,15,5,Parts per million,0.024208,0.032,10,27,Parts per billion,2.125,6.3,17,NA,Parts per million,0.082353,0.1,1,1
83103,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-27,Parts per billion,3.791667,10,8,9,Parts per million,0.026708,0.037,10,31,Parts per billion,3.75,11,4,16,Parts per million,0.104167,0.2,2,NA
83104,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2006-01-27,Parts per billion,3.791667,10,8,9,Parts per million,0.026708,0.037,10,31,Parts per billion,3.75,11,4,16,Parts per million,0.1125,0.2,8,2
