X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
121551,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-06,Parts per billion,0.308696,1.1,22,1,Parts per million,0.053,0.06,4,51,Parts per billion,-0.247826,-0.2,3,0,Parts per million,0.4,0.4,0,5
121552,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-06,Parts per billion,0.308696,1.1,22,1,Parts per million,0.053,0.06,4,51,Parts per billion,-0.242857,-0.2,5,NA,Parts per million,0.4,0.4,0,NA
121553,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-06,Parts per billion,0.308696,1.1,22,1,Parts per million,0.053,0.06,4,51,Parts per billion,-0.242857,-0.2,5,NA,Parts per million,0.4,0.4,0,5
121554,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-07,Parts per billion,0.325,0.9,10,0,Parts per million,0.048042,0.055,12,47,Parts per billion,-0.204167,-0.1,14,0,Parts per million,0.4,0.4,0,NA
121555,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-07,Parts per billion,0.325,0.9,10,0,Parts per million,0.048042,0.055,12,47,Parts per billion,-0.204167,-0.1,14,0,Parts per million,0.4,0.4,0,5
121556,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-07,Parts per billion,0.325,0.9,10,0,Parts per million,0.048042,0.055,12,47,Parts per billion,-0.175,-0.1,14,NA,Parts per million,0.4,0.4,0,NA
121557,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-07,Parts per billion,0.325,0.9,10,0,Parts per million,0.048042,0.055,12,47,Parts per billion,-0.175,-0.1,14,NA,Parts per million,0.4,0.4,0,5
121558,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-08,Parts per billion,0.6375,1.9,20,1,Parts per million,0.05075,0.058,12,49,Parts per billion,-0.154167,-0.1,0,0,Parts per million,0.404167,0.5,10,NA
121559,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-08,Parts per billion,0.6375,1.9,20,1,Parts per million,0.05075,0.058,12,49,Parts per billion,-0.154167,-0.1,0,0,Parts per million,0.4,0.4,0,5
121560,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-08,Parts per billion,0.6375,1.9,20,1,Parts per million,0.05075,0.058,12,49,Parts per billion,-0.125,-0.1,2,NA,Parts per million,0.404167,0.5,10,NA
121561,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-08,Parts per billion,0.6375,1.9,20,1,Parts per million,0.05075,0.058,12,49,Parts per billion,-0.125,-0.1,2,NA,Parts per million,0.4,0.4,0,5
121562,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-09,Parts per billion,0.433333,2.1,21,2,Parts per million,0.049125,0.055,12,47,Parts per billion,-0.2,-0.2,0,0,Parts per million,0.4,0.4,0,NA
121563,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-09,Parts per billion,0.433333,2.1,21,2,Parts per million,0.049125,0.055,12,47,Parts per billion,-0.2,-0.2,0,0,Parts per million,0.4,0.4,0,5
121564,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-09,Parts per billion,0.433333,2.1,21,2,Parts per million,0.049125,0.055,12,47,Parts per billion,-0.2,-0.2,2,NA,Parts per million,0.4,0.4,0,NA
121565,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-09,Parts per billion,0.433333,2.1,21,2,Parts per million,0.049125,0.055,12,47,Parts per billion,-0.2,-0.2,2,NA,Parts per million,0.4,0.4,0,5
121566,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-10,Parts per billion,0.2,0.7,11,0,Parts per million,0.045292,0.05,11,42,Parts per billion,-0.220833,-0.2,0,0,Parts per million,0.4,0.4,0,NA
121567,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-10,Parts per billion,0.2,0.7,11,0,Parts per million,0.045292,0.05,11,42,Parts per billion,-0.220833,-0.2,0,0,Parts per million,0.4,0.4,0,5
121568,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-10,Parts per billion,0.2,0.7,11,0,Parts per million,0.045292,0.05,11,42,Parts per billion,-0.2125,-0.2,2,NA,Parts per million,0.4,0.4,0,NA
121569,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-10,Parts per billion,0.2,0.7,11,0,Parts per million,0.045292,0.05,11,42,Parts per billion,-0.2125,-0.2,2,NA,Parts per million,0.4,0.4,0,5
121570,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-11,Parts per billion,0.258333,0.8,6,0,Parts per million,0.046667,0.052,22,44,Parts per billion,-0.216667,-0.1,10,0,Parts per million,0.445833,0.5,8,NA
121571,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-11,Parts per billion,0.258333,0.8,6,0,Parts per million,0.046667,0.052,22,44,Parts per billion,-0.216667,-0.1,10,0,Parts per million,0.441667,0.5,14,6
121572,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-11,Parts per billion,0.258333,0.8,6,0,Parts per million,0.046667,0.052,22,44,Parts per billion,-0.1875,-0.1,11,NA,Parts per million,0.445833,0.5,8,NA
121573,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-11,Parts per billion,0.258333,0.8,6,0,Parts per million,0.046667,0.052,22,44,Parts per billion,-0.1875,-0.1,11,NA,Parts per million,0.441667,0.5,14,6
121574,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-12,Parts per billion,0.166667,0.9,20,0,Parts per million,0.049375,0.054,7,46,Parts per billion,-0.308333,-0.3,0,0,Parts per million,0.5,0.5,0,NA
121575,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-12,Parts per billion,0.166667,0.9,20,0,Parts per million,0.049375,0.054,7,46,Parts per billion,-0.308333,-0.3,0,0,Parts per million,0.5,0.5,0,6
121576,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-12,Parts per billion,0.166667,0.9,20,0,Parts per million,0.049375,0.054,7,46,Parts per billion,-0.3,-0.3,2,NA,Parts per million,0.5,0.5,0,NA
121577,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-12,Parts per billion,0.166667,0.9,20,0,Parts per million,0.049375,0.054,7,46,Parts per billion,-0.3,-0.3,2,NA,Parts per million,0.5,0.5,0,6
121578,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-13,Parts per billion,0.5,1.5,8,1,Parts per million,0.052556,0.061,23,54,Parts per billion,-0.280952,0,13,0,Parts per million,0.5,0.5,0,NA
121579,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-13,Parts per billion,0.5,1.5,8,1,Parts per million,0.052556,0.061,23,54,Parts per billion,-0.280952,0,13,0,Parts per million,0.5,0.5,0,6
121580,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-13,Parts per billion,0.5,1.5,8,1,Parts per million,0.052556,0.061,23,54,Parts per billion,-0.283333,-0.2,17,NA,Parts per million,0.5,0.5,0,NA
121581,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-13,Parts per billion,0.5,1.5,8,1,Parts per million,0.052556,0.061,23,54,Parts per billion,-0.283333,-0.2,17,NA,Parts per million,0.5,0.5,0,6
121582,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-14,Parts per billion,0.95,5.5,12,5,Parts per million,0.062792,0.069,10,80,Parts per billion,-0.275,0,12,0,Parts per million,0.55,0.6,12,NA
121583,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-14,Parts per billion,0.95,5.5,12,5,Parts per million,0.062792,0.069,10,80,Parts per billion,-0.275,0,12,0,Parts per million,0.5375,0.6,15,7
121584,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-14,Parts per billion,0.95,5.5,12,5,Parts per million,0.062792,0.069,10,80,Parts per billion,-0.2375,-0.1,14,NA,Parts per million,0.55,0.6,12,NA
121585,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-14,Parts per billion,0.95,5.5,12,5,Parts per million,0.062792,0.069,10,80,Parts per billion,-0.2375,-0.1,14,NA,Parts per million,0.5375,0.6,15,7
121586,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-15,Parts per billion,0.695833,1.6,9,1,Parts per million,0.050625,0.061,11,54,Parts per billion,-0.3125,-0.3,0,0,Parts per million,0.525,0.6,0,NA
121587,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-15,Parts per billion,0.695833,1.6,9,1,Parts per million,0.050625,0.061,11,54,Parts per billion,-0.3125,-0.3,0,0,Parts per million,0.541667,0.6,0,7
121588,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-15,Parts per billion,0.695833,1.6,9,1,Parts per million,0.050625,0.061,11,54,Parts per billion,-0.3,-0.3,2,NA,Parts per million,0.525,0.6,0,NA
121589,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-15,Parts per billion,0.695833,1.6,9,1,Parts per million,0.050625,0.061,11,54,Parts per billion,-0.3,-0.3,2,NA,Parts per million,0.541667,0.6,0,7
121590,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-16,Parts per billion,0.520833,1.1,0,1,Parts per million,0.050625,0.057,10,48,Parts per billion,-0.295833,-0.2,18,0,Parts per million,0.5,0.5,0,NA
121591,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-16,Parts per billion,0.520833,1.1,0,1,Parts per million,0.050625,0.057,10,48,Parts per billion,-0.295833,-0.2,18,0,Parts per million,0.5,0.5,0,6
121592,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-16,Parts per billion,0.520833,1.1,0,1,Parts per million,0.050625,0.057,10,48,Parts per billion,-0.2875,-0.2,20,NA,Parts per million,0.5,0.5,0,NA
121593,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-16,Parts per billion,0.520833,1.1,0,1,Parts per million,0.050625,0.057,10,48,Parts per billion,-0.2875,-0.2,20,NA,Parts per million,0.5,0.5,0,6
121594,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-17,Parts per billion,0.783333,3.1,12,3,Parts per million,0.049625,0.056,12,47,Parts per billion,-0.283333,-0.2,14,0,Parts per million,0.5,0.5,0,NA
121595,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-17,Parts per billion,0.783333,3.1,12,3,Parts per million,0.049625,0.056,12,47,Parts per billion,-0.283333,-0.2,14,0,Parts per million,0.5,0.5,0,6
121596,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-17,Parts per billion,0.783333,3.1,12,3,Parts per million,0.049625,0.056,12,47,Parts per billion,-0.2625,-0.2,14,NA,Parts per million,0.5,0.5,0,NA
121597,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-17,Parts per billion,0.783333,3.1,12,3,Parts per million,0.049625,0.056,12,47,Parts per billion,-0.2625,-0.2,14,NA,Parts per million,0.5,0.5,0,6
121598,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-18,Parts per billion,1.016667,4.8,13,4,Parts per million,0.045625,0.054,10,46,Parts per billion,-0.3125,-0.2,14,0,Parts per million,0.541667,0.6,14,NA
121599,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-18,Parts per billion,1.016667,4.8,13,4,Parts per million,0.045625,0.054,10,46,Parts per billion,-0.3125,-0.2,14,0,Parts per million,0.529167,0.6,17,7
121600,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-18,Parts per billion,1.016667,4.8,13,4,Parts per million,0.045625,0.054,10,46,Parts per billion,-0.3,-0.2,14,NA,Parts per million,0.541667,0.6,14,NA
121601,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-18,Parts per billion,1.016667,4.8,13,4,Parts per million,0.045625,0.054,10,46,Parts per billion,-0.3,-0.2,14,NA,Parts per million,0.529167,0.6,17,7
121602,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-19,Parts per billion,0.7375,1.4,17,1,Parts per million,0.042833,0.055,12,47,Parts per billion,-0.329167,-0.3,2,0,Parts per million,0.595833,0.6,0,NA
121603,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-19,Parts per billion,0.7375,1.4,17,1,Parts per million,0.042833,0.055,12,47,Parts per billion,-0.329167,-0.3,2,0,Parts per million,0.6,0.6,0,7
121604,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-19,Parts per billion,0.7375,1.4,17,1,Parts per million,0.042833,0.055,12,47,Parts per billion,-0.3,-0.3,2,NA,Parts per million,0.595833,0.6,0,NA
121605,49,47,5632,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,Not in a city,2012-04-19,Parts per billion,0.7375,1.4,17,1,Parts per million,0.042833,0.055,12,47,Parts per billion,-0.3,-0.3,2,NA,Parts per million,0.6,0.6,0,7
