X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
56130,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-01,Parts per billion,37.25,51,8,48,Parts per million,0.009625,0.022,12,19,Parts per billion,3.166667,13,6,19,Parts per million,0.454167,2.1,0,NA
56131,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-01,Parts per billion,37.25,51,8,48,Parts per million,0.009625,0.022,12,19,Parts per billion,3.166667,13,6,19,Parts per million,0.433333,1,7,11
56132,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-01,Parts per billion,37.25,51,8,48,Parts per million,0.009625,0.022,12,19,Parts per billion,3.1375,8.3,8,NA,Parts per million,0.454167,2.1,0,NA
56133,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-01,Parts per billion,37.25,51,8,48,Parts per million,0.009625,0.022,12,19,Parts per billion,3.1375,8.3,8,NA,Parts per million,0.433333,1,7,11
56134,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-02,Parts per billion,25.708333,42,22,40,Parts per million,0.01775,0.032,10,27,Parts per billion,1.833333,5,9,7,Parts per million,0.1,0.6,1,NA
56135,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-02,Parts per billion,25.708333,42,22,40,Parts per million,0.01775,0.032,10,27,Parts per billion,1.833333,5,9,7,Parts per million,0.133333,0.3,1,3
56136,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-02,Parts per billion,25.708333,42,22,40,Parts per million,0.01775,0.032,10,27,Parts per billion,1.7875,2.6,8,NA,Parts per million,0.1,0.6,1,NA
56137,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-02,Parts per billion,25.708333,42,22,40,Parts per million,0.01775,0.032,10,27,Parts per billion,1.7875,2.6,8,NA,Parts per million,0.133333,0.3,1,3
56138,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-03,Parts per billion,28.125,44,0,42,Parts per million,0.022625,0.044,11,37,Parts per billion,11.083333,97,9,110,Parts per million,0.279167,1.9,9,NA
56139,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-03,Parts per billion,28.125,44,0,42,Parts per million,0.022625,0.044,11,37,Parts per billion,11.083333,97,9,110,Parts per million,0.275,0.8,10,9
56140,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-03,Parts per billion,28.125,44,0,42,Parts per million,0.022625,0.044,11,37,Parts per billion,11.05,53.3,11,NA,Parts per million,0.279167,1.9,9,NA
56141,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-03,Parts per billion,28.125,44,0,42,Parts per million,0.022625,0.044,11,37,Parts per billion,11.05,53.3,11,NA,Parts per million,0.275,0.8,10,9
56142,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-04,Parts per billion,31.333333,55,21,52,Parts per million,0.019417,0.039,12,33,Parts per billion,7.291667,28,21,40,Parts per million,0.490909,2,6,NA
56143,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-04,Parts per billion,31.333333,55,21,52,Parts per million,0.019417,0.039,12,33,Parts per billion,7.291667,28,21,40,Parts per million,0.3625,0.9,13,10
56144,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-04,Parts per billion,31.333333,55,21,52,Parts per million,0.019417,0.039,12,33,Parts per billion,7.2625,19.6,8,NA,Parts per million,0.490909,2,6,NA
56145,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-04,Parts per billion,31.333333,55,21,52,Parts per million,0.019417,0.039,12,33,Parts per billion,7.2625,19.6,8,NA,Parts per million,0.3625,0.9,13,10
56146,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-05,Parts per billion,25.875,66,21,64,Parts per million,0.026375,0.05,10,42,Parts per billion,2.083333,4,8,6,Parts per million,0.2625,1.1,6,NA
56147,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-05,Parts per billion,25.875,66,21,64,Parts per million,0.026375,0.05,10,42,Parts per billion,2.083333,4,8,6,Parts per million,0.625,0.7,3,8
56148,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-05,Parts per billion,25.875,66,21,64,Parts per million,0.026375,0.05,10,42,Parts per billion,2.0375,3.6,23,NA,Parts per million,0.2625,1.1,6,NA
56149,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-05,Parts per billion,25.875,66,21,64,Parts per million,0.026375,0.05,10,42,Parts per billion,2.0375,3.6,23,NA,Parts per million,0.625,0.7,3,8
56150,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-06,Parts per billion,21.333333,43,21,41,Parts per million,0.031417,0.049,10,42,Parts per billion,3.25,7,9,10,Parts per million,0.28,0.6,0,NA
56151,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-06,Parts per billion,21.333333,43,21,41,Parts per million,0.031417,0.049,10,42,Parts per billion,3.25,7,9,10,Parts per million,0.30625,0.4,16,5
56152,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-06,Parts per billion,21.333333,43,21,41,Parts per million,0.031417,0.049,10,42,Parts per billion,3.2125,6.3,11,NA,Parts per million,0.28,0.6,0,NA
56153,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-06,Parts per billion,21.333333,43,21,41,Parts per million,0.031417,0.049,10,42,Parts per billion,3.2125,6.3,11,NA,Parts per million,0.30625,0.4,16,5
56154,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-07,Parts per billion,14.416667,26,16,25,Parts per million,0.027333,0.037,10,31,Parts per billion,6.875,26,15,37,Parts per million,0.154167,0.7,15,NA
56155,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-07,Parts per billion,14.416667,26,16,25,Parts per million,0.027333,0.037,10,31,Parts per billion,6.875,26,15,37,Parts per million,0.166667,0.4,16,5
56156,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-07,Parts per billion,14.416667,26,16,25,Parts per million,0.027333,0.037,10,31,Parts per billion,6.8375,16.6,17,NA,Parts per million,0.154167,0.7,15,NA
56157,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-07,Parts per billion,14.416667,26,16,25,Parts per million,0.027333,0.037,10,31,Parts per billion,6.8375,16.6,17,NA,Parts per million,0.166667,0.4,16,5
56158,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-08,Parts per billion,24,36,15,34,Parts per million,0.022125,0.03,14,25,Parts per billion,21.083333,77,15,101,Parts per million,1.208333,4.1,15,NA
56159,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-08,Parts per billion,24,36,15,34,Parts per million,0.022125,0.03,14,25,Parts per billion,21.083333,77,15,101,Parts per million,1.2,2.4,16,27
56160,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-08,Parts per billion,24,36,15,34,Parts per million,0.022125,0.03,14,25,Parts per billion,21.0625,51,14,NA,Parts per million,1.208333,4.1,15,NA
56161,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-08,Parts per billion,24,36,15,34,Parts per million,0.022125,0.03,14,25,Parts per billion,21.0625,51,14,NA,Parts per million,1.2,2.4,16,27
56162,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-09,Parts per billion,20.083333,37,19,35,Parts per million,0.023,0.033,9,28,Parts per billion,2.380952,21,19,30,Parts per million,0.208333,0.6,7,NA
56163,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-09,Parts per billion,20.083333,37,19,35,Parts per million,0.023,0.033,9,28,Parts per billion,2.380952,21,19,30,Parts per million,0.204167,0.4,8,5
56164,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-09,Parts per billion,20.083333,37,19,35,Parts per million,0.023,0.033,9,28,Parts per billion,2.342857,11,20,NA,Parts per million,0.208333,0.6,7,NA
56165,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-09,Parts per billion,20.083333,37,19,35,Parts per million,0.023,0.033,9,28,Parts per billion,2.342857,11,20,NA,Parts per million,0.204167,0.4,8,5
56166,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-10,Parts per billion,15.291667,29,20,27,Parts per million,0.020792,0.029,12,25,Parts per billion,0.791667,2,4,3,Parts per million,0.091667,0.3,2,NA
56167,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-10,Parts per billion,15.291667,29,20,27,Parts per million,0.020792,0.029,12,25,Parts per billion,0.791667,2,4,3,Parts per million,0.125,0.3,4,3
56168,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-10,Parts per billion,15.291667,29,20,27,Parts per million,0.020792,0.029,12,25,Parts per billion,0.75,2,23,NA,Parts per million,0.091667,0.3,2,NA
56169,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-10,Parts per billion,15.291667,29,20,27,Parts per million,0.020792,0.029,12,25,Parts per billion,0.75,2,23,NA,Parts per million,0.125,0.3,4,3
56170,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-11,Parts per billion,28.75,41,7,39,Parts per million,0.017125,0.024,8,20,Parts per billion,4.25,10,6,14,Parts per million,0.340909,1.2,6,NA
56171,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-11,Parts per billion,28.75,41,7,39,Parts per million,0.017125,0.024,8,20,Parts per billion,4.25,10,6,14,Parts per million,0.325,0.6,10,7
56172,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-11,Parts per billion,28.75,41,7,39,Parts per million,0.017125,0.024,8,20,Parts per billion,4.2,9.3,8,NA,Parts per million,0.340909,1.2,6,NA
56173,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-11,Parts per billion,28.75,41,7,39,Parts per million,0.017125,0.024,8,20,Parts per billion,4.2,9.3,8,NA,Parts per million,0.325,0.6,10,7
56174,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-12,Parts per billion,24.791667,48,3,45,Parts per million,0.028708,0.044,14,37,Parts per billion,2.458333,12,0,17,Parts per million,0.070833,0.4,7,NA
56175,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-12,Parts per billion,24.791667,48,3,45,Parts per million,0.028708,0.044,14,37,Parts per billion,2.458333,12,0,17,Parts per million,0.108333,0.3,0,3
56176,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-12,Parts per billion,24.791667,48,3,45,Parts per million,0.028708,0.044,14,37,Parts per billion,2.425,8.6,2,NA,Parts per million,0.070833,0.4,7,NA
56177,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-12,Parts per billion,24.791667,48,3,45,Parts per million,0.028708,0.044,14,37,Parts per billion,2.425,8.6,2,NA,Parts per million,0.108333,0.3,0,3
56178,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-13,Parts per billion,7.583333,13,7,12,Parts per million,0.033833,0.042,9,36,Parts per billion,0.375,2,8,3,Parts per million,0.004167,0.1,0,NA
56179,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-13,Parts per billion,7.583333,13,7,12,Parts per million,0.033833,0.042,9,36,Parts per billion,0.375,2,8,3,Parts per million,0,0,0,0
56180,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-13,Parts per billion,7.583333,13,7,12,Parts per million,0.033833,0.042,9,36,Parts per billion,0.3625,1.3,8,NA,Parts per million,0.004167,0.1,0,NA
56181,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-13,Parts per billion,7.583333,13,7,12,Parts per million,0.033833,0.042,9,36,Parts per billion,0.3625,1.3,8,NA,Parts per million,0,0,0,0
56182,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-14,Parts per billion,10.041667,40,22,38,Parts per million,0.02875,0.04,10,34,Parts per billion,0.375,1,4,1,Parts per million,0.0125,0.2,22,NA
56183,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-14,Parts per billion,10.041667,40,22,38,Parts per million,0.02875,0.04,10,34,Parts per billion,0.375,1,4,1,Parts per million,0,0,0,0
56184,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-14,Parts per billion,10.041667,40,22,38,Parts per million,0.02875,0.04,10,34,Parts per billion,0.3625,1,8,NA,Parts per million,0.0125,0.2,22,NA
56185,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-14,Parts per billion,10.041667,40,22,38,Parts per million,0.02875,0.04,10,34,Parts per billion,0.3625,1,8,NA,Parts per million,0,0,0,0
56186,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-15,Parts per billion,24.208333,53,21,50,Parts per million,0.0245,0.048,11,41,Parts per billion,1.208333,3,6,4,Parts per million,0.042105,0.3,23,NA
56187,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-15,Parts per billion,24.208333,53,21,50,Parts per million,0.0245,0.048,11,41,Parts per billion,1.208333,3,6,4,Parts per million,0.041176,0.1,7,1
56188,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-15,Parts per billion,24.208333,53,21,50,Parts per million,0.0245,0.048,11,41,Parts per billion,1.175,2.6,8,NA,Parts per million,0.042105,0.3,23,NA
56189,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-15,Parts per billion,24.208333,53,21,50,Parts per million,0.0245,0.048,11,41,Parts per billion,1.175,2.6,8,NA,Parts per million,0.041176,0.1,7,1
56190,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-16,Parts per billion,38.526316,50,13,47,Parts per million,0.013958,0.023,19,19,Parts per billion,6.25,18,8,26,Parts per million,0.225,1.3,6,NA
56191,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-16,Parts per billion,38.526316,50,13,47,Parts per million,0.013958,0.023,19,19,Parts per billion,6.25,18,8,26,Parts per million,0.26087,0.6,7,7
56192,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-16,Parts per billion,38.526316,50,13,47,Parts per million,0.013958,0.023,19,19,Parts per billion,6.2125,16.6,8,NA,Parts per million,0.225,1.3,6,NA
56193,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-16,Parts per billion,38.526316,50,13,47,Parts per million,0.013958,0.023,19,19,Parts per billion,6.2125,16.6,8,NA,Parts per million,0.26087,0.6,7,7
56194,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-17,Parts per billion,35.833333,60,17,57,Parts per million,0.021208,0.035,9,30,Parts per billion,13.625,82,15,104,Parts per million,0.058333,0.3,17,NA
56195,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-17,Parts per billion,35.833333,60,17,57,Parts per million,0.021208,0.035,9,30,Parts per billion,13.625,82,15,104,Parts per million,0.033333,0.2,22,2
56196,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-17,Parts per billion,35.833333,60,17,57,Parts per million,0.021208,0.035,9,30,Parts per billion,13.5875,40.3,14,NA,Parts per million,0.058333,0.3,17,NA
56197,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-17,Parts per billion,35.833333,60,17,57,Parts per million,0.021208,0.035,9,30,Parts per billion,13.5875,40.3,14,NA,Parts per million,0.033333,0.2,22,2
56198,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-18,Parts per billion,21.458333,35,0,33,Parts per million,0.022167,0.031,8,26,Parts per billion,3.75,32,0,46,Parts per million,0.054167,0.4,1,NA
56199,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-18,Parts per billion,21.458333,35,0,33,Parts per million,0.022167,0.031,8,26,Parts per billion,3.75,32,0,46,Parts per million,0.0625,0.2,0,2
56200,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-18,Parts per billion,21.458333,35,0,33,Parts per million,0.022167,0.031,8,26,Parts per billion,3.725,19,2,NA,Parts per million,0.054167,0.4,1,NA
56201,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-18,Parts per billion,21.458333,35,0,33,Parts per million,0.022167,0.031,8,26,Parts per billion,3.725,19,2,NA,Parts per million,0.0625,0.2,0,2
56202,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-19,Parts per billion,19.291667,26,21,25,Parts per million,0.014167,0.018,23,15,Parts per billion,2.833333,7,14,10,Parts per million,0.1,0.3,16,NA
56203,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-19,Parts per billion,19.291667,26,21,25,Parts per million,0.014167,0.018,23,15,Parts per billion,2.833333,7,14,10,Parts per million,0.079167,0.2,17,2
56204,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-19,Parts per billion,19.291667,26,21,25,Parts per million,0.014167,0.018,23,15,Parts per billion,2.7875,5.6,17,NA,Parts per million,0.1,0.3,16,NA
56205,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-19,Parts per billion,19.291667,26,21,25,Parts per million,0.014167,0.018,23,15,Parts per billion,2.7875,5.6,17,NA,Parts per million,0.079167,0.2,17,2
56206,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-20,Parts per billion,16.208333,31,23,29,Parts per million,0.024583,0.042,10,36,Parts per billion,3.75,16,17,23,Parts per million,0.008333,0.1,0,NA
56207,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-20,Parts per billion,16.208333,31,23,29,Parts per million,0.024583,0.042,10,36,Parts per billion,3.75,16,17,23,Parts per million,0.025,0.2,0,2
56208,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-20,Parts per billion,16.208333,31,23,29,Parts per million,0.024583,0.042,10,36,Parts per billion,3.7125,11.3,20,NA,Parts per million,0.008333,0.1,0,NA
56209,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-20,Parts per billion,16.208333,31,23,29,Parts per million,0.024583,0.042,10,36,Parts per billion,3.7125,11.3,20,NA,Parts per million,0.025,0.2,0,2
56210,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-21,Parts per billion,22.166667,40,17,38,Parts per million,0.030667,0.047,12,40,Parts per billion,13.25,70,17,94,Parts per million,0.195833,0.9,16,NA
56211,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-21,Parts per billion,22.166667,40,17,38,Parts per million,0.030667,0.047,12,40,Parts per billion,13.25,70,17,94,Parts per million,0.179167,0.4,17,5
56212,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-21,Parts per billion,22.166667,40,17,38,Parts per million,0.030667,0.047,12,40,Parts per billion,13.2125,49.6,17,NA,Parts per million,0.195833,0.9,16,NA
56213,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-21,Parts per billion,22.166667,40,17,38,Parts per million,0.030667,0.047,12,40,Parts per billion,13.2125,49.6,17,NA,Parts per million,0.179167,0.4,17,5
56214,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-22,Parts per billion,31.833333,48,6,45,Parts per million,0.028917000000000002,0.046,9,39,Parts per billion,12.708333,54,15,74,Parts per million,0.2,0.6,6,NA
56215,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-22,Parts per billion,31.833333,48,6,45,Parts per million,0.028917000000000002,0.046,9,39,Parts per billion,12.708333,54,15,74,Parts per million,0.179167,0.3,7,3
56216,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-22,Parts per billion,31.833333,48,6,45,Parts per million,0.028917000000000002,0.046,9,39,Parts per billion,12.675,36,17,NA,Parts per million,0.2,0.6,6,NA
56217,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-22,Parts per billion,31.833333,48,6,45,Parts per million,0.028917000000000002,0.046,9,39,Parts per billion,12.675,36,17,NA,Parts per million,0.179167,0.3,7,3
56218,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-23,Parts per billion,24.333333,42,23,40,Parts per million,0.02075,0.039,13,33,Parts per billion,3.25,9,4,13,Parts per million,0.279167,0.9,7,NA
56219,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-23,Parts per billion,24.333333,42,23,40,Parts per million,0.02075,0.039,13,33,Parts per billion,3.25,9,4,13,Parts per million,0.279167,0.6,8,7
56220,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-23,Parts per billion,24.333333,42,23,40,Parts per million,0.02075,0.039,13,33,Parts per billion,3.225,6.6,5,NA,Parts per million,0.279167,0.9,7,NA
56221,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-23,Parts per billion,24.333333,42,23,40,Parts per million,0.02075,0.039,13,33,Parts per billion,3.225,6.6,5,NA,Parts per million,0.279167,0.6,8,7
56222,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-24,Parts per billion,27.166667,44,0,42,Parts per million,0.032875,0.053,12,45,Parts per billion,1.25,4,8,6,Parts per million,0.347619,0.8,8,NA
56223,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-24,Parts per billion,27.166667,44,0,42,Parts per million,0.032875,0.053,12,45,Parts per billion,1.25,4,8,6,Parts per million,0.427778,0.6,8,7
56224,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-24,Parts per billion,27.166667,44,0,42,Parts per million,0.032875,0.053,12,45,Parts per billion,1.225,3,8,NA,Parts per million,0.347619,0.8,8,NA
56225,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-24,Parts per billion,27.166667,44,0,42,Parts per million,0.032875,0.053,12,45,Parts per billion,1.225,3,8,NA,Parts per million,0.427778,0.6,8,7
56226,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-25,Parts per billion,15.416667,40,22,38,Parts per million,0.026458,0.044,12,37,Parts per billion,0.75,3,7,4,Parts per million,0.245833,2,21,NA
56227,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2000-05-25,Parts per billion,15.416667,40,22,38,Parts per million,0.026458,0.044,12,37,Parts per billion,0.75,3,7,4,Parts per million,0.216667,0.3,4,3
