X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
40437,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-19,Parts per billion,9.26087,19,9,18,Parts per million,0.03875,0.054,11,46,Parts per billion,2.128571,6,14,NA,Parts per million,0.195652,0.4,7,NA
40438,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-19,Parts per billion,9.26087,19,9,18,Parts per million,0.03875,0.054,11,46,Parts per billion,2.128571,6,14,NA,Parts per million,0.1875,0.3,8,3
40439,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-20,Parts per billion,7.35,16,9,15,Parts per million,0.03875,0.05,11,42,Parts per billion,2.136364,7,12,10,Parts per million,0.186364,0.3,9,NA
40440,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-20,Parts per billion,7.35,16,9,15,Parts per million,0.03875,0.05,11,42,Parts per billion,2.136364,7,12,10,Parts per million,0.191667,0.2,0,2
40441,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-20,Parts per billion,7.35,16,9,15,Parts per million,0.03875,0.05,11,42,Parts per billion,2.214286,6.3,14,NA,Parts per million,0.186364,0.3,9,NA
40442,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-20,Parts per billion,7.35,16,9,15,Parts per million,0.03875,0.05,11,42,Parts per billion,2.214286,6.3,14,NA,Parts per million,0.191667,0.2,0,2
40443,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-21,Parts per billion,9.347826,18,21,17,Parts per million,0.024167,0.046,10,39,Parts per billion,3.608696,8,9,11,Parts per million,0.204348,0.4,7,NA
40444,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-21,Parts per billion,9.347826,18,21,17,Parts per million,0.024167,0.046,10,39,Parts per billion,3.608696,8,9,11,Parts per million,0.2,0.3,7,3
40445,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-21,Parts per billion,9.347826,18,21,17,Parts per million,0.024167,0.046,10,39,Parts per billion,3.842857,8,11,NA,Parts per million,0.204348,0.4,7,NA
40446,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-21,Parts per billion,9.347826,18,21,17,Parts per million,0.024167,0.046,10,39,Parts per billion,3.842857,8,11,NA,Parts per million,0.2,0.3,7,3
40447,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-22,Parts per billion,9.434783,18,3,17,Parts per million,0.030167,0.048,11,41,Parts per billion,3.347826,8,9,11,Parts per million,0.16087,0.4,9,NA
40448,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-22,Parts per billion,9.434783,18,3,17,Parts per million,0.030167,0.048,11,41,Parts per billion,3.347826,8,9,11,Parts per million,0.1875,0.3,3,3
40449,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-22,Parts per billion,9.434783,18,3,17,Parts per million,0.030167,0.048,11,41,Parts per billion,3.614286,8,11,NA,Parts per million,0.16087,0.4,9,NA
40450,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-22,Parts per billion,9.434783,18,3,17,Parts per million,0.030167,0.048,11,41,Parts per billion,3.614286,8,11,NA,Parts per million,0.1875,0.3,3,3
40451,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-23,Parts per billion,6.173913,14,20,13,Parts per million,0.027125,0.049,9,42,Parts per billion,2.304348,7,10,10,Parts per million,0.173913,0.3,3,NA
40452,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-23,Parts per billion,6.173913,14,20,13,Parts per million,0.027125,0.049,9,42,Parts per billion,2.304348,7,10,10,Parts per million,0.1625,0.3,6,3
40453,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-23,Parts per billion,6.173913,14,20,13,Parts per million,0.027125,0.049,9,42,Parts per billion,2.514286,6.6,11,NA,Parts per million,0.173913,0.3,3,NA
40454,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-23,Parts per billion,6.173913,14,20,13,Parts per million,0.027125,0.049,9,42,Parts per billion,2.514286,6.6,11,NA,Parts per million,0.1625,0.3,6,3
40455,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-24,Parts per billion,15.695652,28,7,26,Parts per million,0.013208,0.03,9,25,Parts per billion,3.608696,8,8,11,Parts per million,0.208696,0.9,7,NA
40456,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-24,Parts per billion,15.695652,28,7,26,Parts per million,0.013208,0.03,9,25,Parts per billion,3.608696,8,8,11,Parts per million,0.229167,0.4,7,5
40457,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-24,Parts per billion,15.695652,28,7,26,Parts per million,0.013208,0.03,9,25,Parts per billion,3.928571,7.3,11,NA,Parts per million,0.208696,0.9,7,NA
40458,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-24,Parts per billion,15.695652,28,7,26,Parts per million,0.013208,0.03,9,25,Parts per billion,3.928571,7.3,11,NA,Parts per million,0.229167,0.4,7,5
40459,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-25,Parts per billion,17.347826,33,8,31,Parts per million,0.012042,0.03,10,25,Parts per billion,4.956522,9,8,13,Parts per million,0.265217,0.8,20,NA
40460,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-25,Parts per billion,17.347826,33,8,31,Parts per million,0.012042,0.03,10,25,Parts per billion,4.956522,9,8,13,Parts per million,0.241667,0.5,8,6
40461,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-25,Parts per billion,17.347826,33,8,31,Parts per million,0.012042,0.03,10,25,Parts per billion,5.357143,8.3,11,NA,Parts per million,0.265217,0.8,20,NA
40462,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-25,Parts per billion,17.347826,33,8,31,Parts per million,0.012042,0.03,10,25,Parts per billion,5.357143,8.3,11,NA,Parts per million,0.241667,0.5,8,6
40463,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-26,Parts per billion,21.173913,36,9,34,Parts per million,0.020875,0.048,11,41,Parts per billion,4.695652,9,8,13,Parts per million,0.321739,0.6,6,NA
40464,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-26,Parts per billion,21.173913,36,9,34,Parts per million,0.020875,0.048,11,41,Parts per billion,4.695652,9,8,13,Parts per million,0.325,0.4,1,5
40465,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-26,Parts per billion,21.173913,36,9,34,Parts per million,0.020875,0.048,11,41,Parts per billion,5.085714,8.3,14,NA,Parts per million,0.321739,0.6,6,NA
40466,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-26,Parts per billion,21.173913,36,9,34,Parts per million,0.020875,0.048,11,41,Parts per billion,5.085714,8.3,14,NA,Parts per million,0.325,0.4,1,5
40467,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-27,Parts per billion,21.590909,32,5,30,Parts per million,0.022625,0.056,9,47,Parts per billion,5.863636,10,7,14,Parts per million,0.236364,0.7,6,NA
40468,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-27,Parts per billion,21.590909,32,5,30,Parts per million,0.022625,0.056,9,47,Parts per billion,5.863636,10,7,14,Parts per million,0.258333,0.4,2,5
40469,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-27,Parts per billion,21.590909,32,5,30,Parts per million,0.022625,0.056,9,47,Parts per billion,6.071429,9.3,8,NA,Parts per million,0.236364,0.7,6,NA
40470,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-27,Parts per billion,21.590909,32,5,30,Parts per million,0.022625,0.056,9,47,Parts per billion,6.071429,9.3,8,NA,Parts per million,0.258333,0.4,2,5
40471,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-28,Parts per billion,22.391304,41,9,39,Parts per million,0.017208,0.042,10,36,Parts per billion,4.956522,9,7,13,Parts per million,0.265217,0.6,7,NA
40472,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-28,Parts per billion,22.391304,41,9,39,Parts per million,0.017208,0.042,10,36,Parts per billion,4.956522,9,7,13,Parts per million,0.2625,0.4,7,5
40473,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-28,Parts per billion,22.391304,41,9,39,Parts per million,0.017208,0.042,10,36,Parts per billion,5.3,8.3,11,NA,Parts per million,0.265217,0.6,7,NA
40474,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-28,Parts per billion,22.391304,41,9,39,Parts per million,0.017208,0.042,10,36,Parts per billion,5.3,8.3,11,NA,Parts per million,0.2625,0.4,7,5
40475,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-29,Parts per billion,19,34,18,32,Parts per million,0.029917,0.055,10,47,Parts per billion,4.73913,9,7,13,Parts per million,0.26087,0.4,6,NA
40476,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-29,Parts per billion,19,34,18,32,Parts per million,0.029917,0.055,10,47,Parts per billion,4.73913,9,7,13,Parts per million,0.270833,0.4,2,5
40477,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-29,Parts per billion,19,34,18,32,Parts per million,0.029917,0.055,10,47,Parts per billion,5.128571,8,17,NA,Parts per million,0.26087,0.4,6,NA
40478,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-29,Parts per billion,19,34,18,32,Parts per million,0.029917,0.055,10,47,Parts per billion,5.128571,8,17,NA,Parts per million,0.270833,0.4,2,5
40479,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-30,Parts per billion,16.478261,29,7,27,Parts per million,0.036208,0.06,10,51,Parts per billion,4.608696,9,7,13,Parts per million,0.3,0.5,7,NA
40480,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-30,Parts per billion,16.478261,29,7,27,Parts per million,0.036208,0.06,10,51,Parts per billion,4.608696,9,7,13,Parts per million,0.320833,0.4,7,5
40481,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-30,Parts per billion,16.478261,29,7,27,Parts per million,0.036208,0.06,10,51,Parts per billion,4.971429,7.6,14,NA,Parts per million,0.3,0.5,7,NA
40482,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-09-30,Parts per billion,16.478261,29,7,27,Parts per million,0.036208,0.06,10,51,Parts per billion,4.971429,7.6,14,NA,Parts per million,0.320833,0.4,7,5
40483,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-10-01,Parts per billion,18.130435,38,7,36,Parts per million,0.022792,0.037,10,31,Parts per billion,4.304348,8,7,11,Parts per million,0.252174,0.8,7,NA
40484,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-10-01,Parts per billion,18.130435,38,7,36,Parts per million,0.022792,0.037,10,31,Parts per billion,4.304348,8,7,11,Parts per million,0.25,0.4,8,5
40485,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-10-01,Parts per billion,18.130435,38,7,36,Parts per million,0.022792,0.037,10,31,Parts per billion,4.642857,7.3,11,NA,Parts per million,0.252174,0.8,7,NA
40486,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-10-01,Parts per billion,18.130435,38,7,36,Parts per million,0.022792,0.037,10,31,Parts per billion,4.642857,7.3,11,NA,Parts per million,0.25,0.4,8,5
40487,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-10-02,Parts per billion,14.173913,23,8,22,Parts per million,0.025208,0.048,10,41,Parts per billion,3.130435,8,8,11,Parts per million,0.191304,0.4,6,NA
40488,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-10-02,Parts per billion,14.173913,23,8,22,Parts per million,0.025208,0.048,10,41,Parts per billion,3.130435,8,8,11,Parts per million,0.195833,0.3,0,3
40489,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-10-02,Parts per billion,14.173913,23,8,22,Parts per million,0.025208,0.048,10,41,Parts per billion,3.357143,7.3,11,NA,Parts per million,0.191304,0.4,6,NA
40490,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-10-02,Parts per billion,14.173913,23,8,22,Parts per million,0.025208,0.048,10,41,Parts per billion,3.357143,7.3,11,NA,Parts per million,0.195833,0.3,0,3
40491,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-10-03,Parts per billion,15.826087,30,6,28,Parts per million,0.029917,0.045,11,38,Parts per billion,3.391304,8,8,11,Parts per million,0.269565,0.4,6,NA
40492,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-10-03,Parts per billion,15.826087,30,6,28,Parts per million,0.029917,0.045,11,38,Parts per billion,3.391304,8,8,11,Parts per million,0.266667,0.4,12,5
40493,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-10-03,Parts per billion,15.826087,30,6,28,Parts per million,0.029917,0.045,11,38,Parts per billion,3.657143,8,11,NA,Parts per million,0.269565,0.4,6,NA
40494,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-10-03,Parts per billion,15.826087,30,6,28,Parts per million,0.029917,0.045,11,38,Parts per billion,3.657143,8,11,NA,Parts per million,0.266667,0.4,12,5
40495,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-10-04,Parts per billion,9.727273,17,5,16,Parts per million,0.036542,0.05,11,42,Parts per billion,2.954545,7,9,10,Parts per million,0.154545,0.3,8,NA
40496,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-10-04,Parts per billion,9.727273,17,5,16,Parts per million,0.036542,0.05,11,42,Parts per billion,2.954545,7,9,10,Parts per million,0.183333,0.3,1,3
40497,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-10-04,Parts per billion,9.727273,17,5,16,Parts per million,0.036542,0.05,11,42,Parts per billion,3.085714,7,11,NA,Parts per million,0.154545,0.3,8,NA
40498,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-10-04,Parts per billion,9.727273,17,5,16,Parts per million,0.036542,0.05,11,42,Parts per billion,3.085714,7,11,NA,Parts per million,0.183333,0.3,1,3
40499,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-10-05,Parts per billion,11.608696,25,7,24,Parts per million,0.032667,0.042,11,36,Parts per billion,4,8,9,11,Parts per million,0.178261,0.3,5,NA
40500,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-10-05,Parts per billion,11.608696,25,7,24,Parts per million,0.032667,0.042,11,36,Parts per billion,4,8,9,11,Parts per million,0.179167,0.2,5,2
40501,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-10-05,Parts per billion,11.608696,25,7,24,Parts per million,0.032667,0.042,11,36,Parts per billion,4.214286,7.6,11,NA,Parts per million,0.178261,0.3,5,NA
40502,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-10-05,Parts per billion,11.608696,25,7,24,Parts per million,0.032667,0.042,11,36,Parts per billion,4.214286,7.6,11,NA,Parts per million,0.179167,0.2,5,2
40503,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-10-06,Parts per billion,9.478261,17,6,16,Parts per million,0.027083,0.042,11,36,Parts per billion,4.826087,10,12,14,Parts per million,0.2,0.4,6,NA
40504,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-10-06,Parts per billion,9.478261,17,6,16,Parts per million,0.027083,0.042,11,36,Parts per billion,4.826087,10,12,14,Parts per million,0.175,0.3,11,3
40505,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-10-06,Parts per billion,9.478261,17,6,16,Parts per million,0.027083,0.042,11,36,Parts per billion,5.171429,9.3,14,NA,Parts per million,0.2,0.4,6,NA
40506,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-10-06,Parts per billion,9.478261,17,6,16,Parts per million,0.027083,0.042,11,36,Parts per billion,5.171429,9.3,14,NA,Parts per million,0.175,0.3,11,3
40507,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-10-07,Parts per billion,8.652174,15,19,14,Parts per million,0.027833,0.049,10,42,Parts per billion,3.73913,8,9,11,Parts per million,0.169565,0.2,0,NA
40508,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-10-07,Parts per billion,8.652174,15,19,14,Parts per million,0.027833,0.049,10,42,Parts per billion,3.73913,8,9,11,Parts per million,0.191667,0.3,0,3
40509,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-10-07,Parts per billion,8.652174,15,19,14,Parts per million,0.027833,0.049,10,42,Parts per billion,4.071429,8,11,NA,Parts per million,0.169565,0.2,0,NA
40510,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-10-07,Parts per billion,8.652174,15,19,14,Parts per million,0.027833,0.049,10,42,Parts per billion,4.071429,8,11,NA,Parts per million,0.191667,0.3,0,3
40511,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-10-08,Parts per billion,10.869565,24,5,23,Parts per million,0.03225,0.044,10,37,Parts per billion,3.956522,9,8,13,Parts per million,0.156522,0.4,6,NA
40512,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-10-08,Parts per billion,10.869565,24,5,23,Parts per million,0.03225,0.044,10,37,Parts per billion,3.956522,9,8,13,Parts per million,0.1625,0.2,0,2
40513,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-10-08,Parts per billion,10.869565,24,5,23,Parts per million,0.03225,0.044,10,37,Parts per billion,4.3,7.6,11,NA,Parts per million,0.156522,0.4,6,NA
40514,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-10-08,Parts per billion,10.869565,24,5,23,Parts per million,0.03225,0.044,10,37,Parts per billion,4.3,7.6,11,NA,Parts per million,0.1625,0.2,0,2
40515,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-10-09,Parts per billion,13,19,5,18,Parts per million,0.027042,0.046,9,39,Parts per billion,4.043478,9,9,13,Parts per million,0.182609,0.3,22,NA
40516,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-10-09,Parts per billion,13,19,5,18,Parts per million,0.027042,0.046,9,39,Parts per billion,4.043478,9,9,13,Parts per million,0.2,0.2,0,2
40517,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2001-10-09,Parts per billion,13,19,5,18,Parts per million,0.027042,0.046,9,39,Parts per billion,4.357143,8.3,11,NA,Parts per million,0.182609,0.3,22,NA
