X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
77432,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-01-30,Parts per billion,0.875,6,3,6,Parts per million,0.03125,0.033,13,28,Parts per billion,0.416667,0.5,14,NA,Parts per million,0.160636,0.205,16,NA
77433,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-01-30,Parts per billion,0.875,6,3,6,Parts per million,0.03125,0.033,13,28,Parts per billion,0.416667,0.5,14,NA,Parts per million,0.183333,0.2,0,2
77434,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-01-31,Parts per billion,1.291667,6,7,6,Parts per million,0.034125,0.036,10,31,Parts per billion,0.581818,1.2,13,1,Parts per million,0.166182,0.259,8,NA
77435,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-01-31,Parts per billion,1.291667,6,7,6,Parts per million,0.034125,0.036,10,31,Parts per billion,0.581818,1.2,13,1,Parts per million,0.191667,0.2,0,2
77436,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-01-31,Parts per billion,1.291667,6,7,6,Parts per million,0.034125,0.036,10,31,Parts per billion,0.6,1,14,NA,Parts per million,0.166182,0.259,8,NA
77437,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-01-31,Parts per billion,1.291667,6,7,6,Parts per million,0.034125,0.036,10,31,Parts per billion,0.6,1,14,NA,Parts per million,0.191667,0.2,0,2
77438,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-01,Parts per billion,1.2,6,7,6,Parts per million,0.0342,0.037,9,31,Parts per billion,0.538889,1,8,1,Parts per million,0.141222,0.159,8,NA
77439,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-01,Parts per billion,1.2,6,7,6,Parts per million,0.0342,0.037,9,31,Parts per billion,0.538889,1,8,1,Parts per million,0.108333,0.2,0,2
77440,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-01,Parts per billion,1.2,6,7,6,Parts per million,0.0342,0.037,9,31,Parts per billion,0.575,0.7,8,NA,Parts per million,0.141222,0.159,8,NA
77441,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-01,Parts per billion,1.2,6,7,6,Parts per million,0.0342,0.037,9,31,Parts per billion,0.575,0.7,8,NA,Parts per million,0.108333,0.2,0,2
77442,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-03,Parts per billion,7.916667,16,7,15,Parts per million,0.022,0.029,14,25,Parts per billion,0.666667,1.2,5,1,Parts per million,0.21781,0.284,18,NA
77443,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-03,Parts per billion,7.916667,16,7,15,Parts per million,0.022,0.029,14,25,Parts per billion,0.666667,1.2,5,1,Parts per million,0.2,0.2,0,2
77444,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-03,Parts per billion,7.916667,16,7,15,Parts per million,0.022,0.029,14,25,Parts per billion,0.6,0.8,8,NA,Parts per million,0.21781,0.284,18,NA
77445,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-03,Parts per billion,7.916667,16,7,15,Parts per million,0.022,0.029,14,25,Parts per billion,0.6,0.8,8,NA,Parts per million,0.2,0.2,0,2
77446,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-04,Parts per billion,22.583333,46,23,43,Parts per million,0.017458,0.033,11,28,Parts per billion,0.680952,1.3,7,1,Parts per million,0.263238,0.442,23,NA
77447,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-04,Parts per billion,22.583333,46,23,43,Parts per million,0.017458,0.033,11,28,Parts per billion,0.680952,1.3,7,1,Parts per million,0.222222,0.3,20,3
77448,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-04,Parts per billion,22.583333,46,23,43,Parts per million,0.017458,0.033,11,28,Parts per billion,0.616667,1.1,8,NA,Parts per million,0.263238,0.442,23,NA
77449,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-04,Parts per billion,22.583333,46,23,43,Parts per million,0.017458,0.033,11,28,Parts per billion,0.616667,1.1,8,NA,Parts per million,0.222222,0.3,20,3
77450,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-05,Parts per billion,22.5,47,0,44,Parts per million,0.019958,0.033,10,28,Parts per billion,0.352381,0.9,5,0,Parts per million,0.31119,0.6,22,NA
77451,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-05,Parts per billion,22.5,47,0,44,Parts per million,0.019958,0.033,10,28,Parts per billion,0.352381,0.9,5,0,Parts per million,0.294444,0.4,0,5
77452,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-05,Parts per billion,22.5,47,0,44,Parts per million,0.019958,0.033,10,28,Parts per billion,0.283333,0.8,8,NA,Parts per million,0.31119,0.6,22,NA
77453,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-05,Parts per billion,22.5,47,0,44,Parts per million,0.019958,0.033,10,28,Parts per billion,0.283333,0.8,8,NA,Parts per million,0.294444,0.4,0,5
77454,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-06,Parts per billion,4.375,24,21,23,Parts per million,0.031208,0.036,7,31,Parts per billion,0.0375,0.2,21,0,Parts per million,0.217762,0.358,21,NA
77455,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-06,Parts per billion,4.375,24,21,23,Parts per million,0.031208,0.036,7,31,Parts per billion,0.0375,0.2,21,0,Parts per million,0.244444,0.4,0,5
77456,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-06,Parts per billion,4.375,24,21,23,Parts per million,0.031208,0.036,7,31,Parts per billion,0.02,0.1,23,NA,Parts per million,0.217762,0.358,21,NA
77457,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-06,Parts per billion,4.375,24,21,23,Parts per million,0.031208,0.036,7,31,Parts per billion,0.02,0.1,23,NA,Parts per million,0.244444,0.4,0,5
77458,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-07,Parts per billion,0.708333,5,23,5,Parts per million,0.034375,0.037,1,31,Parts per billion,0.357143,0.6,13,0,Parts per million,0.137952,0.193,0,NA
77459,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-07,Parts per billion,0.708333,5,23,5,Parts per million,0.034375,0.037,1,31,Parts per billion,0.357143,0.6,13,0,Parts per million,0.133333,0.3,0,3
77460,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-07,Parts per billion,0.708333,5,23,5,Parts per million,0.034375,0.037,1,31,Parts per billion,0.35,0.5,14,NA,Parts per million,0.137952,0.193,0,NA
77461,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-07,Parts per billion,0.708333,5,23,5,Parts per million,0.034375,0.037,1,31,Parts per billion,0.35,0.5,14,NA,Parts per million,0.133333,0.3,0,3
77462,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-08,Parts per billion,4.75,20,7,19,Parts per million,0.028917000000000002,0.032,9,27,Parts per billion,0.994737,1.9,20,1,Parts per million,0.180526,0.277,7,NA
77463,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-08,Parts per billion,4.75,20,7,19,Parts per million,0.028917000000000002,0.032,9,27,Parts per billion,0.994737,1.9,20,1,Parts per million,0.2,0.2,0,2
77464,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-08,Parts per billion,4.75,20,7,19,Parts per million,0.028917000000000002,0.032,9,27,Parts per billion,1.125,1.8,23,NA,Parts per million,0.180526,0.277,7,NA
77465,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-08,Parts per billion,4.75,20,7,19,Parts per million,0.028917000000000002,0.032,9,27,Parts per billion,1.125,1.8,23,NA,Parts per million,0.2,0.2,0,2
77466,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-09,Parts per billion,9.833333,26,7,25,Parts per million,0.023625,0.033,9,28,Parts per billion,1.72381,4.4,13,6,Parts per million,0.210143,0.286,7,NA
77467,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-09,Parts per billion,9.833333,26,7,25,Parts per million,0.023625,0.033,9,28,Parts per billion,1.72381,4.4,13,6,Parts per million,0.2,0.2,0,2
77468,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-09,Parts per billion,9.833333,26,7,25,Parts per million,0.023625,0.033,9,28,Parts per billion,1.666667,3.1,14,NA,Parts per million,0.210143,0.286,7,NA
77469,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-09,Parts per billion,9.833333,26,7,25,Parts per million,0.023625,0.033,9,28,Parts per billion,1.666667,3.1,14,NA,Parts per million,0.2,0.2,0,2
77470,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-10,Parts per billion,31.375,43,6,41,Parts per million,0.009792,0.018,9,15,Parts per billion,1.461111,3.4,11,4,Parts per million,0.406063,0.477,12,NA
77471,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-10,Parts per billion,31.375,43,6,41,Parts per million,0.009792,0.018,9,15,Parts per billion,1.461111,3.4,11,4,Parts per million,0.369231,0.5,14,6
77472,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-10,Parts per billion,31.375,43,6,41,Parts per million,0.009792,0.018,9,15,Parts per billion,1.025,2.4,14,NA,Parts per million,0.406063,0.477,12,NA
77473,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-10,Parts per billion,31.375,43,6,41,Parts per million,0.009792,0.018,9,15,Parts per billion,1.025,2.4,14,NA,Parts per million,0.369231,0.5,14,6
77474,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-11,Parts per billion,29.958333,52,7,49,Parts per million,0.025714,0.035,20,30,Parts per billion,1.47619,3.5,9,4,Parts per million,0.38019,0.698,9,NA
77475,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-11,Parts per billion,29.958333,52,7,49,Parts per million,0.025714,0.035,20,30,Parts per billion,1.47619,3.5,9,4,Parts per million,0.411111,0.6,9,7
77476,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-11,Parts per billion,29.958333,52,7,49,Parts per million,0.025714,0.035,20,30,Parts per billion,1.516667,3.1,11,NA,Parts per million,0.38019,0.698,9,NA
77477,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-11,Parts per billion,29.958333,52,7,49,Parts per million,0.025714,0.035,20,30,Parts per billion,1.516667,3.1,11,NA,Parts per million,0.411111,0.6,9,7
77478,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-12,Parts per billion,18.791667,46,20,43,Parts per million,0.021333,0.029,9,25,Parts per billion,0.716667,2.3,11,3,Parts per million,0.256667,0.602,19,NA
77479,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-12,Parts per billion,18.791667,46,20,43,Parts per million,0.021333,0.029,9,25,Parts per billion,0.716667,2.3,11,3,Parts per million,0.233333,0.4,23,5
77480,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-12,Parts per billion,18.791667,46,20,43,Parts per million,0.021333,0.029,9,25,Parts per billion,0.76,1.7,11,NA,Parts per million,0.256667,0.602,19,NA
77481,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-12,Parts per billion,18.791667,46,20,43,Parts per million,0.021333,0.029,9,25,Parts per billion,0.76,1.7,11,NA,Parts per million,0.233333,0.4,23,5
77482,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-13,Parts per billion,7.375,22,0,21,Parts per million,0.035542,0.042,15,36,Parts per billion,0.071429,0.4,9,0,Parts per million,0.203095,0.255,0,NA
77483,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-13,Parts per billion,7.375,22,0,21,Parts per million,0.035542,0.042,15,36,Parts per billion,0.071429,0.4,9,0,Parts per million,0.233333,0.4,0,5
77484,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-13,Parts per billion,7.375,22,0,21,Parts per million,0.035542,0.042,15,36,Parts per billion,0.2,0.2,11,NA,Parts per million,0.203095,0.255,0,NA
77485,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-13,Parts per billion,7.375,22,0,21,Parts per million,0.035542,0.042,15,36,Parts per billion,0.2,0.2,11,NA,Parts per million,0.233333,0.4,0,5
77486,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-14,Parts per billion,8.541667,35,20,33,Parts per million,0.028917000000000002,0.037,0,31,Parts per billion,0.457143,2.6,14,3,Parts per million,0.212857,0.358,20,NA
77487,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-14,Parts per billion,8.541667,35,20,33,Parts per million,0.028917000000000002,0.037,0,31,Parts per billion,0.457143,2.6,14,3,Parts per million,0.222222,0.3,20,3
77488,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-14,Parts per billion,8.541667,35,20,33,Parts per million,0.028917000000000002,0.037,0,31,Parts per billion,0.9,0.9,14,NA,Parts per million,0.212857,0.358,20,NA
77489,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-14,Parts per billion,8.541667,35,20,33,Parts per million,0.028917000000000002,0.037,0,31,Parts per billion,0.9,0.9,14,NA,Parts per million,0.222222,0.3,20,3
77490,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-15,Parts per billion,8.304348,27,21,25,Parts per million,0.033222,0.035,0,30,Parts per billion,0.216667,0.7,12,0,Parts per million,0.19555,0.267,20,NA
77491,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-15,Parts per billion,8.304348,27,21,25,Parts per million,0.033222,0.035,0,30,Parts per billion,0.216667,0.7,12,0,Parts per million,0.216667,0.3,0,3
77492,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-15,Parts per billion,8.304348,27,21,25,Parts per million,0.033222,0.035,0,30,Parts per billion,0.2,0.5,14,NA,Parts per million,0.19555,0.267,20,NA
77493,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-15,Parts per billion,8.304348,27,21,25,Parts per million,0.033222,0.035,0,30,Parts per billion,0.2,0.5,14,NA,Parts per million,0.216667,0.3,0,3
77494,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-16,Parts per billion,19.541667,32,7,30,Parts per million,0.027417,0.03,12,25,Parts per billion,1.095238,3.2,12,4,Parts per million,0.252667,0.393,8,NA
77495,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-16,Parts per billion,19.541667,32,7,30,Parts per million,0.027417,0.03,12,25,Parts per billion,1.095238,3.2,12,4,Parts per million,0.244444,0.3,9,3
77496,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-16,Parts per billion,19.541667,32,7,30,Parts per million,0.027417,0.03,12,25,Parts per billion,1.166667,2.4,14,NA,Parts per million,0.252667,0.393,8,NA
77497,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-16,Parts per billion,19.541667,32,7,30,Parts per million,0.027417,0.03,12,25,Parts per billion,1.166667,2.4,14,NA,Parts per million,0.244444,0.3,9,3
77498,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-17,Parts per billion,7.791667,19,7,18,Parts per million,0.021667,0.034,16,29,Parts per billion,0.180952,0.7,21,0,Parts per million,0.214,0.302,13,NA
77499,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-17,Parts per billion,7.791667,19,7,18,Parts per million,0.021667,0.034,16,29,Parts per billion,0.180952,0.7,21,0,Parts per million,0.227778,0.3,12,3
77500,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-17,Parts per billion,7.791667,19,7,18,Parts per million,0.021667,0.034,16,29,Parts per billion,0.15,0.5,23,NA,Parts per million,0.214,0.302,13,NA
77501,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-17,Parts per billion,7.791667,19,7,18,Parts per million,0.021667,0.034,16,29,Parts per billion,0.15,0.5,23,NA,Parts per million,0.227778,0.3,12,3
77502,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-18,Parts per billion,0.791667,3,18,3,Parts per million,0.030833,0.033,10,28,Parts per billion,0.814286,1.5,18,1,Parts per million,0.153619,0.166,7,NA
77503,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-18,Parts per billion,0.791667,3,18,3,Parts per million,0.030833,0.033,10,28,Parts per billion,0.814286,1.5,18,1,Parts per million,0.188889,0.2,0,2
77504,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-18,Parts per billion,0.791667,3,18,3,Parts per million,0.030833,0.033,10,28,Parts per billion,0.783333,1.2,20,NA,Parts per million,0.153619,0.166,7,NA
77505,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-18,Parts per billion,0.791667,3,18,3,Parts per million,0.030833,0.033,10,28,Parts per billion,0.783333,1.2,20,NA,Parts per million,0.188889,0.2,0,2
77506,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-19,Parts per billion,1.25,8,22,8,Parts per million,0.033542,0.037,9,31,Parts per billion,0.519048,1.1,14,1,Parts per million,0.178857,0.239,22,NA
77507,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-19,Parts per billion,1.25,8,22,8,Parts per million,0.033542,0.037,9,31,Parts per billion,0.519048,1.1,14,1,Parts per million,0.2,0.2,0,2
77508,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-19,Parts per billion,1.25,8,22,8,Parts per million,0.033542,0.037,9,31,Parts per billion,0.5,0.8,14,NA,Parts per million,0.178857,0.239,22,NA
77509,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-19,Parts per billion,1.25,8,22,8,Parts per million,0.033542,0.037,9,31,Parts per billion,0.5,0.8,14,NA,Parts per million,0.2,0.2,0,2
77510,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-20,Parts per billion,0,0,0,0,Parts per million,0.034792,0.037,18,31,Parts per billion,0.761905,1.5,10,1,Parts per million,0.181,0.208,10,NA
77511,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-20,Parts per billion,0,0,0,0,Parts per million,0.034792,0.037,18,31,Parts per billion,0.761905,1.5,10,1,Parts per million,0.2,0.2,0,2
77512,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-20,Parts per billion,0,0,0,0,Parts per million,0.034792,0.037,18,31,Parts per billion,0.75,1.3,11,NA,Parts per million,0.181,0.208,10,NA
77513,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-20,Parts per billion,0,0,0,0,Parts per million,0.034792,0.037,18,31,Parts per billion,0.75,1.3,11,NA,Parts per million,0.2,0.2,0,2
77514,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-21,Parts per billion,1.5,29,23,27,Parts per million,0.032,0.04,12,34,Parts per billion,0.542857,1.3,23,1,Parts per million,0.158143,0.229,23,NA
77515,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-21,Parts per billion,1.5,29,23,27,Parts per million,0.032,0.04,12,34,Parts per billion,0.542857,1.3,23,1,Parts per million,0.2,0.2,0,2
77516,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-21,Parts per billion,1.5,29,23,27,Parts per million,0.032,0.04,12,34,Parts per billion,0.566667,0.7,14,NA,Parts per million,0.158143,0.229,23,NA
77517,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-21,Parts per billion,1.5,29,23,27,Parts per million,0.032,0.04,12,34,Parts per billion,0.566667,0.7,14,NA,Parts per million,0.2,0.2,0,2
77518,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-22,Parts per billion,15.791667,43,6,41,Parts per million,0.026917,0.037,12,31,Parts per billion,1.390476,2.5,14,3,Parts per million,0.272381,0.546,4,NA
77519,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-22,Parts per billion,15.791667,43,6,41,Parts per million,0.026917,0.037,12,31,Parts per billion,1.390476,2.5,14,3,Parts per million,0.25,0.4,9,5
77520,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-22,Parts per billion,15.791667,43,6,41,Parts per million,0.026917,0.037,12,31,Parts per billion,1.416667,2,14,NA,Parts per million,0.272381,0.546,4,NA
77521,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-22,Parts per billion,15.791667,43,6,41,Parts per million,0.026917,0.037,12,31,Parts per billion,1.416667,2,14,NA,Parts per million,0.25,0.4,9,5
77522,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-23,Parts per billion,3.833333,11,17,10,Parts per million,0.029417,0.035,23,30,Parts per billion,1.338889,2.2,7,3,Parts per million,0.2105,0.263,17,NA
77523,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-23,Parts per billion,3.833333,11,17,10,Parts per million,0.029417,0.035,23,30,Parts per billion,1.338889,2.2,7,3,Parts per million,0.2,0.2,0,2
77524,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-23,Parts per billion,3.833333,11,17,10,Parts per million,0.029417,0.035,23,30,Parts per billion,1.24,1.8,11,NA,Parts per million,0.2105,0.263,17,NA
77525,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-23,Parts per billion,3.833333,11,17,10,Parts per million,0.029417,0.035,23,30,Parts per billion,1.24,1.8,11,NA,Parts per million,0.2,0.2,0,2
77526,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-24,Parts per billion,0.416667,3,9,3,Parts per million,0.040042,0.042,10,36,Parts per billion,0.489474,0.9,4,0,Parts per million,0.1457,0.168,9,NA
77527,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-24,Parts per billion,0.416667,3,9,3,Parts per million,0.040042,0.042,10,36,Parts per billion,0.489474,0.9,4,0,Parts per million,0.155556,0.2,0,2
77528,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-24,Parts per billion,0.416667,3,9,3,Parts per million,0.040042,0.042,10,36,Parts per billion,0.46,0.8,8,NA,Parts per million,0.1457,0.168,9,NA
77529,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-24,Parts per billion,0.416667,3,9,3,Parts per million,0.040042,0.042,10,36,Parts per billion,0.46,0.8,8,NA,Parts per million,0.155556,0.2,0,2
77530,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-02-25,Parts per billion,1.791667,7,17,7,Parts per million,0.035208,0.04,0,34,Parts per billion,0.77619,6.2,17,9,Parts per million,0.165857,0.199,17,NA
