X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
81422,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-01-28,Parts per billion,30.4,42.4,19,40,Parts per million,0.009417,0.025,10,21,Parts per billion,1.5,3.9,7,4,Parts per million,0.525,1,23,NA
81423,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-01-28,Parts per billion,30.4,42.4,19,40,Parts per million,0.009417,0.025,10,21,Parts per billion,1.5,3.9,7,4,Parts per million,0.479167,0.7,9,8
81424,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-01-28,Parts per billion,30.4,42.4,19,40,Parts per million,0.009417,0.025,10,21,Parts per billion,1.4625,3.4,8,NA,Parts per million,0.525,1,23,NA
81425,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-01-28,Parts per billion,30.4,42.4,19,40,Parts per million,0.009417,0.025,10,21,Parts per billion,1.4625,3.4,8,NA,Parts per million,0.479167,0.7,9,8
81426,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-01-29,Parts per billion,25.329167,44,8,42,Parts per million,0.014875,0.032,10,27,Parts per billion,0.879167,3,8,4,Parts per million,0.441667,1.1,8,NA
81427,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-01-29,Parts per billion,25.329167,44,8,42,Parts per million,0.014875,0.032,10,27,Parts per billion,0.879167,3,8,4,Parts per million,0.495833,0.8,1,9
81428,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-01-29,Parts per billion,25.329167,44,8,42,Parts per million,0.014875,0.032,10,27,Parts per billion,0.8625,2.2,8,NA,Parts per million,0.441667,1.1,8,NA
81429,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-01-29,Parts per billion,25.329167,44,8,42,Parts per million,0.014875,0.032,10,27,Parts per billion,0.8625,2.2,8,NA,Parts per million,0.495833,0.8,1,9
81430,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-01-30,Parts per billion,28.966667,43.3,19,41,Parts per million,0.014542,0.033,10,28,Parts per billion,0.819048,1.6,9,1,Parts per million,0.477273,0.7,1,NA
81431,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-01-30,Parts per billion,28.966667,43.3,19,41,Parts per million,0.014542,0.033,10,28,Parts per billion,0.819048,1.6,9,1,Parts per million,0.466667,0.6,3,7
81432,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-01-30,Parts per billion,28.966667,43.3,19,41,Parts per million,0.014542,0.033,10,28,Parts per billion,0.785714,1.2,5,NA,Parts per million,0.477273,0.7,1,NA
81433,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-01-30,Parts per billion,28.966667,43.3,19,41,Parts per million,0.014542,0.033,10,28,Parts per billion,0.785714,1.2,5,NA,Parts per million,0.466667,0.6,3,7
81434,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-01-31,Parts per billion,16.394118,34.2,7,32,Parts per million,0.025667,0.038,8,32,Parts per billion,0.315,1.6,14,1,Parts per million,0.230435,0.5,7,NA
81435,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-01-31,Parts per billion,16.394118,34.2,7,32,Parts per million,0.025667,0.038,8,32,Parts per billion,0.315,1.6,14,1,Parts per million,0.279167,0.5,0,6
81436,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-01-31,Parts per billion,16.394118,34.2,7,32,Parts per million,0.025667,0.038,8,32,Parts per billion,0.333333,0.7,14,NA,Parts per million,0.230435,0.5,7,NA
81437,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-01-31,Parts per billion,16.394118,34.2,7,32,Parts per million,0.025667,0.038,8,32,Parts per billion,0.333333,0.7,14,NA,Parts per million,0.279167,0.5,0,6
81438,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-01,Parts per billion,6.620833,11.9,7,10,Parts per million,0.026625,0.035,22,30,Parts per billion,-0.2,-0.2,8,0,Parts per million,0.170833,0.2,5,NA
81439,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-01,Parts per billion,6.620833,11.9,7,10,Parts per million,0.026625,0.035,22,30,Parts per billion,-0.2,-0.2,8,0,Parts per million,0.191667,0.3,0,3
81440,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-02,Parts per billion,7.058333,23.6,21,22,Parts per million,0.031292,0.039,8,33,Parts per billion,-0.11,0.3,11,0,Parts per million,0.2125,0.3,19,NA
81441,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-02,Parts per billion,7.058333,23.6,21,22,Parts per million,0.031292,0.039,8,33,Parts per billion,-0.11,0.3,11,0,Parts per million,0.208333,0.3,22,3
81442,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-02,Parts per billion,7.058333,23.6,21,22,Parts per million,0.031292,0.039,8,33,Parts per billion,-0.1,-0.1,14,NA,Parts per million,0.2125,0.3,19,NA
81443,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-02,Parts per billion,7.058333,23.6,21,22,Parts per million,0.031292,0.039,8,33,Parts per billion,-0.1,-0.1,14,NA,Parts per million,0.208333,0.3,22,3
81444,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-03,Parts per billion,19.408333,32.9,6,30,Parts per million,0.019042,0.03,8,25,Parts per billion,-0.094118,0,7,0,Parts per million,0.279167,0.4,6,NA
81445,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-03,Parts per billion,19.408333,32.9,6,30,Parts per million,0.019042,0.03,8,25,Parts per billion,-0.094118,0,7,0,Parts per million,0.283333,0.4,23,5
81446,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-03,Parts per billion,19.408333,32.9,6,30,Parts per million,0.019042,0.03,8,25,Parts per billion,-0.06,0,14,NA,Parts per million,0.279167,0.4,6,NA
81447,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-03,Parts per billion,19.408333,32.9,6,30,Parts per million,0.019042,0.03,8,25,Parts per billion,-0.06,0,14,NA,Parts per million,0.283333,0.4,23,5
81448,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-04,Parts per billion,29.570833,43.2,8,41,Parts per million,0.017542,0.03,10,25,Parts per billion,0.35,1.7,8,1,Parts per million,0.391667,0.7,8,NA
81449,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-04,Parts per billion,29.570833,43.2,8,41,Parts per million,0.017542,0.03,10,25,Parts per billion,0.35,1.7,8,1,Parts per million,0.4,0.5,5,6
81450,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-04,Parts per billion,29.570833,43.2,8,41,Parts per million,0.017542,0.03,10,25,Parts per billion,0.3,0.7,11,NA,Parts per million,0.391667,0.7,8,NA
81451,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-04,Parts per billion,29.570833,43.2,8,41,Parts per million,0.017542,0.03,10,25,Parts per billion,0.3,0.7,11,NA,Parts per million,0.4,0.5,5,6
81452,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-05,Parts per billion,21.8125,41.9,5,39,Parts per million,0.025,0.036,23,31,Parts per billion,0.275,1.4,7,1,Parts per million,0.304167,0.8,7,NA
81453,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-05,Parts per billion,21.8125,41.9,5,39,Parts per million,0.025,0.036,23,31,Parts per billion,0.275,1.4,7,1,Parts per million,0.341667,0.5,8,6
81454,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-05,Parts per billion,21.8125,41.9,5,39,Parts per million,0.025,0.036,23,31,Parts per billion,0.25,1.1,8,NA,Parts per million,0.304167,0.8,7,NA
81455,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-05,Parts per billion,21.8125,41.9,5,39,Parts per million,0.025,0.036,23,31,Parts per billion,0.25,1.1,8,NA,Parts per million,0.341667,0.5,8,6
81456,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-06,Parts per billion,8.708333,23.5,23,22,Parts per million,0.033375,0.045,9,38,Parts per billion,-0.121053,0,1,0,Parts per million,0.175,0.3,23,NA
81457,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-06,Parts per billion,8.708333,23.5,23,22,Parts per million,0.033375,0.045,9,38,Parts per billion,-0.121053,0,1,0,Parts per million,0.175,0.2,0,2
81458,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-06,Parts per billion,8.708333,23.5,23,22,Parts per million,0.033375,0.045,9,38,Parts per billion,-0.08,0,2,NA,Parts per million,0.175,0.3,23,NA
81459,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-06,Parts per billion,8.708333,23.5,23,22,Parts per million,0.033375,0.045,9,38,Parts per billion,-0.08,0,2,NA,Parts per million,0.175,0.2,0,2
81460,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-07,Parts per billion,20.025,42.3,9,40,Parts per million,0.024542,0.035,10,30,Parts per billion,0.185714,1.8,7,1,Parts per million,0.316667,0.9,7,NA
81461,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-07,Parts per billion,20.025,42.3,9,40,Parts per million,0.024542,0.035,10,30,Parts per billion,0.185714,1.8,7,1,Parts per million,0.333333,0.5,8,6
81462,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-07,Parts per billion,20.025,42.3,9,40,Parts per million,0.024542,0.035,10,30,Parts per billion,0.216667,1.1,8,NA,Parts per million,0.316667,0.9,7,NA
81463,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-07,Parts per billion,20.025,42.3,9,40,Parts per million,0.024542,0.035,10,30,Parts per billion,0.216667,1.1,8,NA,Parts per million,0.333333,0.5,8,6
81464,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-08,Parts per billion,14.616667,41.7,7,39,Parts per million,0.025833,0.036,10,31,Parts per billion,0.090476,1.6,7,1,Parts per million,0.241667,0.7,7,NA
81465,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-08,Parts per billion,14.616667,41.7,7,39,Parts per million,0.025833,0.036,10,31,Parts per billion,0.090476,1.6,7,1,Parts per million,0.2375,0.4,11,5
81466,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-08,Parts per billion,14.616667,41.7,7,39,Parts per million,0.025833,0.036,10,31,Parts per billion,0.2,0.8,8,NA,Parts per million,0.241667,0.7,7,NA
81467,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-08,Parts per billion,14.616667,41.7,7,39,Parts per million,0.025833,0.036,10,31,Parts per billion,0.2,0.8,8,NA,Parts per million,0.2375,0.4,11,5
81468,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-09,Parts per billion,13.304167,26.5,23,25,Parts per million,0.021625,0.032,11,27,Parts per billion,-0.016667,0.3,8,0,Parts per million,0.220833,0.3,7,NA
81469,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-09,Parts per billion,13.304167,26.5,23,25,Parts per million,0.021625,0.032,11,27,Parts per billion,-0.016667,0.3,8,0,Parts per million,0.208333,0.3,22,3
81470,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-09,Parts per billion,13.304167,26.5,23,25,Parts per million,0.021625,0.032,11,27,Parts per billion,0,0.1,11,NA,Parts per million,0.220833,0.3,7,NA
81471,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-09,Parts per billion,13.304167,26.5,23,25,Parts per million,0.021625,0.032,11,27,Parts per billion,0,0.1,11,NA,Parts per million,0.208333,0.3,22,3
81472,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-10,Parts per billion,23.1625,43.7,7,41,Parts per million,0.021583,0.037,10,31,Parts per billion,0.133333,0.8,9,0,Parts per million,0.3625,1.3,7,NA
81473,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-10,Parts per billion,23.1625,43.7,7,41,Parts per million,0.021583,0.037,10,31,Parts per billion,0.133333,0.8,9,0,Parts per million,0.366667,0.6,8,7
81474,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-10,Parts per billion,23.1625,43.7,7,41,Parts per million,0.021583,0.037,10,31,Parts per billion,0.114286,0.3,11,NA,Parts per million,0.3625,1.3,7,NA
81475,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-10,Parts per billion,23.1625,43.7,7,41,Parts per million,0.021583,0.037,10,31,Parts per billion,0.114286,0.3,11,NA,Parts per million,0.366667,0.6,8,7
81476,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-11,Parts per billion,18.766667,41,22,39,Parts per million,0.020542,0.034,10,29,Parts per billion,0.545833,1.7,5,1,Parts per million,0.2875,0.8,22,NA
81477,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-11,Parts per billion,18.766667,41,22,39,Parts per million,0.020542,0.034,10,29,Parts per billion,0.545833,1.7,5,1,Parts per million,0.245833,0.5,23,6
81478,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-11,Parts per billion,18.766667,41,22,39,Parts per million,0.020542,0.034,10,29,Parts per billion,0.525,1.1,8,NA,Parts per million,0.2875,0.8,22,NA
81479,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-11,Parts per billion,18.766667,41,22,39,Parts per million,0.020542,0.034,10,29,Parts per billion,0.525,1.1,8,NA,Parts per million,0.245833,0.5,23,6
81480,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-12,Parts per billion,22.7875,43.4,4,41,Parts per million,0.020375,0.034,12,29,Parts per billion,0.554167,2.4,4,3,Parts per million,0.341667,0.9,4,NA
81481,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-12,Parts per billion,22.7875,43.4,4,41,Parts per million,0.020375,0.034,12,29,Parts per billion,0.554167,2.4,4,3,Parts per million,0.391667,0.6,4,7
81482,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-12,Parts per billion,22.7875,43.4,4,41,Parts per million,0.020375,0.034,12,29,Parts per billion,0.5375,1.9,5,NA,Parts per million,0.341667,0.9,4,NA
81483,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-12,Parts per billion,22.7875,43.4,4,41,Parts per million,0.020375,0.034,12,29,Parts per billion,0.5375,1.9,5,NA,Parts per million,0.391667,0.6,4,7
81484,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-13,Parts per billion,23.308333,38.9,2,36,Parts per million,0.017042,0.037,10,31,Parts per billion,0.209091,0.5,4,0,Parts per million,0.345455,0.6,20,NA
81485,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-13,Parts per billion,23.308333,38.9,2,36,Parts per million,0.017042,0.037,10,31,Parts per billion,0.209091,0.5,4,0,Parts per million,0.3,0.5,22,6
81486,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-13,Parts per billion,23.308333,38.9,2,36,Parts per million,0.017042,0.037,10,31,Parts per billion,0.171429,0.4,14,NA,Parts per million,0.345455,0.6,20,NA
81487,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-13,Parts per billion,23.308333,38.9,2,36,Parts per million,0.017042,0.037,10,31,Parts per billion,0.171429,0.4,14,NA,Parts per million,0.3,0.5,22,6
81488,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-14,Parts per billion,21.766667,54.5,16,51,Parts per million,0.019375,0.04,10,34,Parts per billion,0.495652,2,23,3,Parts per million,0.359091,0.8,21,NA
81489,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-14,Parts per billion,21.766667,54.5,16,51,Parts per million,0.019375,0.04,10,34,Parts per billion,0.495652,2,23,3,Parts per million,0.345833,0.5,0,6
81490,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-14,Parts per billion,21.766667,54.5,16,51,Parts per million,0.019375,0.04,10,34,Parts per billion,0.485714,1.3,23,NA,Parts per million,0.359091,0.8,21,NA
81491,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-14,Parts per billion,21.766667,54.5,16,51,Parts per million,0.019375,0.04,10,34,Parts per billion,0.485714,1.3,23,NA,Parts per million,0.345833,0.5,0,6
81492,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-15,Parts per billion,26.305556,47.9,19,44,Parts per million,0.018125,0.04,10,34,Parts per billion,0.615,1.6,6,1,Parts per million,0.440909,1.4,7,NA
81493,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-15,Parts per billion,26.305556,47.9,19,44,Parts per million,0.018125,0.04,10,34,Parts per billion,0.615,1.6,6,1,Parts per million,0.454167,0.7,13,8
81494,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-15,Parts per billion,26.305556,47.9,19,44,Parts per million,0.018125,0.04,10,34,Parts per billion,0.55,0.7,20,NA,Parts per million,0.440909,1.4,7,NA
81495,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-15,Parts per billion,26.305556,47.9,19,44,Parts per million,0.018125,0.04,10,34,Parts per billion,0.55,0.7,20,NA,Parts per million,0.454167,0.7,13,8
81496,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-16,Parts per billion,25.741667,42.6,18,40,Parts per million,0.01775,0.029,12,25,Parts per billion,0.84,1.8,11,1,Parts per million,0.45,1.4,7,NA
81497,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-16,Parts per billion,25.741667,42.6,18,40,Parts per million,0.01775,0.029,12,25,Parts per billion,0.84,1.8,11,1,Parts per million,0.491667,0.7,10,8
81498,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-16,Parts per billion,25.741667,42.6,18,40,Parts per million,0.01775,0.029,12,25,Parts per billion,0.733333,1,20,NA,Parts per million,0.45,1.4,7,NA
81499,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-16,Parts per billion,25.741667,42.6,18,40,Parts per million,0.01775,0.029,12,25,Parts per billion,0.733333,1,20,NA,Parts per million,0.491667,0.7,10,8
81500,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-17,Parts per billion,15.954167,39.9,7,37,Parts per million,0.02375,0.039,10,33,Parts per billion,0.704167,2.7,8,3,Parts per million,0.2625,1,7,NA
81501,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-17,Parts per billion,15.954167,39.9,7,37,Parts per million,0.02375,0.039,10,33,Parts per billion,0.704167,2.7,8,3,Parts per million,0.25,0.3,0,3
81502,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-17,Parts per billion,15.954167,39.9,7,37,Parts per million,0.02375,0.039,10,33,Parts per billion,0.675,2,8,NA,Parts per million,0.2625,1,7,NA
81503,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-17,Parts per billion,15.954167,39.9,7,37,Parts per million,0.02375,0.039,10,33,Parts per billion,0.675,2,8,NA,Parts per million,0.25,0.3,0,3
81504,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-18,Parts per billion,21.491667,35.8,7,33,Parts per million,0.021875,0.031,11,26,Parts per billion,0.75,2.4,7,3,Parts per million,0.333333,0.7,7,NA
81505,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-18,Parts per billion,21.491667,35.8,7,33,Parts per million,0.021875,0.031,11,26,Parts per billion,0.75,2.4,7,3,Parts per million,0.345833,0.4,2,5
81506,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-18,Parts per billion,21.491667,35.8,7,33,Parts per million,0.021875,0.031,11,26,Parts per billion,0.725,1.4,8,NA,Parts per million,0.333333,0.7,7,NA
81507,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-18,Parts per billion,21.491667,35.8,7,33,Parts per million,0.021875,0.031,11,26,Parts per billion,0.725,1.4,8,NA,Parts per million,0.345833,0.4,2,5
81508,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-19,Parts per billion,14.066667,34,6,32,Parts per million,0.019875,0.026,23,22,Parts per billion,0.483333,0.9,8,0,Parts per million,0.195833,0.4,6,NA
81509,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-19,Parts per billion,14.066667,34,6,32,Parts per million,0.019875,0.026,23,22,Parts per billion,0.483333,0.9,8,0,Parts per million,0.233333,0.3,0,3
81510,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-19,Parts per billion,14.066667,34,6,32,Parts per million,0.019875,0.026,23,22,Parts per billion,0.45,0.8,11,NA,Parts per million,0.195833,0.4,6,NA
81511,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-19,Parts per billion,14.066667,34,6,32,Parts per million,0.019875,0.026,23,22,Parts per billion,0.45,0.8,11,NA,Parts per million,0.233333,0.3,0,3
81512,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-20,Parts per billion,5.775,13.4,19,12,Parts per million,0.04175,0.046,9,39,Parts per billion,0.325,0.6,19,0,Parts per million,0.1625,0.3,19,NA
81513,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-20,Parts per billion,5.775,13.4,19,12,Parts per million,0.04175,0.046,9,39,Parts per billion,0.325,0.6,19,0,Parts per million,0.15,0.2,12,2
81514,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-20,Parts per billion,5.775,13.4,19,12,Parts per million,0.04175,0.046,9,39,Parts per billion,0.2875,0.4,2,NA,Parts per million,0.1625,0.3,19,NA
81515,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-02-20,Parts per billion,5.775,13.4,19,12,Parts per million,0.04175,0.046,9,39,Parts per billion,0.2875,0.4,2,NA,Parts per million,0.15,0.2,12,2
