X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
3637,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-07,Parts per billion,25.315789,46,22,43,Parts per million,0,0,0,0,Parts per billion,1.25,1.6,2,NA,Parts per million,2.229167,4.1,1,47
3638,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-08,Parts per billion,28.5,40,11,38,Parts per million,0.00125,0.004,9,3,Parts per billion,1.208333,3,15,4,Parts per million,0.9625,2.6,7,NA
3639,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-08,Parts per billion,28.5,40,11,38,Parts per million,0.00125,0.004,9,3,Parts per billion,1.208333,3,15,4,Parts per million,1.4375,3.2,0,36
3640,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-08,Parts per billion,28.5,40,11,38,Parts per million,0.00125,0.004,9,3,Parts per billion,1.1875,3,17,NA,Parts per million,0.9625,2.6,7,NA
3641,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-08,Parts per billion,28.5,40,11,38,Parts per million,0.00125,0.004,9,3,Parts per billion,1.1875,3,17,NA,Parts per million,1.4375,3.2,0,36
3642,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-09,Parts per billion,23.333333,30,17,28,Parts per million,0.002208,0.007,9,6,Parts per billion,1.458333,3,12,4,Parts per million,0.575,2.6,23,NA
3643,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-09,Parts per billion,23.333333,30,17,28,Parts per million,0.002208,0.007,9,6,Parts per billion,1.458333,3,12,4,Parts per million,0.358333,1.3,23,15
3644,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-09,Parts per billion,23.333333,30,17,28,Parts per million,0.002208,0.007,9,6,Parts per billion,1.425,3,17,NA,Parts per million,0.575,2.6,23,NA
3645,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-09,Parts per billion,23.333333,30,17,28,Parts per million,0.002208,0.007,9,6,Parts per billion,1.425,3,17,NA,Parts per million,0.358333,1.3,23,15
3646,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-10,Parts per billion,21.958333,32,9,30,Parts per million,0.005667,0.017,9,14,Parts per billion,1.666667,3,11,4,Parts per million,1.125,2.6,8,NA
3647,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-10,Parts per billion,21.958333,32,9,30,Parts per million,0.005667,0.017,9,14,Parts per billion,1.666667,3,11,4,Parts per million,1.166667,1.8,1,20
3648,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-10,Parts per billion,21.958333,32,9,30,Parts per million,0.005667,0.017,9,14,Parts per billion,1.6375,2.3,11,NA,Parts per million,1.125,2.6,8,NA
3649,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-10,Parts per billion,21.958333,32,9,30,Parts per million,0.005667,0.017,9,14,Parts per billion,1.6375,2.3,11,NA,Parts per million,1.166667,1.8,1,20
3650,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-11,Parts per billion,27,39,18,37,Parts per million,0.004875,0.014,10,12,Parts per billion,1.458333,3,11,4,Parts per million,1.404167,3.1,6,NA
3651,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-11,Parts per billion,27,39,18,37,Parts per million,0.004875,0.014,10,12,Parts per billion,1.458333,3,11,4,Parts per million,1.345833,2.2,7,25
3652,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-11,Parts per billion,27,39,18,37,Parts per million,0.004875,0.014,10,12,Parts per billion,1.425,2,11,NA,Parts per million,1.404167,3.1,6,NA
3653,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-11,Parts per billion,27,39,18,37,Parts per million,0.004875,0.014,10,12,Parts per billion,1.425,2,11,NA,Parts per million,1.345833,2.2,7,25
3654,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-12,Parts per billion,29.041667,52,16,49,Parts per million,0.001083,0.004,9,3,Parts per billion,1,3,12,4,Parts per million,1.179167,3.9,20,NA
3655,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-12,Parts per billion,29.041667,52,16,49,Parts per million,0.001083,0.004,9,3,Parts per billion,1,3,12,4,Parts per million,1.120833,2.2,2,25
3656,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-12,Parts per billion,29.041667,52,16,49,Parts per million,0.001083,0.004,9,3,Parts per billion,0.975,2,23,NA,Parts per million,1.179167,3.9,20,NA
3657,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-12,Parts per billion,29.041667,52,16,49,Parts per million,0.001083,0.004,9,3,Parts per billion,0.975,2,23,NA,Parts per million,1.120833,2.2,2,25
3658,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-13,Parts per billion,24.125,34,17,32,Parts per million,0.003542,0.008,9,7,Parts per billion,1.458333,2,0,3,Parts per million,0.745833,2,20,NA
3659,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-13,Parts per billion,24.125,34,17,32,Parts per million,0.003542,0.008,9,7,Parts per billion,1.458333,2,0,3,Parts per million,0.979167,2.1,1,24
3660,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-13,Parts per billion,24.125,34,17,32,Parts per million,0.003542,0.008,9,7,Parts per billion,1.425,2,23,NA,Parts per million,0.745833,2,20,NA
3661,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-13,Parts per billion,24.125,34,17,32,Parts per million,0.003542,0.008,9,7,Parts per billion,1.425,2,23,NA,Parts per million,0.979167,2.1,1,24
3662,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-14,Parts per billion,21.375,38,18,36,Parts per million,0.005917,0.014,8,12,Parts per billion,1.75,3,0,4,Parts per million,0.7375,3,21,NA
3663,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-14,Parts per billion,21.375,38,18,36,Parts per million,0.005917,0.014,8,12,Parts per billion,1.75,3,0,4,Parts per million,0.508333,1.8,23,20
3664,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-14,Parts per billion,21.375,38,18,36,Parts per million,0.005917,0.014,8,12,Parts per billion,1.7125,3,8,NA,Parts per million,0.7375,3,21,NA
3665,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-14,Parts per billion,21.375,38,18,36,Parts per million,0.005917,0.014,8,12,Parts per billion,1.7125,3,8,NA,Parts per million,0.508333,1.8,23,20
3666,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-15,Parts per billion,26.208333,47,20,44,Parts per million,0.011625,0.024,9,20,Parts per billion,1.458333,3,5,4,Parts per million,1.104167,3.2,21,NA
3667,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-15,Parts per billion,26.208333,47,20,44,Parts per million,0.011625,0.024,9,20,Parts per billion,1.458333,3,5,4,Parts per million,1.129167,2.1,1,24
3668,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-15,Parts per billion,26.208333,47,20,44,Parts per million,0.011625,0.024,9,20,Parts per billion,1.4375,3,20,NA,Parts per million,1.104167,3.2,21,NA
3669,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-15,Parts per billion,26.208333,47,20,44,Parts per million,0.011625,0.024,9,20,Parts per billion,1.4375,3,20,NA,Parts per million,1.129167,2.1,1,24
3670,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-16,Parts per billion,20.583333,40,18,38,Parts per million,0.01375,0.028,9,24,Parts per billion,1.541667,3,8,4,Parts per million,0.8875,3,19,NA
3671,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-16,Parts per billion,20.583333,40,18,38,Parts per million,0.01375,0.028,9,24,Parts per billion,1.541667,3,8,4,Parts per million,0.8375,2.2,23,25
3672,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-16,Parts per billion,20.583333,40,18,38,Parts per million,0.01375,0.028,9,24,Parts per billion,1.5,2.3,11,NA,Parts per million,0.8875,3,19,NA
3673,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-16,Parts per billion,20.583333,40,18,38,Parts per million,0.01375,0.028,9,24,Parts per billion,1.5,2.3,11,NA,Parts per million,0.8375,2.2,23,25
3674,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-17,Parts per billion,27.916667,41,17,39,Parts per million,0.005583,0.016,9,14,Parts per billion,1.375,3,13,4,Parts per million,0.945833,3.2,22,NA
3675,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-17,Parts per billion,27.916667,41,17,39,Parts per million,0.005583,0.016,9,14,Parts per billion,1.375,3,13,4,Parts per million,0.916667,2.4,0,27
3676,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-17,Parts per billion,27.916667,41,17,39,Parts per million,0.005583,0.016,9,14,Parts per billion,1.3375,2,2,NA,Parts per million,0.945833,3.2,22,NA
3677,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-17,Parts per billion,27.916667,41,17,39,Parts per million,0.005583,0.016,9,14,Parts per billion,1.3375,2,2,NA,Parts per million,0.916667,2.4,0,27
3678,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-18,Parts per billion,31.291667,58,11,55,Parts per million,0.001708,0.006,10,5,Parts per billion,2.458333,7,2,10,Parts per million,2.65,7.7,7,NA
3679,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-18,Parts per billion,31.291667,58,11,55,Parts per million,0.001708,0.006,10,5,Parts per billion,2.458333,7,2,10,Parts per million,2.4625,3.8,8,43
3680,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-18,Parts per billion,31.291667,58,11,55,Parts per million,0.001708,0.006,10,5,Parts per billion,2.425,3.6,5,NA,Parts per million,2.65,7.7,7,NA
3681,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-18,Parts per billion,31.291667,58,11,55,Parts per million,0.001708,0.006,10,5,Parts per billion,2.425,3.6,5,NA,Parts per million,2.4625,3.8,8,43
3682,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-19,Parts per billion,27.291667,38,17,36,Parts per million,0.006917,0.02,10,17,Parts per billion,1.208333,3,19,4,Parts per million,1.545833,3.4,8,NA
3683,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-19,Parts per billion,27.291667,38,17,36,Parts per million,0.006917,0.02,10,17,Parts per billion,1.208333,3,19,4,Parts per million,1.983333,3.7,1,42
3684,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-19,Parts per billion,27.291667,38,17,36,Parts per million,0.006917,0.02,10,17,Parts per billion,1.1625,2,20,NA,Parts per million,1.545833,3.4,8,NA
3685,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-19,Parts per billion,27.291667,38,17,36,Parts per million,0.006917,0.02,10,17,Parts per billion,1.1625,2,20,NA,Parts per million,1.983333,3.7,1,42
3686,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-20,Parts per billion,30.565217,80,21,79,Parts per million,0.006833,0.02,10,17,Parts per billion,1,3,11,4,Parts per million,1.55,3.5,21,NA
3687,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-20,Parts per billion,30.565217,80,21,79,Parts per million,0.006833,0.02,10,17,Parts per billion,1,3,11,4,Parts per million,1.358333,2,7,23
3688,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-20,Parts per billion,30.565217,80,21,79,Parts per million,0.006833,0.02,10,17,Parts per billion,0.975,2.3,23,NA,Parts per million,1.55,3.5,21,NA
3689,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-20,Parts per billion,30.565217,80,21,79,Parts per million,0.006833,0.02,10,17,Parts per billion,0.975,2.3,23,NA,Parts per million,1.358333,2,7,23
3690,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-21,Parts per billion,24.291667,35,10,33,Parts per million,0.009458,0.02,14,17,Parts per billion,1.75,3,8,4,Parts per million,0.6125,2.2,8,NA
3691,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-21,Parts per billion,24.291667,35,10,33,Parts per million,0.009458,0.02,14,17,Parts per billion,1.75,3,8,4,Parts per million,0.920833,2,0,23
3692,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-21,Parts per billion,24.291667,35,10,33,Parts per million,0.009458,0.02,14,17,Parts per billion,1.7125,2.6,14,NA,Parts per million,0.6125,2.2,8,NA
3693,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-21,Parts per billion,24.291667,35,10,33,Parts per million,0.009458,0.02,14,17,Parts per billion,1.7125,2.6,14,NA,Parts per million,0.920833,2,0,23
3694,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-22,Parts per billion,25.625,40,8,38,Parts per million,0.008708,0.022,9,19,Parts per billion,1,3,18,4,Parts per million,0.854167,3.5,7,NA
3695,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-22,Parts per billion,25.625,40,8,38,Parts per million,0.008708,0.022,9,19,Parts per billion,1,3,18,4,Parts per million,0.766667,1.4,8,16
3696,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-22,Parts per billion,25.625,40,8,38,Parts per million,0.008708,0.022,9,19,Parts per billion,0.9625,1.6,2,NA,Parts per million,0.854167,3.5,7,NA
3697,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-22,Parts per billion,25.625,40,8,38,Parts per million,0.008708,0.022,9,19,Parts per billion,0.9625,1.6,2,NA,Parts per million,0.766667,1.4,8,16
3698,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-23,Parts per billion,29.125,40,17,38,Parts per million,0.003292,0.01,9,8,Parts per billion,1.291667,3,14,4,Parts per million,1.983333,4.6,8,NA
3699,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-23,Parts per billion,29.125,40,17,38,Parts per million,0.003292,0.01,9,8,Parts per billion,1.291667,3,14,4,Parts per million,1.620833,2.8,23,32
3700,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-23,Parts per billion,29.125,40,17,38,Parts per million,0.003292,0.01,9,8,Parts per billion,1.25,1.6,8,NA,Parts per million,1.983333,4.6,8,NA
3701,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-23,Parts per billion,29.125,40,17,38,Parts per million,0.003292,0.01,9,8,Parts per billion,1.25,1.6,8,NA,Parts per million,1.620833,2.8,23,32
3702,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-24,Parts per billion,35.5,45,17,42,Parts per million,0.002,0.006,8,5,Parts per billion,1.541667,3,0,4,Parts per million,1.9125,7.1,7,NA
3703,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-24,Parts per billion,35.5,45,17,42,Parts per million,0.002,0.006,8,5,Parts per billion,1.541667,3,0,4,Parts per million,2.125,3.3,8,38
3704,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-24,Parts per billion,35.5,45,17,42,Parts per million,0.002,0.006,8,5,Parts per billion,1.5125,2.3,2,NA,Parts per million,1.9125,7.1,7,NA
3705,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-24,Parts per billion,35.5,45,17,42,Parts per million,0.002,0.006,8,5,Parts per billion,1.5125,2.3,2,NA,Parts per million,2.125,3.3,8,38
3706,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-25,Parts per billion,35.625,48,12,45,Parts per million,0.001375,0.005,11,4,Parts per billion,1.041667,3,14,4,Parts per million,1.466667,4.5,7,NA
3707,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-25,Parts per billion,35.625,48,12,45,Parts per million,0.001375,0.005,11,4,Parts per billion,1.041667,3,14,4,Parts per million,1.620833,2.8,8,32
3708,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-25,Parts per billion,35.625,48,12,45,Parts per million,0.001375,0.005,11,4,Parts per billion,0.9875,1.6,8,NA,Parts per million,1.466667,4.5,7,NA
3709,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-25,Parts per billion,35.625,48,12,45,Parts per million,0.001375,0.005,11,4,Parts per billion,0.9875,1.6,8,NA,Parts per million,1.620833,2.8,8,32
3710,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-26,Parts per billion,29.166667,39,2,37,Parts per million,0.006333,0.018,11,15,Parts per billion,1.956522,8,9,11,Parts per million,0.716667,2.7,23,NA
3711,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-26,Parts per billion,29.166667,39,2,37,Parts per million,0.006333,0.018,11,15,Parts per billion,1.956522,8,9,11,Parts per million,0.620833,1.2,2,14
3712,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-26,Parts per billion,29.166667,39,2,37,Parts per million,0.006333,0.018,11,15,Parts per billion,2.114286,4,14,NA,Parts per million,0.716667,2.7,23,NA
3713,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-26,Parts per billion,29.166667,39,2,37,Parts per million,0.006333,0.018,11,15,Parts per billion,2.114286,4,14,NA,Parts per million,0.620833,1.2,2,14
3714,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-29,Parts per billion,23.090909,35,19,33,Parts per million,0.005462,0.019,11,16,Parts per billion,1.636364,4,21,6,Parts per million,0.281818,1.8,13,NA
3715,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-29,Parts per billion,23.090909,35,19,33,Parts per million,0.005462,0.019,11,16,Parts per billion,1.636364,4,21,6,Parts per million,0.216667,0.3,18,3
3716,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-29,Parts per billion,23.090909,35,19,33,Parts per million,0.005462,0.019,11,16,Parts per billion,1.833333,3.6,23,NA,Parts per million,0.281818,1.8,13,NA
3717,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-29,Parts per billion,23.090909,35,19,33,Parts per million,0.005462,0.019,11,16,Parts per billion,1.833333,3.6,23,NA,Parts per million,0.216667,0.3,18,3
3718,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-30,Parts per billion,27.041667,38,8,36,Parts per million,0.004667,0.014,10,12,Parts per billion,3.583333,7,8,10,Parts per million,0.195833,0.6,8,NA
3719,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-30,Parts per billion,27.041667,38,8,36,Parts per million,0.004667,0.014,10,12,Parts per billion,3.583333,7,8,10,Parts per million,0.195833,0.3,7,3
3720,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-30,Parts per billion,27.041667,38,8,36,Parts per million,0.004667,0.014,10,12,Parts per billion,3.5625,5.3,11,NA,Parts per million,0.195833,0.6,8,NA
3721,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-30,Parts per billion,27.041667,38,8,36,Parts per million,0.004667,0.014,10,12,Parts per billion,3.5625,5.3,11,NA,Parts per million,0.195833,0.3,7,3
3722,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-31,Parts per billion,30.875,47,10,44,Parts per million,0.001917,0.006,9,5,Parts per billion,3.608696,9,10,13,Parts per million,0.225,0.7,7,NA
3723,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-31,Parts per billion,30.875,47,10,44,Parts per million,0.001917,0.006,9,5,Parts per billion,3.608696,9,10,13,Parts per million,0.233333,0.4,9,5
3724,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-31,Parts per billion,30.875,47,10,44,Parts per million,0.001917,0.006,9,5,Parts per billion,3.542857,6.6,11,NA,Parts per million,0.225,0.7,7,NA
3725,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-01-31,Parts per billion,30.875,47,10,44,Parts per million,0.001917,0.006,9,5,Parts per billion,3.542857,6.6,11,NA,Parts per million,0.233333,0.4,9,5
3726,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-02-01,Parts per billion,28.272727,40,11,38,Parts per million,0.005292,0.012,11,10,Parts per billion,3.136364,5,0,7,Parts per million,0.131818,0.5,8,NA
3727,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-02-01,Parts per billion,28.272727,40,11,38,Parts per million,0.005292,0.012,11,10,Parts per billion,3.136364,5,0,7,Parts per million,0.179167,0.3,2,3
3728,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-02-01,Parts per billion,28.272727,40,11,38,Parts per million,0.005292,0.012,11,10,Parts per billion,3.028571,4.3,8,NA,Parts per million,0.131818,0.5,8,NA
3729,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-02-01,Parts per billion,28.272727,40,11,38,Parts per million,0.005292,0.012,11,10,Parts per billion,3.028571,4.3,8,NA,Parts per million,0.179167,0.3,2,3
3730,6,1,10,6701 INTERNATIONAL BLVD,California,Alameda,Oakland,2002-02-02,Parts per billion,24.863636,34,10,32,Parts per million,0.004667,0.014,10,12,Parts per billion,2.818182,4,10,6,Parts per million,0.063636,0.4,23,NA
