X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
99266,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-04,Parts per billion,11.826087,22,6,21,Parts per million,0.026,0.034,9,29,Parts per billion,1.685714,3.6,8,NA,Parts per million,0.420833,0.7,10,8
99267,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-05,Parts per billion,5.478261,20,6,19,Parts per million,0.029667,0.035,9,30,Parts per billion,0.391304,1,0,1,Parts per million,0.282609,0.8,6,NA
99268,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-05,Parts per billion,5.478261,20,6,19,Parts per million,0.029667,0.035,9,30,Parts per billion,0.391304,1,0,1,Parts per million,0.3125,0.5,11,6
99269,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-05,Parts per billion,5.478261,20,6,19,Parts per million,0.029667,0.035,9,30,Parts per billion,0.328571,1,2,NA,Parts per million,0.282609,0.8,6,NA
99270,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-05,Parts per billion,5.478261,20,6,19,Parts per million,0.029667,0.035,9,30,Parts per billion,0.328571,1,2,NA,Parts per million,0.3125,0.5,11,6
99271,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-06,Parts per billion,1.913043,21,6,20,Parts per million,0.030417,0.037,11,31,Parts per billion,1.173913,2,10,3,Parts per million,0.373913,4.6,5,NA
99272,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-06,Parts per billion,1.913043,21,6,20,Parts per million,0.030417,0.037,11,31,Parts per billion,1.173913,2,10,3,Parts per million,0.420833,1.1,7,13
99273,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-06,Parts per billion,1.913043,21,6,20,Parts per million,0.030417,0.037,11,31,Parts per billion,1.214286,2,17,NA,Parts per million,0.373913,4.6,5,NA
99274,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-06,Parts per billion,1.913043,21,6,20,Parts per million,0.030417,0.037,11,31,Parts per billion,1.214286,2,17,NA,Parts per million,0.420833,1.1,7,13
99275,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-07,Parts per billion,2.217391,7,6,7,Parts per million,0.035167,0.038,7,32,Parts per billion,1.391304,2,0,3,Parts per million,0.2,0.2,0,NA
99276,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-07,Parts per billion,2.217391,7,6,7,Parts per million,0.035167,0.038,7,32,Parts per billion,1.391304,2,0,3,Parts per million,0.179167,0.2,5,2
99277,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-07,Parts per billion,2.217391,7,6,7,Parts per million,0.035167,0.038,7,32,Parts per billion,1.314286,2,2,NA,Parts per million,0.2,0.2,0,NA
99278,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-07,Parts per billion,2.217391,7,6,7,Parts per million,0.035167,0.038,7,32,Parts per billion,1.314286,2,2,NA,Parts per million,0.179167,0.2,5,2
99279,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-08,Parts per billion,2.956522,6,16,6,Parts per million,0.0375,0.043,8,36,Parts per billion,0.391304,1,15,1,Parts per million,0.2,0.2,0,NA
99280,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-08,Parts per billion,2.956522,6,16,6,Parts per million,0.0375,0.043,8,36,Parts per billion,0.391304,1,15,1,Parts per million,0.2,0.2,0,2
99281,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-08,Parts per billion,2.956522,6,16,6,Parts per million,0.0375,0.043,8,36,Parts per billion,0.428571,1,17,NA,Parts per million,0.2,0.2,0,NA
99282,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-08,Parts per billion,2.956522,6,16,6,Parts per million,0.0375,0.043,8,36,Parts per billion,0.428571,1,17,NA,Parts per million,0.2,0.2,0,2
99283,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-09,Parts per billion,5.26087,15,22,14,Parts per million,0.02825,0.04,7,34,Parts per billion,0.73913,1,0,1,Parts per million,0.173913,0.2,0,NA
99284,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-09,Parts per billion,5.26087,15,22,14,Parts per million,0.02825,0.04,7,34,Parts per billion,0.73913,1,0,1,Parts per million,0.191667,0.2,0,2
99285,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-09,Parts per billion,5.26087,15,22,14,Parts per million,0.02825,0.04,7,34,Parts per billion,0.714286,1,2,NA,Parts per million,0.173913,0.2,0,NA
99286,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-09,Parts per billion,5.26087,15,22,14,Parts per million,0.02825,0.04,7,34,Parts per billion,0.714286,1,2,NA,Parts per million,0.191667,0.2,0,2
99287,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-10,Parts per billion,7,13,0,12,Parts per million,0.0325,0.047,9,40,Parts per billion,0.26087,1,3,1,Parts per million,0.13913,0.2,15,NA
99288,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-10,Parts per billion,7,13,0,12,Parts per million,0.0325,0.047,9,40,Parts per billion,0.26087,1,3,1,Parts per million,0.125,0.2,18,2
99289,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-10,Parts per billion,7,13,0,12,Parts per million,0.0325,0.047,9,40,Parts per billion,0.185714,1,8,NA,Parts per million,0.13913,0.2,15,NA
99290,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-10,Parts per billion,7,13,0,12,Parts per million,0.0325,0.047,9,40,Parts per billion,0.185714,1,8,NA,Parts per million,0.125,0.2,18,2
99291,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-11,Parts per billion,11.5,24,6,23,Parts per million,0.033958,0.046,8,39,Parts per billion,0.227273,1,3,1,Parts per million,0.472727,0.9,11,NA
99292,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-11,Parts per billion,11.5,24,6,23,Parts per million,0.033958,0.046,8,39,Parts per billion,0.227273,1,3,1,Parts per million,0.391667,0.7,15,8
99293,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-11,Parts per billion,11.5,24,6,23,Parts per million,0.033958,0.046,8,39,Parts per billion,0.216667,1,23,NA,Parts per million,0.472727,0.9,11,NA
99294,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-11,Parts per billion,11.5,24,6,23,Parts per million,0.033958,0.046,8,39,Parts per billion,0.216667,1,23,NA,Parts per million,0.391667,0.7,15,8
99295,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-12,Parts per billion,9.05,27,6,25,Parts per million,0.030765,0.043,8,36,Parts per billion,0.45,2,6,3,Parts per million,0.18,1.7,6,NA
99296,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-12,Parts per billion,9.05,27,6,25,Parts per million,0.030765,0.043,8,36,Parts per billion,0.45,2,6,3,Parts per million,0.235294,0.6,0,7
99297,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-12,Parts per billion,9.05,27,6,25,Parts per million,0.030765,0.043,8,36,Parts per billion,0.32,1,20,NA,Parts per million,0.18,1.7,6,NA
99298,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-12,Parts per billion,9.05,27,6,25,Parts per million,0.030765,0.043,8,36,Parts per billion,0.32,1,20,NA,Parts per million,0.235294,0.6,0,7
99299,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-13,Parts per billion,7.521739,22,6,21,Parts per million,0.036292,0.044,23,37,Parts per billion,0.652174,1,2,1,Parts per million,0.247826,0.6,6,NA
99300,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-13,Parts per billion,7.521739,22,6,21,Parts per million,0.036292,0.044,23,37,Parts per billion,0.652174,1,2,1,Parts per million,0.216667,0.4,8,5
99301,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-13,Parts per billion,7.521739,22,6,21,Parts per million,0.036292,0.044,23,37,Parts per billion,0.6,1,8,NA,Parts per million,0.247826,0.6,6,NA
99302,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-13,Parts per billion,7.521739,22,6,21,Parts per million,0.036292,0.044,23,37,Parts per billion,0.6,1,8,NA,Parts per million,0.216667,0.4,8,5
99303,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-14,Parts per billion,3.826087,7,18,7,Parts per million,0.03425,0.044,0,37,Parts per billion,0.565217,2,17,3,Parts per million,0.36087,0.5,8,NA
99304,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-14,Parts per billion,3.826087,7,18,7,Parts per million,0.03425,0.044,0,37,Parts per billion,0.565217,2,17,3,Parts per million,0.345833,0.5,13,6
99305,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-14,Parts per billion,3.826087,7,18,7,Parts per million,0.03425,0.044,0,37,Parts per billion,0.6,1.6,20,NA,Parts per million,0.36087,0.5,8,NA
99306,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-14,Parts per billion,3.826087,7,18,7,Parts per million,0.03425,0.044,0,37,Parts per billion,0.6,1.6,20,NA,Parts per million,0.345833,0.5,13,6
99307,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-15,Parts per billion,7.217391,24,6,23,Parts per million,0.024417,0.033,10,28,Parts per billion,1.695652,3,7,4,Parts per million,0.356522,0.8,6,NA
99308,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-15,Parts per billion,7.217391,24,6,23,Parts per million,0.024417,0.033,10,28,Parts per billion,1.695652,3,7,4,Parts per million,0.354167,0.5,9,6
99309,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-15,Parts per billion,7.217391,24,6,23,Parts per million,0.024417,0.033,10,28,Parts per billion,1.685714,2.3,8,NA,Parts per million,0.356522,0.8,6,NA
99310,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-15,Parts per billion,7.217391,24,6,23,Parts per million,0.024417,0.033,10,28,Parts per billion,1.685714,2.3,8,NA,Parts per million,0.354167,0.5,9,6
99311,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-16,Parts per billion,10.391304,23,20,22,Parts per million,0.025208,0.046,9,39,Parts per billion,1.130435,3,6,4,Parts per million,0.43913,0.9,20,NA
99312,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-16,Parts per billion,10.391304,23,20,22,Parts per million,0.025208,0.046,9,39,Parts per billion,1.130435,3,6,4,Parts per million,0.379167,0.7,23,8
99313,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-16,Parts per billion,10.391304,23,20,22,Parts per million,0.025208,0.046,9,39,Parts per billion,1.042857,3,8,NA,Parts per million,0.43913,0.9,20,NA
99314,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-16,Parts per billion,10.391304,23,20,22,Parts per million,0.025208,0.046,9,39,Parts per billion,1.042857,3,8,NA,Parts per million,0.379167,0.7,23,8
99315,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-17,Parts per billion,12.130435,28,20,26,Parts per million,0.035292,0.071,10,87,Parts per billion,0.391304,2,21,3,Parts per million,0.452174,1,20,NA
99316,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-17,Parts per billion,12.130435,28,20,26,Parts per million,0.035292,0.071,10,87,Parts per billion,0.391304,2,21,3,Parts per million,0.491667,0.8,1,9
99317,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-17,Parts per billion,12.130435,28,20,26,Parts per million,0.035292,0.071,10,87,Parts per billion,0.357143,1.6,23,NA,Parts per million,0.452174,1,20,NA
99318,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-17,Parts per billion,12.130435,28,20,26,Parts per million,0.035292,0.071,10,87,Parts per billion,0.357143,1.6,23,NA,Parts per million,0.491667,0.8,1,9
99319,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-18,Parts per billion,21.347826,43,7,41,Parts per million,0.030208,0.063,10,61,Parts per billion,1.217391,4,7,6,Parts per million,0.765217,1.8,6,NA
99320,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-18,Parts per billion,21.347826,43,7,41,Parts per million,0.030208,0.063,10,61,Parts per billion,1.217391,4,7,6,Parts per million,0.691667,1.1,11,13
99321,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-18,Parts per billion,21.347826,43,7,41,Parts per million,0.030208,0.063,10,61,Parts per billion,1.214286,3,8,NA,Parts per million,0.765217,1.8,6,NA
99322,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-18,Parts per billion,21.347826,43,7,41,Parts per million,0.030208,0.063,10,61,Parts per billion,1.214286,3,8,NA,Parts per million,0.691667,1.1,11,13
99323,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-19,Parts per billion,16.73913,41,7,39,Parts per million,0.025583,0.046,10,39,Parts per billion,0.913043,5,6,7,Parts per million,0.56087,3.5,6,NA
99324,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-19,Parts per billion,16.73913,41,7,39,Parts per million,0.025583,0.046,10,39,Parts per billion,0.913043,5,6,7,Parts per million,0.729167,1.4,8,16
99325,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-19,Parts per billion,16.73913,41,7,39,Parts per million,0.025583,0.046,10,39,Parts per billion,0.885714,3.6,8,NA,Parts per million,0.56087,3.5,6,NA
99326,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-19,Parts per billion,16.73913,41,7,39,Parts per million,0.025583,0.046,10,39,Parts per billion,0.885714,3.6,8,NA,Parts per million,0.729167,1.4,8,16
99327,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-20,Parts per billion,9.391304,26,6,25,Parts per million,0.026792,0.039,8,33,Parts per billion,0.304348,2,6,3,Parts per million,0.173913,1.3,6,NA
99328,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-20,Parts per billion,9.391304,26,6,25,Parts per million,0.026792,0.039,8,33,Parts per billion,0.304348,2,6,3,Parts per million,0.2125,0.6,7,7
99329,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-20,Parts per billion,9.391304,26,6,25,Parts per million,0.026792,0.039,8,33,Parts per billion,0.271429,1,8,NA,Parts per million,0.173913,1.3,6,NA
99330,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-20,Parts per billion,9.391304,26,6,25,Parts per million,0.026792,0.039,8,33,Parts per billion,0.271429,1,8,NA,Parts per million,0.2125,0.6,7,7
99331,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-21,Parts per billion,7.714286,21,6,20,Parts per million,0.02315,0.029,8,25,Parts per billion,0.380952,1,6,1,Parts per million,0.409524,0.9,19,NA
99332,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-21,Parts per billion,7.714286,21,6,20,Parts per million,0.02315,0.029,8,25,Parts per billion,0.380952,1,6,1,Parts per million,0.338095,0.6,14,7
99333,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-21,Parts per billion,7.714286,21,6,20,Parts per million,0.02315,0.029,8,25,Parts per billion,0.38,1,20,NA,Parts per million,0.409524,0.9,19,NA
99334,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-21,Parts per billion,7.714286,21,6,20,Parts per million,0.02315,0.029,8,25,Parts per billion,0.38,1,20,NA,Parts per million,0.338095,0.6,14,7
99335,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-22,Parts per billion,8.238095,19,20,18,Parts per million,0.015579,0.028,8,24,Parts per billion,0.571429,3,7,4,Parts per million,0.3,0.3,0,NA
99336,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-22,Parts per billion,8.238095,19,20,18,Parts per million,0.015579,0.028,8,24,Parts per billion,0.571429,3,7,4,Parts per million,0.475,0.5,0,6
99337,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-22,Parts per billion,8.238095,19,20,18,Parts per million,0.015579,0.028,8,24,Parts per billion,0.433333,1,11,NA,Parts per million,0.3,0.3,0,NA
99338,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-09-22,Parts per billion,8.238095,19,20,18,Parts per million,0.015579,0.028,8,24,Parts per billion,0.433333,1,11,NA,Parts per million,0.475,0.5,0,6
99339,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-10-24,Parts per billion,12.55,29,6,27,Parts per million,0.0106,0.028,10,24,Parts per billion,0.4,4,14,6,Parts per million,1.241667,1.4,10,NA
99340,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-10-24,Parts per billion,12.55,29,6,27,Parts per million,0.0106,0.028,10,24,Parts per billion,0.4,4,14,6,Parts per million,1.271429,1.3,17,15
99341,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-10-24,Parts per billion,12.55,29,6,27,Parts per million,0.0106,0.028,10,24,Parts per billion,0.18,0.6,8,NA,Parts per million,1.241667,1.4,10,NA
99342,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-10-24,Parts per billion,12.55,29,6,27,Parts per million,0.0106,0.028,10,24,Parts per billion,0.18,0.6,8,NA,Parts per million,1.271429,1.3,17,15
99343,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-10-25,Parts per billion,15.73913,31,20,29,Parts per million,0.011583,0.031,10,26,Parts per billion,0.043478,1,5,1,Parts per million,0.713043,1.1,1,NA
99344,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-10-25,Parts per billion,15.73913,31,20,29,Parts per million,0.011583,0.031,10,26,Parts per billion,0.043478,1,5,1,Parts per million,0.758333,1.2,0,14
99345,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-10-25,Parts per billion,15.73913,31,20,29,Parts per million,0.011583,0.031,10,26,Parts per billion,0,0,2,NA,Parts per million,0.713043,1.1,1,NA
99346,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-10-25,Parts per billion,15.73913,31,20,29,Parts per million,0.011583,0.031,10,26,Parts per billion,0,0,2,NA,Parts per million,0.758333,1.2,0,14
99347,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-10-26,Parts per billion,9.863636,22,0,21,Parts per million,0.012292,0.015,18,13,Parts per billion,0.045455,1,2,1,Parts per million,0.231818,1,0,NA
99348,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-10-26,Parts per billion,9.863636,22,0,21,Parts per million,0.012292,0.015,18,13,Parts per billion,0.045455,1,2,1,Parts per million,0.395833,1,2,11
99349,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-10-26,Parts per billion,9.863636,22,0,21,Parts per million,0.012292,0.015,18,13,Parts per billion,0.05,0.3,2,NA,Parts per million,0.231818,1,0,NA
99350,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-10-26,Parts per billion,9.863636,22,0,21,Parts per million,0.012292,0.015,18,13,Parts per billion,0.05,0.3,2,NA,Parts per million,0.395833,1,2,11
99351,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-10-27,Parts per billion,22.173913,69,18,67,Parts per million,0.009708,0.022,9,19,Parts per billion,0.608696,4,18,6,Parts per million,1.295652,3.8,18,NA
99352,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-10-27,Parts per billion,22.173913,69,18,67,Parts per million,0.009708,0.022,9,19,Parts per billion,0.608696,4,18,6,Parts per million,0.875,2.6,23,30
99353,80,2,4,"3 BLKS E BLVD BENITO JUAREZ, ROSARITO",Country Of Mexico,BAJA CALIFORNIA NORTE,Rosarito,2006-10-27,Parts per billion,22.173913,69,18,67,Parts per million,0.009708,0.022,9,19,Parts per billion,0.642857,2.6,20,NA,Parts per million,1.295652,3.8,18,NA
