X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
49632,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-10,Parts per billion,20.208333,40.2,8,38,Parts per million,0.013583,0.022,9,19,Parts per billion,2.1125,4.4,11,NA,Parts per million,0.4655,1.32,8,NA
49633,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-10,Parts per billion,20.208333,40.2,8,38,Parts per million,0.013583,0.022,9,19,Parts per billion,2.1125,4.4,11,NA,Parts per million,0.533333,0.8,8,9
49634,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-11,Parts per billion,12.616667,18.7,7,17,Parts per million,0.01675,0.031,23,26,Parts per billion,0.6625,2.5,13,3,Parts per million,0.2785,0.345,9,NA
49635,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-11,Parts per billion,12.616667,18.7,7,17,Parts per million,0.01675,0.031,23,26,Parts per billion,0.6625,2.5,13,3,Parts per million,0.291667,0.3,0,3
49636,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-11,Parts per billion,12.616667,18.7,7,17,Parts per million,0.01675,0.031,23,26,Parts per billion,0.625,2.2,14,NA,Parts per million,0.2785,0.345,9,NA
49637,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-11,Parts per billion,12.616667,18.7,7,17,Parts per million,0.01675,0.031,23,26,Parts per billion,0.625,2.2,14,NA,Parts per million,0.291667,0.3,0,3
49638,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-12,Parts per billion,5.608333,10.5,7,9,Parts per million,0.03025,0.033,9,28,Parts per billion,1.233333,2.5,11,3,Parts per million,0.168917,0.204,21,NA
49639,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-12,Parts per billion,5.608333,10.5,7,9,Parts per million,0.03025,0.033,9,28,Parts per billion,1.233333,2.5,11,3,Parts per million,0.2,0.2,0,2
49640,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-12,Parts per billion,5.608333,10.5,7,9,Parts per million,0.03025,0.033,9,28,Parts per billion,1.175,1.9,14,NA,Parts per million,0.168917,0.204,21,NA
49641,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-12,Parts per billion,5.608333,10.5,7,9,Parts per million,0.03025,0.033,9,28,Parts per billion,1.175,1.9,14,NA,Parts per million,0.2,0.2,0,2
49642,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-13,Parts per billion,17.220833,37.9,23,35,Parts per million,0.014625,0.028,9,24,Parts per billion,1.520833,2.3,2,3,Parts per million,0.280875,0.558,23,NA
49643,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-13,Parts per billion,17.220833,37.9,23,35,Parts per million,0.014625,0.028,9,24,Parts per billion,1.520833,2.3,2,3,Parts per million,0.245833,0.4,22,5
49644,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-13,Parts per billion,17.220833,37.9,23,35,Parts per million,0.014625,0.028,9,24,Parts per billion,1.5,1.8,2,NA,Parts per million,0.280875,0.558,23,NA
49645,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-13,Parts per billion,17.220833,37.9,23,35,Parts per million,0.014625,0.028,9,24,Parts per billion,1.5,1.8,2,NA,Parts per million,0.245833,0.4,22,5
49646,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-14,Parts per billion,22.616667,39.3,7,37,Parts per million,0.019667,0.032,12,27,Parts per billion,2.333333,5.3,9,7,Parts per million,0.371917,0.72,8,NA
49647,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-14,Parts per billion,22.616667,39.3,7,37,Parts per million,0.019667,0.032,12,27,Parts per billion,2.333333,5.3,9,7,Parts per million,0.4125,0.6,8,7
49648,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-14,Parts per billion,22.616667,39.3,7,37,Parts per million,0.019667,0.032,12,27,Parts per billion,2.2875,3.9,11,NA,Parts per million,0.371917,0.72,8,NA
49649,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-14,Parts per billion,22.616667,39.3,7,37,Parts per million,0.019667,0.032,12,27,Parts per billion,2.2875,3.9,11,NA,Parts per million,0.4125,0.6,8,7
49650,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-15,Parts per billion,21.1625,40.7,7,38,Parts per million,0.009042,0.017,10,14,Parts per billion,1.6125,3.3,7,4,Parts per million,0.366542,0.592,22,NA
49651,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-15,Parts per billion,21.1625,40.7,7,38,Parts per million,0.009042,0.017,10,14,Parts per billion,1.6125,3.3,7,4,Parts per million,0.3375,0.5,22,6
49652,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-15,Parts per billion,21.1625,40.7,7,38,Parts per million,0.009042,0.017,10,14,Parts per billion,1.5875,2.9,8,NA,Parts per million,0.366542,0.592,22,NA
49653,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-15,Parts per billion,21.1625,40.7,7,38,Parts per million,0.009042,0.017,10,14,Parts per billion,1.5875,2.9,8,NA,Parts per million,0.3375,0.5,22,6
49654,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-16,Parts per billion,21.695833,30.8,7,28,Parts per million,0.005208,0.012,20,10,Parts per billion,0.895833,2.1,9,3,Parts per million,0.434708,0.675,1,NA
49655,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-16,Parts per billion,21.695833,30.8,7,28,Parts per million,0.005208,0.012,20,10,Parts per billion,0.895833,2.1,9,3,Parts per million,0.475,0.6,2,7
49656,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-16,Parts per billion,21.695833,30.8,7,28,Parts per million,0.005208,0.012,20,10,Parts per billion,0.8625,1.9,11,NA,Parts per million,0.434708,0.675,1,NA
49657,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-16,Parts per billion,21.695833,30.8,7,28,Parts per million,0.005208,0.012,20,10,Parts per billion,0.8625,1.9,11,NA,Parts per million,0.475,0.6,2,7
49658,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-17,Parts per billion,17.041667,36,21,34,Parts per million,0.017083,0.032,10,27,Parts per billion,0.721739,2.4,23,3,Parts per million,0.2608,0.441,7,NA
49659,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-17,Parts per billion,17.041667,36,21,34,Parts per million,0.017083,0.032,10,27,Parts per billion,0.721739,2.4,23,3,Parts per million,0.264706,0.3,0,3
49660,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-17,Parts per billion,17.041667,36,21,34,Parts per million,0.017083,0.032,10,27,Parts per billion,0.714286,1.6,23,NA,Parts per million,0.2608,0.441,7,NA
49661,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-17,Parts per billion,17.041667,36,21,34,Parts per million,0.017083,0.032,10,27,Parts per billion,0.714286,1.6,23,NA,Parts per million,0.264706,0.3,0,3
49662,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-29,Parts per billion,27.104167,38.8,18,36,Parts per million,0.007458,0.011,7,9,Parts per billion,0.4375,1.2,0,1,Parts per million,0.449154,0.592,17,NA
49663,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-29,Parts per billion,27.104167,38.8,18,36,Parts per million,0.007458,0.011,7,9,Parts per billion,0.4375,1.2,0,1,Parts per million,0.4625,0.5,19,6
49664,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-29,Parts per billion,27.104167,38.8,18,36,Parts per million,0.007458,0.011,7,9,Parts per billion,0.4,0.8,2,NA,Parts per million,0.449154,0.592,17,NA
49665,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-29,Parts per billion,27.104167,38.8,18,36,Parts per million,0.007458,0.011,7,9,Parts per billion,0.4,0.8,2,NA,Parts per million,0.4625,0.5,19,6
49666,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-01,Parts per billion,16.4375,25.2,0,24,Parts per million,0.01325,0.022,10,19,Parts per billion,0.65,2.3,11,3,Parts per million,0.314208,0.44,7,NA
49667,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-01,Parts per billion,16.4375,25.2,0,24,Parts per million,0.01325,0.022,10,19,Parts per billion,0.65,2.3,11,3,Parts per million,0.333333,0.5,0,6
49668,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-01,Parts per billion,16.4375,25.2,0,24,Parts per million,0.01325,0.022,10,19,Parts per billion,0.6125,1.2,11,NA,Parts per million,0.314208,0.44,7,NA
49669,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-01,Parts per billion,16.4375,25.2,0,24,Parts per million,0.01325,0.022,10,19,Parts per billion,0.6125,1.2,11,NA,Parts per million,0.333333,0.5,0,6
49670,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-02,Parts per billion,13.791304,24.3,2,23,Parts per million,0.018875,0.028,14,24,Parts per billion,0.666667,1.7,9,1,Parts per million,0.293375,0.535,6,NA
49671,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-02,Parts per billion,13.791304,24.3,2,23,Parts per million,0.018875,0.028,14,24,Parts per billion,0.666667,1.7,9,1,Parts per million,0.291667,0.4,5,5
49672,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-02,Parts per billion,13.791304,24.3,2,23,Parts per million,0.018875,0.028,14,24,Parts per billion,0.6375,1.6,11,NA,Parts per million,0.293375,0.535,6,NA
49673,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-02,Parts per billion,13.791304,24.3,2,23,Parts per million,0.018875,0.028,14,24,Parts per billion,0.6375,1.6,11,NA,Parts per million,0.291667,0.4,5,5
49674,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-03,Parts per billion,9.358333,19.5,3,18,Parts per million,0.027833,0.038,13,32,Parts per billion,0.4125,1.4,20,1,Parts per million,0.22725,0.295,10,NA
49675,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-03,Parts per billion,9.358333,19.5,3,18,Parts per million,0.027833,0.038,13,32,Parts per billion,0.4125,1.4,20,1,Parts per million,0.225,0.3,9,3
49676,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-03,Parts per billion,9.358333,19.5,3,18,Parts per million,0.027833,0.038,13,32,Parts per billion,0.375,0.9,23,NA,Parts per million,0.22725,0.295,10,NA
49677,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-03,Parts per billion,9.358333,19.5,3,18,Parts per million,0.027833,0.038,13,32,Parts per billion,0.375,0.9,23,NA,Parts per million,0.225,0.3,9,3
49678,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-04,Parts per billion,6.933333,14.1,20,13,Parts per million,0.030333,0.036,10,31,Parts per billion,1.075,1.7,3,1,Parts per million,0.191208,0.259,20,NA
49679,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-04,Parts per billion,6.933333,14.1,20,13,Parts per million,0.030333,0.036,10,31,Parts per billion,1.075,1.7,3,1,Parts per million,0.2,0.2,0,2
49680,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-04,Parts per billion,6.933333,14.1,20,13,Parts per million,0.030333,0.036,10,31,Parts per billion,1.05,1.6,8,NA,Parts per million,0.191208,0.259,20,NA
49681,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-04,Parts per billion,6.933333,14.1,20,13,Parts per million,0.030333,0.036,10,31,Parts per billion,1.05,1.6,8,NA,Parts per million,0.2,0.2,0,2
49682,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-05,Parts per billion,13.941667,35.4,7,33,Parts per million,0.023458,0.029,16,25,Parts per billion,0.966667,2.1,9,3,Parts per million,0.259591,0.64,7,NA
49683,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-05,Parts per billion,13.941667,35.4,7,33,Parts per million,0.023458,0.029,16,25,Parts per billion,0.966667,2.1,9,3,Parts per million,0.245833,0.3,7,3
49684,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-05,Parts per billion,13.941667,35.4,7,33,Parts per million,0.023458,0.029,16,25,Parts per billion,0.95,1.7,11,NA,Parts per million,0.259591,0.64,7,NA
49685,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-05,Parts per billion,13.941667,35.4,7,33,Parts per million,0.023458,0.029,16,25,Parts per billion,0.95,1.7,11,NA,Parts per million,0.245833,0.3,7,3
49686,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-20,Parts per billion,14.0875,26.6,7,25,Parts per million,0.020625,0.031,11,26,Parts per billion,0.781818,1.5,16,1,Parts per million,0.22575,0.417,7,NA
49687,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-20,Parts per billion,14.0875,26.6,7,25,Parts per million,0.020625,0.031,11,26,Parts per billion,0.781818,1.5,16,1,Parts per million,0.233333,0.3,8,3
49688,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-20,Parts per billion,14.0875,26.6,7,25,Parts per million,0.020625,0.031,11,26,Parts per billion,0.666667,1,17,NA,Parts per million,0.22575,0.417,7,NA
49689,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-20,Parts per billion,14.0875,26.6,7,25,Parts per million,0.020625,0.031,11,26,Parts per billion,0.666667,1,17,NA,Parts per million,0.233333,0.3,8,3
49690,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-21,Parts per billion,9.725,19.3,6,18,Parts per million,0.023958,0.033,11,28,Parts per billion,0.733333,3.2,12,4,Parts per million,0.183542,0.253,6,NA
49691,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-21,Parts per billion,9.725,19.3,6,18,Parts per million,0.023958,0.033,11,28,Parts per billion,0.733333,3.2,12,4,Parts per million,0.2,0.2,0,2
49692,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-21,Parts per billion,9.725,19.3,6,18,Parts per million,0.023958,0.033,11,28,Parts per billion,0.7,1.9,14,NA,Parts per million,0.183542,0.253,6,NA
49693,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-21,Parts per billion,9.725,19.3,6,18,Parts per million,0.023958,0.033,11,28,Parts per billion,0.7,1.9,14,NA,Parts per million,0.2,0.2,0,2
49694,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-22,Parts per billion,13.883333,29.4,20,27,Parts per million,0.013583,0.027,11,23,Parts per billion,0.3375,1.1,16,1,Parts per million,0.276667,0.777,23,NA
49695,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-22,Parts per billion,13.883333,29.4,20,27,Parts per million,0.013583,0.027,11,23,Parts per billion,0.3375,1.1,16,1,Parts per million,0.233333,0.4,21,5
49696,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-22,Parts per billion,13.883333,29.4,20,27,Parts per million,0.013583,0.027,11,23,Parts per billion,0.3,0.9,17,NA,Parts per million,0.276667,0.777,23,NA
49697,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-22,Parts per billion,13.883333,29.4,20,27,Parts per million,0.013583,0.027,11,23,Parts per billion,0.3,0.9,17,NA,Parts per million,0.233333,0.4,21,5
49698,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-23,Parts per billion,15.672727,20.1,6,19,Parts per million,0.032333,0.049,11,42,Parts per billion,0.904167,2.6,16,3,Parts per million,0.315762,0.471,0,NA
49699,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-23,Parts per billion,15.672727,20.1,6,19,Parts per million,0.032333,0.049,11,42,Parts per billion,0.904167,2.6,16,3,Parts per million,0.375,0.5,0,6
49700,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-23,Parts per billion,15.672727,20.1,6,19,Parts per million,0.032333,0.049,11,42,Parts per billion,0.8625,2,17,NA,Parts per million,0.315762,0.471,0,NA
49701,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-23,Parts per billion,15.672727,20.1,6,19,Parts per million,0.032333,0.049,11,42,Parts per billion,0.8625,2,17,NA,Parts per million,0.375,0.5,0,6
49702,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-24,Parts per billion,8.175,12.1,5,11,Parts per million,0.032083,0.035,11,30,Parts per billion,0.45,0.8,7,0,Parts per million,0.198667,0.261,0,NA
49703,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-24,Parts per billion,8.175,12.1,5,11,Parts per million,0.032083,0.035,11,30,Parts per billion,0.45,0.8,7,0,Parts per million,0.220833,0.3,0,3
49704,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-24,Parts per billion,8.175,12.1,5,11,Parts per million,0.032083,0.035,11,30,Parts per billion,0.425,0.7,8,NA,Parts per million,0.198667,0.261,0,NA
49705,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-24,Parts per billion,8.175,12.1,5,11,Parts per million,0.032083,0.035,11,30,Parts per billion,0.425,0.7,8,NA,Parts per million,0.220833,0.3,0,3
49706,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-25,Parts per billion,12.279167,31.2,21,29,Parts per million,0.019125,0.031,0,26,Parts per billion,0.491667,2.7,17,3,Parts per million,0.251208,0.622,21,NA
49707,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-25,Parts per billion,12.279167,31.2,21,29,Parts per million,0.019125,0.031,0,26,Parts per billion,0.491667,2.7,17,3,Parts per million,0.220833,0.4,23,5
49708,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-25,Parts per billion,12.279167,31.2,21,29,Parts per million,0.019125,0.031,0,26,Parts per billion,0.475,1.6,17,NA,Parts per million,0.251208,0.622,21,NA
49709,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-25,Parts per billion,12.279167,31.2,21,29,Parts per million,0.019125,0.031,0,26,Parts per billion,0.475,1.6,17,NA,Parts per million,0.220833,0.4,23,5
49710,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-26,Parts per billion,11.695833,39.2,6,37,Parts per million,0.030708,0.041,13,35,Parts per billion,0.579167,1.9,23,1,Parts per million,0.262167,0.763,6,NA
49711,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-26,Parts per billion,11.695833,39.2,6,37,Parts per million,0.030708,0.041,13,35,Parts per billion,0.579167,1.9,23,1,Parts per million,0.308333,0.4,0,5
49712,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-26,Parts per billion,11.695833,39.2,6,37,Parts per million,0.030708,0.041,13,35,Parts per billion,0.55,1.1,23,NA,Parts per million,0.262167,0.763,6,NA
49713,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-26,Parts per billion,11.695833,39.2,6,37,Parts per million,0.030708,0.041,13,35,Parts per billion,0.55,1.1,23,NA,Parts per million,0.308333,0.4,0,5
49714,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-27,Parts per billion,19.571429,41.7,22,39,Parts per million,0.026292,0.04,9,34,Parts per billion,0.775,1.6,20,1,Parts per million,0.248708,0.519,22,NA
49715,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-27,Parts per billion,19.571429,41.7,22,39,Parts per million,0.026292,0.04,9,34,Parts per billion,0.775,1.6,20,1,Parts per million,0.2125,0.3,21,3
49716,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-27,Parts per billion,19.571429,41.7,22,39,Parts per million,0.026292,0.04,9,34,Parts per billion,0.7375,1.3,23,NA,Parts per million,0.248708,0.519,22,NA
49717,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-27,Parts per billion,19.571429,41.7,22,39,Parts per million,0.026292,0.04,9,34,Parts per billion,0.7375,1.3,23,NA,Parts per million,0.2125,0.3,21,3
49718,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-28,Parts per billion,14.627273,26.6,0,25,Parts per million,0.034417,0.042,10,36,Parts per billion,1.095652,1.7,15,1,Parts per million,0.24613,0.339,23,NA
49719,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-28,Parts per billion,14.627273,26.6,0,25,Parts per million,0.034417,0.042,10,36,Parts per billion,1.095652,1.7,15,1,Parts per million,0.2625,0.4,0,5
49720,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-28,Parts per billion,14.627273,26.6,0,25,Parts per million,0.034417,0.042,10,36,Parts per billion,1.085714,1.4,8,NA,Parts per million,0.24613,0.339,23,NA
49721,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-03-28,Parts per billion,14.627273,26.6,0,25,Parts per million,0.034417,0.042,10,36,Parts per billion,1.085714,1.4,8,NA,Parts per million,0.2625,0.4,0,5
