X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
123837,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-15,Parts per billion,20.4375,27.8,17,25,Parts per million,0.005208,0.014,21,13,Parts per billion,1.4625,1.8,14,NA,Parts per million,0.441667,0.5,0,6
123838,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-16,Parts per billion,15.779167,23.5,9,22,Parts per million,0.008292,0.015,23,14,Parts per billion,1.026087,1.7,13,1,Parts per million,0.288826,0.531,20,NA
123839,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-16,Parts per billion,15.779167,23.5,9,22,Parts per million,0.008292,0.015,23,14,Parts per billion,1.026087,1.7,13,1,Parts per million,0.266667,0.4,20,5
123840,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-16,Parts per billion,15.779167,23.5,9,22,Parts per million,0.008292,0.015,23,14,Parts per billion,0.985714,1.5,14,NA,Parts per million,0.288826,0.531,20,NA
123841,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-16,Parts per billion,15.779167,23.5,9,22,Parts per million,0.008292,0.015,23,14,Parts per billion,0.985714,1.5,14,NA,Parts per million,0.266667,0.4,20,5
123842,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-17,Parts per billion,6.004167,14.6,5,13,Parts per million,0.027083,0.03,18,28,Parts per billion,0.808333,0.9,5,0,Parts per million,0.183917,0.217,0,NA
123843,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-17,Parts per billion,6.004167,14.6,5,13,Parts per million,0.027083,0.03,18,28,Parts per billion,0.808333,0.9,5,0,Parts per million,0.220833,0.4,0,5
123844,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-17,Parts per billion,6.004167,14.6,5,13,Parts per million,0.027083,0.03,18,28,Parts per billion,0.8,0.8,2,NA,Parts per million,0.183917,0.217,0,NA
123845,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-17,Parts per billion,6.004167,14.6,5,13,Parts per million,0.027083,0.03,18,28,Parts per billion,0.8,0.8,2,NA,Parts per million,0.220833,0.4,0,5
123846,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-18,Parts per billion,11.5,24.7,16,23,Parts per million,0.022542,0.031,5,29,Parts per billion,0.886957,1.1,18,1,Parts per million,0.208826,0.315,16,NA
123847,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-18,Parts per billion,11.5,24.7,16,23,Parts per million,0.022542,0.031,5,29,Parts per billion,0.886957,1.1,18,1,Parts per million,0.208333,0.3,21,3
123848,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-18,Parts per billion,11.5,24.7,16,23,Parts per million,0.022542,0.031,5,29,Parts per billion,0.871429,1,17,NA,Parts per million,0.208826,0.315,16,NA
123849,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-18,Parts per billion,11.5,24.7,16,23,Parts per million,0.022542,0.031,5,29,Parts per billion,0.871429,1,17,NA,Parts per million,0.208333,0.3,21,3
123850,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-19,Parts per billion,13.245833,18.1,8,17,Parts per million,0.01725,0.025,23,23,Parts per billion,1.0125,1.5,11,1,Parts per million,0.231,0.289,11,NA
123851,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-19,Parts per billion,13.245833,18.1,8,17,Parts per million,0.01725,0.025,23,23,Parts per billion,1.0125,1.5,11,1,Parts per million,0.2,0.2,0,2
123852,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-19,Parts per billion,13.245833,18.1,8,17,Parts per million,0.01725,0.025,23,23,Parts per billion,0.9875,1.3,11,NA,Parts per million,0.231,0.289,11,NA
123853,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-19,Parts per billion,13.245833,18.1,8,17,Parts per million,0.01725,0.025,23,23,Parts per billion,0.9875,1.3,11,NA,Parts per million,0.2,0.2,0,2
123854,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-20,Parts per billion,6.004167,14.1,21,13,Parts per million,0.02525,0.028,9,26,Parts per billion,0.865217,1,21,1,Parts per million,0.183391,0.229,21,NA
123855,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-20,Parts per billion,6.004167,14.1,21,13,Parts per million,0.02525,0.028,9,26,Parts per billion,0.865217,1,21,1,Parts per million,0.2,0.2,0,2
123856,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-20,Parts per billion,6.004167,14.1,21,13,Parts per million,0.02525,0.028,9,26,Parts per billion,0.828571,0.9,14,NA,Parts per million,0.183391,0.229,21,NA
123857,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-20,Parts per billion,6.004167,14.1,21,13,Parts per million,0.02525,0.028,9,26,Parts per billion,0.828571,0.9,14,NA,Parts per million,0.2,0.2,0,2
123858,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-21,Parts per billion,11.047826,27.1,18,25,Parts per million,0.020583,0.025,4,23,Parts per billion,0.504762,0.9,0,0,Parts per million,0.215333,0.375,18,NA
123859,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-21,Parts per billion,11.047826,27.1,18,25,Parts per million,0.020583,0.025,4,23,Parts per billion,0.504762,0.9,0,0,Parts per million,0.216667,0.3,20,3
123860,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-21,Parts per billion,11.047826,27.1,18,25,Parts per million,0.020583,0.025,4,23,Parts per billion,0.471429,0.8,2,NA,Parts per million,0.215333,0.375,18,NA
123861,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-21,Parts per billion,11.047826,27.1,18,25,Parts per million,0.020583,0.025,4,23,Parts per billion,0.471429,0.8,2,NA,Parts per million,0.216667,0.3,20,3
123862,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-22,Parts per billion,11.9125,28.3,8,26,Parts per million,0.021167,0.029,21,27,Parts per billion,0.126087,0.3,6,0,Parts per million,0.216913,0.32,9,NA
123863,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-22,Parts per billion,11.9125,28.3,8,26,Parts per million,0.021167,0.029,21,27,Parts per billion,0.126087,0.3,6,0,Parts per million,0.225,0.3,0,3
123864,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-22,Parts per billion,11.9125,28.3,8,26,Parts per million,0.021167,0.029,21,27,Parts per billion,0.085714,0.2,8,NA,Parts per million,0.216913,0.32,9,NA
123865,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-22,Parts per billion,11.9125,28.3,8,26,Parts per million,0.021167,0.029,21,27,Parts per billion,0.085714,0.2,8,NA,Parts per million,0.225,0.3,0,3
123866,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-23,Parts per billion,6.828571,11.2,11,10,Parts per million,0.026625,0.029,18,27,Parts per billion,0.079167,0.4,1,0,Parts per million,0.180125,0.211,11,NA
123867,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-23,Parts per billion,6.828571,11.2,11,10,Parts per million,0.026625,0.029,18,27,Parts per billion,0.079167,0.4,1,0,Parts per million,0.2,0.2,0,2
123868,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-23,Parts per billion,6.828571,11.2,11,10,Parts per million,0.026625,0.029,18,27,Parts per billion,0.05,0.2,2,NA,Parts per million,0.180125,0.211,11,NA
123869,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-23,Parts per billion,6.828571,11.2,11,10,Parts per million,0.026625,0.029,18,27,Parts per billion,0.05,0.2,2,NA,Parts per million,0.2,0.2,0,2
123870,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-24,Parts per billion,7.2625,12.5,18,11,Parts per million,0.020125,0.028,0,26,Parts per billion,0.008696,0.1,0,0,Parts per million,0.191348,0.283,23,NA
123871,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-24,Parts per billion,7.2625,12.5,18,11,Parts per million,0.020125,0.028,0,26,Parts per billion,0.008696,0.1,0,0,Parts per million,0.2,0.2,0,2
123872,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-24,Parts per billion,7.2625,12.5,18,11,Parts per million,0.020125,0.028,0,26,Parts per billion,0,0,5,NA,Parts per million,0.191348,0.283,23,NA
123873,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-24,Parts per billion,7.2625,12.5,18,11,Parts per million,0.020125,0.028,0,26,Parts per billion,0,0,5,NA,Parts per million,0.2,0.2,0,2
123874,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-25,Parts per billion,13.318182,22.3,16,21,Parts per million,0.006833,0.011,0,10,Parts per billion,0.05,0.2,16,0,Parts per million,0.280042,0.404,19,NA
123875,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-25,Parts per billion,13.318182,22.3,16,21,Parts per million,0.006833,0.011,0,10,Parts per billion,0.05,0.2,16,0,Parts per million,0.258333,0.3,1,3
123876,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-25,Parts per billion,13.318182,22.3,16,21,Parts per million,0.006833,0.011,0,10,Parts per billion,0.0125,0.1,17,NA,Parts per million,0.280042,0.404,19,NA
123877,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-25,Parts per billion,13.318182,22.3,16,21,Parts per million,0.006833,0.011,0,10,Parts per billion,0.0125,0.1,17,NA,Parts per million,0.258333,0.3,1,3
123878,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-26,Parts per billion,13.970833,21,15,20,Parts per million,0.012875,0.024,23,22,Parts per billion,0.047826,0.2,11,0,Parts per million,0.292043,0.406,2,NA
123879,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-26,Parts per billion,13.970833,21,15,20,Parts per million,0.012875,0.024,23,22,Parts per billion,0.047826,0.2,11,0,Parts per million,0.295833,0.4,2,5
123880,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-26,Parts per billion,13.970833,21,15,20,Parts per million,0.012875,0.024,23,22,Parts per billion,0.014286,0.1,14,NA,Parts per million,0.292043,0.406,2,NA
123881,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-26,Parts per billion,13.970833,21,15,20,Parts per million,0.012875,0.024,23,22,Parts per billion,0.014286,0.1,14,NA,Parts per million,0.295833,0.4,2,5
123882,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-27,Parts per billion,7.331818,21.2,16,20,Parts per million,0.021292,0.025,18,23,Parts per billion,0.0125,0.2,9,0,Parts per million,0.203542,0.305,16,NA
123883,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-27,Parts per billion,7.331818,21.2,16,20,Parts per million,0.021292,0.025,18,23,Parts per billion,0.0125,0.2,9,0,Parts per million,0.2,0.2,0,2
123884,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-27,Parts per billion,7.331818,21.2,16,20,Parts per million,0.021292,0.025,18,23,Parts per billion,0.0125,0.1,11,NA,Parts per million,0.203542,0.305,16,NA
123885,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-27,Parts per billion,7.331818,21.2,16,20,Parts per million,0.021292,0.025,18,23,Parts per billion,0.0125,0.1,11,NA,Parts per million,0.2,0.2,0,2
123886,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-28,Parts per billion,15.670833,29.5,12,27,Parts per million,0.006167,0.02,0,19,Parts per billion,0.282609,1.6,12,1,Parts per million,0.309913,0.471,11,NA
123887,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-28,Parts per billion,15.670833,29.5,12,27,Parts per million,0.006167,0.02,0,19,Parts per billion,0.282609,1.6,12,1,Parts per million,0.295833,0.4,13,5
123888,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-28,Parts per billion,15.670833,29.5,12,27,Parts per million,0.006167,0.02,0,19,Parts per billion,0.3,1,14,NA,Parts per million,0.309913,0.471,11,NA
123889,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-28,Parts per billion,15.670833,29.5,12,27,Parts per million,0.006167,0.02,0,19,Parts per billion,0.3,1,14,NA,Parts per million,0.295833,0.4,13,5
123890,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-29,Parts per billion,14.454545,20.1,18,19,Parts per million,0.005292,0.015,23,14,Parts per billion,0.104167,0.5,10,0,Parts per million,0.317917,0.403,10,NA
123891,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-29,Parts per billion,14.454545,20.1,18,19,Parts per million,0.005292,0.015,23,14,Parts per billion,0.104167,0.5,10,0,Parts per million,0.3,0.3,0,3
123892,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-29,Parts per billion,14.454545,20.1,18,19,Parts per million,0.005292,0.015,23,14,Parts per billion,0.0625,0.3,11,NA,Parts per million,0.317917,0.403,10,NA
123893,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-29,Parts per billion,14.454545,20.1,18,19,Parts per million,0.005292,0.015,23,14,Parts per billion,0.0625,0.3,11,NA,Parts per million,0.3,0.3,0,3
123894,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-30,Parts per billion,13.116667,23.8,19,22,Parts per million,0.013083,0.018,9,17,Parts per billion,0.004348,0.1,9,0,Parts per million,0.263174,0.4,19,NA
123895,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-30,Parts per billion,13.116667,23.8,19,22,Parts per million,0.013083,0.018,9,17,Parts per billion,0.004348,0.1,9,0,Parts per million,0.245833,0.3,0,3
123896,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-30,Parts per billion,13.116667,23.8,19,22,Parts per million,0.013083,0.018,9,17,Parts per billion,0,0,5,NA,Parts per million,0.263174,0.4,19,NA
123897,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-30,Parts per billion,13.116667,23.8,19,22,Parts per million,0.013083,0.018,9,17,Parts per billion,0,0,5,NA,Parts per million,0.245833,0.3,0,3
123898,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-31,Parts per billion,22.627273,36.5,21,34,Parts per million,0.009842,0.015,0,14,Parts per billion,0.408333,1.5,13,1,Parts per million,0.305417,0.492,9,NA
123899,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-31,Parts per billion,22.627273,36.5,21,34,Parts per million,0.009842,0.015,0,14,Parts per billion,0.408333,1.5,13,1,Parts per million,0.291667,0.4,15,5
123900,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-31,Parts per billion,22.627273,36.5,21,34,Parts per million,0.009842,0.015,0,14,Parts per billion,0.3875,1.1,11,NA,Parts per million,0.305417,0.492,9,NA
123901,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-12-31,Parts per billion,22.627273,36.5,21,34,Parts per million,0.009842,0.015,0,14,Parts per billion,0.3875,1.1,11,NA,Parts per million,0.291667,0.4,15,5
24186,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2016-01-01,Parts per billion,23.395833,39.5,11,37,Parts per million,0.010833,0.016,22,15,Parts per billion,0.447826,2.2,11,3,Parts per million,0.356783,0.556,11,NA
24187,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2016-01-01,Parts per billion,23.395833,39.5,11,37,Parts per million,0.010833,0.016,22,15,Parts per billion,0.447826,2.2,11,3,Parts per million,0.355556,0.4,6,5
24188,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2016-01-01,Parts per billion,23.395833,39.5,11,37,Parts per million,0.010833,0.016,22,15,Parts per billion,0.457143,1,14,NA,Parts per million,0.356783,0.556,11,NA
24189,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2016-01-01,Parts per billion,23.395833,39.5,11,37,Parts per million,0.010833,0.016,22,15,Parts per billion,0.457143,1,14,NA,Parts per million,0.355556,0.4,6,5
24190,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2016-01-02,Parts per billion,19.781818,33.8,16,31,Parts per million,0.017,0.038,22,35,Parts per billion,0.616667,2.9,12,3,Parts per million,0.341333,0.698,8,NA
24191,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2016-01-02,Parts per billion,19.781818,33.8,16,31,Parts per million,0.017,0.038,22,35,Parts per billion,0.616667,2.9,12,3,Parts per million,0.370833,0.5,12,6
24192,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2016-01-02,Parts per billion,19.781818,33.8,16,31,Parts per million,0.017,0.038,22,35,Parts per billion,0.6,2.1,14,NA,Parts per million,0.341333,0.698,8,NA
24193,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2016-01-02,Parts per billion,19.781818,33.8,16,31,Parts per million,0.017,0.038,22,35,Parts per billion,0.6,2.1,14,NA,Parts per million,0.370833,0.5,12,6
24194,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2016-01-03,Parts per billion,15.8625,38.1,11,36,Parts per million,0.018792,0.036,0,33,Parts per billion,0.178261,1.2,11,1,Parts per million,0.274826,0.458,19,NA
24195,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2016-01-03,Parts per billion,15.8625,38.1,11,36,Parts per million,0.018792,0.036,0,33,Parts per billion,0.178261,1.2,11,1,Parts per million,0.266667,0.4,22,5
24196,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2016-01-03,Parts per billion,15.8625,38.1,11,36,Parts per million,0.018792,0.036,0,33,Parts per billion,0.171429,0.7,11,NA,Parts per million,0.274826,0.458,19,NA
24197,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2016-01-03,Parts per billion,15.8625,38.1,11,36,Parts per million,0.018792,0.036,0,33,Parts per billion,0.171429,0.7,11,NA,Parts per million,0.266667,0.4,22,5
24198,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2016-01-04,Parts per billion,21.536364,34.4,1,32,Parts per million,0.008833,0.015,0,14,Parts per billion,0.054167,0.1,0,0,Parts per million,0.31175,0.414,19,NA
24199,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2016-01-04,Parts per billion,21.536364,34.4,1,32,Parts per million,0.008833,0.015,0,14,Parts per billion,0.054167,0.1,0,0,Parts per million,0.304167,0.4,0,5
24200,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2016-01-04,Parts per billion,21.536364,34.4,1,32,Parts per million,0.008833,0.015,0,14,Parts per billion,0.0375,0.1,11,NA,Parts per million,0.31175,0.414,19,NA
24201,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2016-01-04,Parts per billion,21.536364,34.4,1,32,Parts per million,0.008833,0.015,0,14,Parts per billion,0.0375,0.1,11,NA,Parts per million,0.304167,0.4,0,5
24202,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2016-01-05,Parts per billion,22.791667,35.6,19,33,Parts per million,0.001958,0.008,0,7,Parts per billion,0,0,0,0,Parts per million,0.468304,0.888,19,NA
24203,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2016-01-05,Parts per billion,22.791667,35.6,19,33,Parts per million,0.001958,0.008,0,7,Parts per billion,0,0,0,0,Parts per million,0.416667,0.7,21,8
24204,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2016-01-22,Parts per billion,13.313636,32.7,21,30,Parts per million,0.019333,0.03,9,28,Parts per billion,0.225,0.5,20,0,Parts per million,0.233696,0.451,21,NA
24205,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2016-01-22,Parts per billion,13.313636,32.7,21,30,Parts per million,0.019333,0.03,9,28,Parts per billion,0.225,0.5,20,0,Parts per million,0.216667,0.3,20,3
24206,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2016-01-22,Parts per billion,13.313636,32.7,21,30,Parts per million,0.019333,0.03,9,28,Parts per billion,0.2,0.2,20,NA,Parts per million,0.233696,0.451,21,NA
24207,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2016-01-22,Parts per billion,13.313636,32.7,21,30,Parts per million,0.019333,0.03,9,28,Parts per billion,0.2,0.2,20,NA,Parts per million,0.216667,0.3,20,3
24208,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2016-01-23,Parts per billion,15.308333,26.8,17,25,Parts per million,0.00975,0.024,23,22,Parts per billion,0.117391,0.6,12,0,Parts per million,0.298478,0.466,12,NA
24209,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2016-01-23,Parts per billion,15.308333,26.8,17,25,Parts per million,0.00975,0.024,23,22,Parts per billion,0.117391,0.6,12,0,Parts per million,0.304167,0.4,16,5
24210,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2016-01-23,Parts per billion,15.308333,26.8,17,25,Parts per million,0.00975,0.024,23,22,Parts per billion,0.1,0.4,14,NA,Parts per million,0.298478,0.466,12,NA
24211,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2016-01-23,Parts per billion,15.308333,26.8,17,25,Parts per million,0.00975,0.024,23,22,Parts per billion,0.1,0.4,14,NA,Parts per million,0.304167,0.4,16,5
24212,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2016-01-24,Parts per billion,10.159091,19.9,23,18,Parts per million,0.018083,0.027,9,25,Parts per billion,0.095833,0.4,11,0,Parts per million,0.223375,0.386,21,NA
