X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
100265,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-07,Parts per billion,3.470833,10.5,0,9,Parts per million,0.020583,0.03,11,25,Parts per billion,0.316667,0.6,16,0,Parts per million,0.1625,0.2,0,2
100266,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-07,Parts per billion,3.470833,10.5,0,9,Parts per million,0.020583,0.03,11,25,Parts per billion,0.3,0.5,17,NA,Parts per million,0.154917,0.288,0,NA
100267,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-07,Parts per billion,3.470833,10.5,0,9,Parts per million,0.020583,0.03,11,25,Parts per billion,0.3,0.5,17,NA,Parts per million,0.1625,0.2,0,2
100268,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-08,Parts per billion,4.45,6.9,17,6,Parts per million,0.022292,0.026,15,22,Parts per billion,0.666667,1.1,2,1,Parts per million,0.157208,0.203,17,NA
100269,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-08,Parts per billion,4.45,6.9,17,6,Parts per million,0.022292,0.026,15,22,Parts per billion,0.666667,1.1,2,1,Parts per million,0.175,0.2,0,2
100270,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-08,Parts per billion,4.45,6.9,17,6,Parts per million,0.022292,0.026,15,22,Parts per billion,0.6375,0.9,2,NA,Parts per million,0.157208,0.203,17,NA
100271,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-08,Parts per billion,4.45,6.9,17,6,Parts per million,0.022292,0.026,15,22,Parts per billion,0.6375,0.9,2,NA,Parts per million,0.175,0.2,0,2
100272,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-09,Parts per billion,5.783333,16.9,23,15,Parts per million,0.017667,0.026,9,22,Parts per billion,0.783333,1.4,3,1,Parts per million,0.174708,0.357,23,NA
100273,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-09,Parts per billion,5.783333,16.9,23,15,Parts per million,0.017667,0.026,9,22,Parts per billion,0.783333,1.4,3,1,Parts per million,0.166667,0.2,0,2
100274,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-09,Parts per billion,5.783333,16.9,23,15,Parts per million,0.017667,0.026,9,22,Parts per billion,0.75,1.3,5,NA,Parts per million,0.174708,0.357,23,NA
100275,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-09,Parts per billion,5.783333,16.9,23,15,Parts per million,0.017667,0.026,9,22,Parts per billion,0.75,1.3,5,NA,Parts per million,0.166667,0.2,0,2
100276,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-10,Parts per billion,8.079167,16.2,1,15,Parts per million,0.019208,0.032,11,27,Parts per billion,0.7,1,14,1,Parts per million,0.21075,0.298,3,NA
100277,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-10,Parts per billion,8.079167,16.2,1,15,Parts per million,0.019208,0.032,11,27,Parts per billion,0.7,1,14,1,Parts per million,0.229167,0.3,1,3
100278,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-10,Parts per billion,8.079167,16.2,1,15,Parts per million,0.019208,0.032,11,27,Parts per billion,0.65,0.8,23,NA,Parts per million,0.21075,0.298,3,NA
100279,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-10,Parts per billion,8.079167,16.2,1,15,Parts per million,0.019208,0.032,11,27,Parts per billion,0.65,0.8,23,NA,Parts per million,0.229167,0.3,1,3
100280,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-11,Parts per billion,5.466667,12.3,5,11,Parts per million,0.018417,0.028,11,24,Parts per billion,0.6125,1.2,5,1,Parts per million,0.180333,0.381,5,NA
100281,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-11,Parts per billion,5.466667,12.3,5,11,Parts per million,0.018417,0.028,11,24,Parts per billion,0.6125,1.2,5,1,Parts per million,0.191667,0.2,0,2
100282,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-11,Parts per billion,5.466667,12.3,5,11,Parts per million,0.018417,0.028,11,24,Parts per billion,0.5875,0.8,5,NA,Parts per million,0.180333,0.381,5,NA
100283,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-11,Parts per billion,5.466667,12.3,5,11,Parts per million,0.018417,0.028,11,24,Parts per billion,0.5875,0.8,5,NA,Parts per million,0.191667,0.2,0,2
100284,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-12,Parts per billion,6.834783,11.6,5,10,Parts per million,0.019208,0.033,11,28,Parts per billion,0.943478,1.8,5,1,Parts per million,0.185167,0.35,12,NA
100285,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-12,Parts per billion,6.834783,11.6,5,10,Parts per million,0.019208,0.033,11,28,Parts per billion,0.943478,1.8,5,1,Parts per million,0.2,0.2,0,2
100286,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-12,Parts per billion,6.834783,11.6,5,10,Parts per million,0.019208,0.033,11,28,Parts per billion,0.857143,1.2,5,NA,Parts per million,0.185167,0.35,12,NA
100287,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-12,Parts per billion,6.834783,11.6,5,10,Parts per million,0.019208,0.033,11,28,Parts per billion,0.857143,1.2,5,NA,Parts per million,0.2,0.2,0,2
100288,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-13,Parts per billion,4.7,9.2,19,8,Parts per million,0.019708,0.025,11,21,Parts per billion,0.720833,1.2,2,1,Parts per million,0.17225,0.241,19,NA
100289,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-13,Parts per billion,4.7,9.2,19,8,Parts per million,0.019708,0.025,11,21,Parts per billion,0.720833,1.2,2,1,Parts per million,0.2,0.2,0,2
100290,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-13,Parts per billion,4.7,9.2,19,8,Parts per million,0.019708,0.025,11,21,Parts per billion,0.7,0.9,2,NA,Parts per million,0.17225,0.241,19,NA
100291,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-13,Parts per billion,4.7,9.2,19,8,Parts per million,0.019708,0.025,11,21,Parts per billion,0.7,0.9,2,NA,Parts per million,0.2,0.2,0,2
100292,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-14,Parts per billion,3.3875,6.7,21,6,Parts per million,0.019833,0.027,9,23,Parts per billion,0.854167,1.9,1,1,Parts per million,0.153083,0.195,23,NA
100293,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-14,Parts per billion,3.3875,6.7,21,6,Parts per million,0.019833,0.027,9,23,Parts per billion,0.854167,1.9,1,1,Parts per million,0.15,0.2,0,2
100294,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-14,Parts per billion,3.3875,6.7,21,6,Parts per million,0.019833,0.027,9,23,Parts per billion,0.825,1.5,2,NA,Parts per million,0.153083,0.195,23,NA
100295,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-14,Parts per billion,3.3875,6.7,21,6,Parts per million,0.019833,0.027,9,23,Parts per billion,0.825,1.5,2,NA,Parts per million,0.15,0.2,0,2
100296,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-15,Parts per billion,7.133333,16.2,20,15,Parts per million,0.016833,0.029,11,25,Parts per billion,0.616667,1.9,23,1,Parts per million,0.177917,0.343,20,NA
100297,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-15,Parts per billion,7.133333,16.2,20,15,Parts per million,0.016833,0.029,11,25,Parts per billion,0.616667,1.9,23,1,Parts per million,0.195833,0.2,0,2
100298,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-15,Parts per billion,7.133333,16.2,20,15,Parts per million,0.016833,0.029,11,25,Parts per billion,0.5875,1.4,23,NA,Parts per million,0.177917,0.343,20,NA
100299,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-15,Parts per billion,7.133333,16.2,20,15,Parts per million,0.016833,0.029,11,25,Parts per billion,0.5875,1.4,23,NA,Parts per million,0.195833,0.2,0,2
100300,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-16,Parts per billion,9.4,16.8,23,15,Parts per million,0.02,0.035,12,30,Parts per billion,1.366667,2.8,7,3,Parts per million,0.204667,0.337,6,NA
100301,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-16,Parts per billion,9.4,16.8,23,15,Parts per million,0.02,0.035,12,30,Parts per billion,1.366667,2.8,7,3,Parts per million,0.208333,0.3,10,3
100302,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-16,Parts per billion,9.4,16.8,23,15,Parts per million,0.02,0.035,12,30,Parts per billion,1.325,2.3,8,NA,Parts per million,0.204667,0.337,6,NA
100303,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-16,Parts per billion,9.4,16.8,23,15,Parts per million,0.02,0.035,12,30,Parts per billion,1.325,2.3,8,NA,Parts per million,0.208333,0.3,10,3
100304,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-17,Parts per billion,7.941667,15.7,5,14,Parts per million,0.018375,0.031,10,26,Parts per billion,0.879167,2,19,3,Parts per million,0.174208,0.238,7,NA
100305,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-17,Parts per billion,7.941667,15.7,5,14,Parts per million,0.018375,0.031,10,26,Parts per billion,0.879167,2,19,3,Parts per million,0.2,0.2,0,2
100306,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-17,Parts per billion,7.941667,15.7,5,14,Parts per million,0.018375,0.031,10,26,Parts per billion,0.8375,1.5,20,NA,Parts per million,0.174208,0.238,7,NA
100307,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-17,Parts per billion,7.941667,15.7,5,14,Parts per million,0.018375,0.031,10,26,Parts per billion,0.8375,1.5,20,NA,Parts per million,0.2,0.2,0,2
100308,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-18,Parts per billion,7.559091,14.7,6,13,Parts per million,0.013667,0.022,11,19,Parts per billion,0.891304,1.5,23,1,Parts per million,0.19975,0.536,6,NA
100309,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-18,Parts per billion,7.559091,14.7,6,13,Parts per million,0.013667,0.022,11,19,Parts per billion,0.891304,1.5,23,1,Parts per million,0.229167,0.3,6,3
100310,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-18,Parts per billion,7.559091,14.7,6,13,Parts per million,0.013667,0.022,11,19,Parts per billion,0.914286,1.3,23,NA,Parts per million,0.19975,0.536,6,NA
100311,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-18,Parts per billion,7.559091,14.7,6,13,Parts per million,0.013667,0.022,11,19,Parts per billion,0.914286,1.3,23,NA,Parts per million,0.229167,0.3,6,3
100312,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-19,Parts per billion,7.291667,10.6,5,9,Parts per million,0.0225,0.036,13,31,Parts per billion,1,1.7,20,1,Parts per million,0.181,0.217,20,NA
100313,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-19,Parts per billion,7.291667,10.6,5,9,Parts per million,0.0225,0.036,13,31,Parts per billion,1,1.7,20,1,Parts per million,0.183333,0.2,0,2
100314,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-19,Parts per billion,7.291667,10.6,5,9,Parts per million,0.0225,0.036,13,31,Parts per billion,0.95,1.5,23,NA,Parts per million,0.181,0.217,20,NA
100315,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-19,Parts per billion,7.291667,10.6,5,9,Parts per million,0.0225,0.036,13,31,Parts per billion,0.95,1.5,23,NA,Parts per million,0.183333,0.2,0,2
100316,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2011-08-20,Parts per billion,9.829167,14,5,13,Parts per million,0.031125,0.052,12,44,Parts per billion,1.379167,2.2,21,3,Parts per million,0.223292,0.287,19,NA
