X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
116816,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-17,Parts per billion,1.75,3,1,3,Parts per million,0.03625,0.037,5,31,Parts per billion,0,0,2,NA,Parts per million,0.033333,0.1,0,1
116817,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-18,Parts per billion,3.391304,12,7,11,Parts per million,0.03525,0.038,13,32,Parts per billion,0.143478,0.5,9,0,Parts per million,0.030435,0.3,23,NA
116818,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-18,Parts per billion,3.391304,12,7,11,Parts per million,0.03525,0.038,13,32,Parts per billion,0.143478,0.5,9,0,Parts per million,0.004167,0.1,23,1
116819,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-18,Parts per billion,3.391304,12,7,11,Parts per million,0.03525,0.038,13,32,Parts per billion,0.142857,0.3,17,NA,Parts per million,0.030435,0.3,23,NA
116820,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-18,Parts per billion,3.391304,12,7,11,Parts per million,0.03525,0.038,13,32,Parts per billion,0.142857,0.3,17,NA,Parts per million,0.004167,0.1,23,1
116821,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-19,Parts per billion,2.25,6,21,6,Parts per million,0.038083,0.041,7,35,Parts per billion,0,0,0,0,Parts per million,0.275,0.4,1,NA
116822,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-19,Parts per billion,2.25,6,21,6,Parts per million,0.038083,0.041,7,35,Parts per billion,0,0,0,0,Parts per million,0.283333,0.4,5,5
116823,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-19,Parts per billion,2.25,6,21,6,Parts per million,0.038083,0.041,7,35,Parts per billion,0,0,2,NA,Parts per million,0.275,0.4,1,NA
116824,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-19,Parts per billion,2.25,6,21,6,Parts per million,0.038083,0.041,7,35,Parts per billion,0,0,2,NA,Parts per million,0.283333,0.4,5,5
116825,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-20,Parts per billion,2.25,9,3,8,Parts per million,0.03625,0.038,9,32,Parts per billion,0.141667,0.3,13,0,Parts per million,0.158333,0.3,20,NA
116826,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-20,Parts per billion,2.25,9,3,8,Parts per million,0.03625,0.038,9,32,Parts per billion,0.141667,0.3,13,0,Parts per million,0.158333,0.2,0,2
116827,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-20,Parts per billion,2.25,9,3,8,Parts per million,0.03625,0.038,9,32,Parts per billion,0.1,0.2,14,NA,Parts per million,0.158333,0.3,20,NA
116828,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-20,Parts per billion,2.25,9,3,8,Parts per million,0.03625,0.038,9,32,Parts per billion,0.1,0.2,14,NA,Parts per million,0.158333,0.2,0,2
116829,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-21,Parts per billion,5.73913,17,20,16,Parts per million,0.0295,0.033,0,28,Parts per billion,1.343478,3.4,4,4,Parts per million,0.278261,0.4,16,NA
116830,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-21,Parts per billion,5.73913,17,20,16,Parts per million,0.0295,0.033,0,28,Parts per billion,1.343478,3.4,4,4,Parts per million,0.270833,0.4,21,5
116831,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-21,Parts per billion,5.73913,17,20,16,Parts per million,0.0295,0.033,0,28,Parts per billion,1.4,2.4,5,NA,Parts per million,0.278261,0.4,16,NA
116832,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-21,Parts per billion,5.73913,17,20,16,Parts per million,0.0295,0.033,0,28,Parts per billion,1.4,2.4,5,NA,Parts per million,0.270833,0.4,21,5
116833,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-22,Parts per billion,9.875,41,21,39,Parts per million,0.028667,0.036,11,31,Parts per billion,0.479167,1.3,0,1,Parts per million,0.308333,0.5,7,NA
116834,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-22,Parts per billion,9.875,41,21,39,Parts per million,0.028667,0.036,11,31,Parts per billion,0.479167,1.3,0,1,Parts per million,0.333333,0.5,10,6
116835,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-22,Parts per billion,9.875,41,21,39,Parts per million,0.028667,0.036,11,31,Parts per billion,0.45,1.2,2,NA,Parts per million,0.308333,0.5,7,NA
116836,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-22,Parts per billion,9.875,41,21,39,Parts per million,0.028667,0.036,11,31,Parts per billion,0.45,1.2,2,NA,Parts per million,0.333333,0.5,10,6
116837,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-23,Parts per billion,8.291667,27,23,25,Parts per million,0.035042,0.041,11,35,Parts per billion,0.275,0.5,23,0,Parts per million,0.1375,0.3,1,NA
116838,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-23,Parts per billion,8.291667,27,23,25,Parts per million,0.035042,0.041,11,35,Parts per billion,0.275,0.5,23,0,Parts per million,0.1625,0.3,3,3
116839,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-23,Parts per billion,8.291667,27,23,25,Parts per million,0.035042,0.041,11,35,Parts per billion,0.25,0.4,23,NA,Parts per million,0.1375,0.3,1,NA
116840,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-23,Parts per billion,8.291667,27,23,25,Parts per million,0.035042,0.041,11,35,Parts per billion,0.25,0.4,23,NA,Parts per million,0.1625,0.3,3,3
116841,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-24,Parts per billion,9.652174,34,0,32,Parts per million,0.03925,0.043,12,36,Parts per billion,0.621739,0.9,11,0,Parts per million,0.056522,0.3,0,NA
116842,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-24,Parts per billion,9.652174,34,0,32,Parts per million,0.03925,0.043,12,36,Parts per billion,0.621739,0.9,11,0,Parts per million,0.066667,0.2,3,2
116843,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-24,Parts per billion,9.652174,34,0,32,Parts per million,0.03925,0.043,12,36,Parts per billion,0.6,0.8,20,NA,Parts per million,0.056522,0.3,0,NA
116844,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-24,Parts per billion,9.652174,34,0,32,Parts per million,0.03925,0.043,12,36,Parts per billion,0.6,0.8,20,NA,Parts per million,0.066667,0.2,3,2
116845,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-25,Parts per billion,4.416667,12,0,11,Parts per million,0.039333,0.042,8,36,Parts per billion,0.291667,0.6,0,0,Parts per million,0,0,0,NA
116846,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-25,Parts per billion,4.416667,12,0,11,Parts per million,0.039333,0.042,8,36,Parts per billion,0.291667,0.6,0,0,Parts per million,0,0,0,0
116847,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-25,Parts per billion,4.416667,12,0,11,Parts per million,0.039333,0.042,8,36,Parts per billion,0.25,0.5,2,NA,Parts per million,0,0,0,NA
116848,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-25,Parts per billion,4.416667,12,0,11,Parts per million,0.039333,0.042,8,36,Parts per billion,0.25,0.5,2,NA,Parts per million,0,0,0,0
116849,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-26,Parts per billion,3.458333,24,20,23,Parts per million,0.04,0.044,10,37,Parts per billion,0.2,0.5,21,0,Parts per million,0.0125,0.1,20,NA
116850,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-26,Parts per billion,3.458333,24,20,23,Parts per million,0.04,0.044,10,37,Parts per billion,0.2,0.5,21,0,Parts per million,0,0,0,0
116851,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-26,Parts per billion,3.458333,24,20,23,Parts per million,0.04,0.044,10,37,Parts per billion,0.1625,0.5,23,NA,Parts per million,0.0125,0.1,20,NA
116852,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-26,Parts per billion,3.458333,24,20,23,Parts per million,0.04,0.044,10,37,Parts per billion,0.1625,0.5,23,NA,Parts per million,0,0,0,0
116853,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-27,Parts per billion,2.217391,8,8,8,Parts per million,0.040083,0.042,22,36,Parts per billion,0.621739,0.8,12,0,Parts per million,0.030435,0.1,0,NA
116854,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-27,Parts per billion,2.217391,8,8,8,Parts per million,0.040083,0.042,22,36,Parts per billion,0.621739,0.8,12,0,Parts per million,0.045833,0.1,0,1
116855,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-27,Parts per billion,2.217391,8,8,8,Parts per million,0.040083,0.042,22,36,Parts per billion,0.614286,0.7,14,NA,Parts per million,0.030435,0.1,0,NA
116856,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-27,Parts per billion,2.217391,8,8,8,Parts per million,0.040083,0.042,22,36,Parts per billion,0.614286,0.7,14,NA,Parts per million,0.045833,0.1,0,1
116857,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-28,Parts per billion,0.291667,1,0,1,Parts per million,0.039833,0.044,2,37,Parts per billion,0.545833,0.8,3,0,Parts per million,0.133333,0.4,19,NA
116858,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-28,Parts per billion,0.291667,1,0,1,Parts per million,0.039833,0.044,2,37,Parts per billion,0.545833,0.8,3,0,Parts per million,0.104167,0.3,23,3
116859,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-28,Parts per billion,0.291667,1,0,1,Parts per million,0.039833,0.044,2,37,Parts per billion,0.525,0.7,2,NA,Parts per million,0.133333,0.4,19,NA
116860,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-28,Parts per billion,0.291667,1,0,1,Parts per million,0.039833,0.044,2,37,Parts per billion,0.525,0.7,2,NA,Parts per million,0.104167,0.3,23,3
116861,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-29,Parts per billion,0.666667,3,17,3,Parts per million,0.039708,0.041,12,35,Parts per billion,0.054167,0.2,21,0,Parts per million,0.25,0.4,0,NA
116862,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-29,Parts per billion,0.666667,3,17,3,Parts per million,0.039708,0.041,12,35,Parts per billion,0.054167,0.2,21,0,Parts per million,0.279167,0.4,1,5
116863,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-29,Parts per billion,0.666667,3,17,3,Parts per million,0.039708,0.041,12,35,Parts per billion,0.0125,0.1,23,NA,Parts per million,0.25,0.4,0,NA
116864,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-29,Parts per billion,0.666667,3,17,3,Parts per million,0.039708,0.041,12,35,Parts per billion,0.0125,0.1,23,NA,Parts per million,0.279167,0.4,1,5
116865,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-30,Parts per billion,0.434783,1,0,1,Parts per million,0.036292,0.039,0,33,Parts per billion,0.03913,0.2,0,0,Parts per million,0.086957,0.3,7,NA
116866,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-30,Parts per billion,0.434783,1,0,1,Parts per million,0.036292,0.039,0,33,Parts per billion,0.03913,0.2,0,0,Parts per million,0.1125,0.2,0,2
116867,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-30,Parts per billion,0.434783,1,0,1,Parts per million,0.036292,0.039,0,33,Parts per billion,0.014286,0.1,5,NA,Parts per million,0.086957,0.3,7,NA
116868,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-30,Parts per billion,0.434783,1,0,1,Parts per million,0.036292,0.039,0,33,Parts per billion,0.014286,0.1,5,NA,Parts per million,0.1125,0.2,0,2
116869,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-31,Parts per billion,0.958333,2,4,2,Parts per million,0.037583,0.04,12,34,Parts per billion,0.020833,0.1,9,0,Parts per million,0.295833,0.4,5,NA
116870,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-31,Parts per billion,0.958333,2,4,2,Parts per million,0.037583,0.04,12,34,Parts per billion,0.020833,0.1,9,0,Parts per million,0.258333,0.4,9,5
116871,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-31,Parts per billion,0.958333,2,4,2,Parts per million,0.037583,0.04,12,34,Parts per billion,0,0,2,NA,Parts per million,0.295833,0.4,5,NA
116872,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-01-31,Parts per billion,0.958333,2,4,2,Parts per million,0.037583,0.04,12,34,Parts per billion,0,0,2,NA,Parts per million,0.258333,0.4,9,5
116873,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-02-01,Parts per billion,1.041667,7,22,7,Parts per million,0.036583,0.039,10,33,Parts per billion,1.358333,1.5,0,1,Parts per million,0.033333,0.2,0,NA
116874,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-02-01,Parts per billion,1.041667,7,22,7,Parts per million,0.036583,0.039,10,33,Parts per billion,1.358333,1.5,0,1,Parts per million,0.079167,0.3,0,3
116875,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-02-01,Parts per billion,1.041667,7,22,7,Parts per million,0.036583,0.039,10,33,Parts per billion,1.325,1.4,2,NA,Parts per million,0.033333,0.2,0,NA
116876,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-02-01,Parts per billion,1.041667,7,22,7,Parts per million,0.036583,0.039,10,33,Parts per billion,1.325,1.4,2,NA,Parts per million,0.079167,0.3,0,3
116877,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-02-02,Parts per billion,5.695652,14,7,13,Parts per million,0.03575,0.04,10,34,Parts per billion,1.569565,1.8,17,1,Parts per million,0.004348,0.1,7,NA
116878,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-02-02,Parts per billion,5.695652,14,7,13,Parts per million,0.03575,0.04,10,34,Parts per billion,1.569565,1.8,17,1,Parts per million,0,0,0,0
116879,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-02-02,Parts per billion,5.695652,14,7,13,Parts per million,0.03575,0.04,10,34,Parts per billion,1.571429,1.7,17,NA,Parts per million,0.004348,0.1,7,NA
116880,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-02-02,Parts per billion,5.695652,14,7,13,Parts per million,0.03575,0.04,10,34,Parts per billion,1.571429,1.7,17,NA,Parts per million,0,0,0,0
116881,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-02-03,Parts per billion,1.875,8,0,8,Parts per million,0.03975,0.041,7,35,Parts per billion,1.95,2.2,10,3,Parts per million,0,0,0,NA
116882,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-02-03,Parts per billion,1.875,8,0,8,Parts per million,0.03975,0.041,7,35,Parts per billion,1.95,2.2,10,3,Parts per million,0,0,0,0
116883,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-02-03,Parts per billion,1.875,8,0,8,Parts per million,0.03975,0.041,7,35,Parts per billion,1.9125,2.1,11,NA,Parts per million,0,0,0,NA
116884,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-02-03,Parts per billion,1.875,8,0,8,Parts per million,0.03975,0.041,7,35,Parts per billion,1.9125,2.1,11,NA,Parts per million,0,0,0,0
116885,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-02-04,Parts per billion,0.958333,5,21,5,Parts per million,0.037375,0.04,12,34,Parts per billion,1.533333,1.8,0,1,Parts per million,0.008333,0.1,6,NA
116886,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-02-04,Parts per billion,0.958333,5,21,5,Parts per million,0.037375,0.04,12,34,Parts per billion,1.533333,1.8,0,1,Parts per million,0,0,0,0
116887,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-02-04,Parts per billion,0.958333,5,21,5,Parts per million,0.037375,0.04,12,34,Parts per billion,1.5125,1.7,2,NA,Parts per million,0.008333,0.1,6,NA
116888,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-02-04,Parts per billion,0.958333,5,21,5,Parts per million,0.037375,0.04,12,34,Parts per billion,1.5125,1.7,2,NA,Parts per million,0,0,0,0
116889,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-02-05,Parts per billion,5.173913,12,7,11,Parts per million,0.035292,0.039,10,33,Parts per billion,1.282609,1.6,22,1,Parts per million,0.117391,0.3,7,NA
116890,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-02-05,Parts per billion,5.173913,12,7,11,Parts per million,0.035292,0.039,10,33,Parts per billion,1.282609,1.6,22,1,Parts per million,0.095833,0.2,10,2
116891,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-02-05,Parts per billion,5.173913,12,7,11,Parts per million,0.035292,0.039,10,33,Parts per billion,1.257143,1.5,23,NA,Parts per million,0.117391,0.3,7,NA
116892,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-02-05,Parts per billion,5.173913,12,7,11,Parts per million,0.035292,0.039,10,33,Parts per billion,1.257143,1.5,23,NA,Parts per million,0.095833,0.2,10,2
116893,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-02-06,Parts per billion,2.166667,8,2,8,Parts per million,0.039292,0.041,9,35,Parts per billion,1.3125,1.6,0,1,Parts per million,0.116667,0.2,0,NA
116894,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-02-06,Parts per billion,2.166667,8,2,8,Parts per million,0.039292,0.041,9,35,Parts per billion,1.3125,1.6,0,1,Parts per million,0.15,0.2,0,2
116895,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-02-06,Parts per billion,2.166667,8,2,8,Parts per million,0.039292,0.041,9,35,Parts per billion,1.275,1.5,2,NA,Parts per million,0.116667,0.2,0,NA
116896,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-02-06,Parts per billion,2.166667,8,2,8,Parts per million,0.039292,0.041,9,35,Parts per billion,1.275,1.5,2,NA,Parts per million,0.15,0.2,0,2
116897,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-02-07,Parts per billion,0.833333,3,2,3,Parts per million,0.041,0.042,3,36,Parts per billion,1.4625,1.6,4,1,Parts per million,0.1125,0.2,17,NA
116898,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-02-07,Parts per billion,0.833333,3,2,3,Parts per million,0.041,0.042,3,36,Parts per billion,1.4625,1.6,4,1,Parts per million,0.1125,0.2,21,2
116899,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-02-07,Parts per billion,0.833333,3,2,3,Parts per million,0.041,0.042,3,36,Parts per billion,1.425,1.5,5,NA,Parts per million,0.1125,0.2,17,NA
116900,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-02-07,Parts per billion,0.833333,3,2,3,Parts per million,0.041,0.042,3,36,Parts per billion,1.425,1.5,5,NA,Parts per million,0.1125,0.2,21,2
116901,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-02-08,Parts per billion,0.434783,1,14,1,Parts per million,0.042375,0.045,13,38,Parts per billion,1.278261,1.4,3,1,Parts per million,0.073913,0.2,0,NA
116902,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-02-08,Parts per billion,0.434783,1,14,1,Parts per million,0.042375,0.045,13,38,Parts per billion,1.278261,1.4,3,1,Parts per million,0.1125,0.2,0,2
116903,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-02-08,Parts per billion,0.434783,1,14,1,Parts per million,0.042375,0.045,13,38,Parts per billion,1.242857,1.3,5,NA,Parts per million,0.073913,0.2,0,NA
116904,56,41,101,Murphy Ridge LOCATED NEAR WYOMING UTAH BORDER,Wyoming,Uinta,Not in a city,2008-02-08,Parts per billion,0.434783,1,14,1,Parts per million,0.042375,0.045,13,38,Parts per billion,1.242857,1.3,5,NA,Parts per million,0.1125,0.2,0,2
