X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
52478,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-11,Parts per billion,8.666667,22,3,21,Parts per million,0.02525,0.038,9,32,Parts per billion,0.595652,1.2,4,1,Parts per million,0.133333,0.3,6,NA
52479,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-11,Parts per billion,8.666667,22,3,21,Parts per million,0.02525,0.038,9,32,Parts per billion,0.595652,1.2,4,1,Parts per million,0.145833,0.2,6,2
52480,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-11,Parts per billion,8.666667,22,3,21,Parts per million,0.02525,0.038,9,32,Parts per billion,0.585714,1,5,NA,Parts per million,0.133333,0.3,6,NA
52481,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-11,Parts per billion,8.666667,22,3,21,Parts per million,0.02525,0.038,9,32,Parts per billion,0.585714,1,5,NA,Parts per million,0.145833,0.2,6,2
52482,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-12,Parts per billion,12.791667,41,21,39,Parts per million,0.027792,0.054,11,46,Parts per billion,0.545833,0.9,6,0,Parts per million,0.191667,0.5,21,NA
52483,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-12,Parts per billion,12.791667,41,21,39,Parts per million,0.027792,0.054,11,46,Parts per billion,0.545833,0.9,6,0,Parts per million,0.154167,0.2,4,2
52484,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-12,Parts per billion,12.791667,41,21,39,Parts per million,0.027792,0.054,11,46,Parts per billion,0.5125,0.8,8,NA,Parts per million,0.191667,0.5,21,NA
52485,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-12,Parts per billion,12.791667,41,21,39,Parts per million,0.027792,0.054,11,46,Parts per billion,0.5125,0.8,8,NA,Parts per million,0.154167,0.2,4,2
52486,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-13,Parts per billion,8.208333,27,0,25,Parts per million,0.036333,0.053,11,45,Parts per billion,0.552174,1.4,17,1,Parts per million,0.1375,0.3,6,NA
52487,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-13,Parts per billion,8.208333,27,0,25,Parts per million,0.036333,0.053,11,45,Parts per billion,0.552174,1.4,17,1,Parts per million,0.175,0.3,0,3
52488,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-13,Parts per billion,8.208333,27,0,25,Parts per million,0.036333,0.053,11,45,Parts per billion,0.528571,0.7,2,NA,Parts per million,0.1375,0.3,6,NA
52489,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-13,Parts per billion,8.208333,27,0,25,Parts per million,0.036333,0.053,11,45,Parts per billion,0.528571,0.7,2,NA,Parts per million,0.175,0.3,0,3
52490,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-14,Parts per billion,5.833333,33,23,31,Parts per million,0.036167,0.053,11,45,Parts per billion,0.445833,0.9,22,0,Parts per million,0.141667,0.4,22,NA
52491,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-14,Parts per billion,5.833333,33,23,31,Parts per million,0.036167,0.053,11,45,Parts per billion,0.445833,0.9,22,0,Parts per million,0.125,0.2,0,2
52492,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-14,Parts per billion,5.833333,33,23,31,Parts per million,0.036167,0.053,11,45,Parts per billion,0.4125,0.7,23,NA,Parts per million,0.141667,0.4,22,NA
52493,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-14,Parts per billion,5.833333,33,23,31,Parts per million,0.036167,0.053,11,45,Parts per billion,0.4125,0.7,23,NA,Parts per million,0.125,0.2,0,2
52494,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-15,Parts per billion,5.375,21,0,20,Parts per million,0.033208,0.05,11,42,Parts per billion,0.516667,1.4,17,1,Parts per million,0.133333,0.3,0,NA
52495,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-15,Parts per billion,5.375,21,0,20,Parts per million,0.033208,0.05,11,42,Parts per billion,0.516667,1.4,17,1,Parts per million,0.141667,0.2,0,2
52496,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-15,Parts per billion,5.375,21,0,20,Parts per million,0.033208,0.05,11,42,Parts per billion,0.475,0.7,2,NA,Parts per million,0.133333,0.3,0,NA
52497,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-15,Parts per billion,5.375,21,0,20,Parts per million,0.033208,0.05,11,42,Parts per billion,0.475,0.7,2,NA,Parts per million,0.141667,0.2,0,2
52498,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-16,Parts per billion,14.166667,42,21,40,Parts per million,0.028208,0.053,11,45,Parts per billion,0.6625,1.3,5,1,Parts per million,0.225,0.6,21,NA
52499,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-16,Parts per billion,14.166667,42,21,40,Parts per million,0.028208,0.053,11,45,Parts per billion,0.6625,1.3,5,1,Parts per million,0.2125,0.3,7,3
52500,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-16,Parts per billion,14.166667,42,21,40,Parts per million,0.028208,0.053,11,45,Parts per billion,0.625,1.1,5,NA,Parts per million,0.225,0.6,21,NA
52501,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-16,Parts per billion,14.166667,42,21,40,Parts per million,0.028208,0.053,11,45,Parts per billion,0.625,1.1,5,NA,Parts per million,0.2125,0.3,7,3
52502,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-17,Parts per billion,10.125,33,20,31,Parts per million,0.03725,0.061,11,54,Parts per billion,0.566667,1.4,17,1,Parts per million,0.1625,0.3,5,NA
52503,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-17,Parts per billion,10.125,33,20,31,Parts per million,0.03725,0.061,11,54,Parts per billion,0.566667,1.4,17,1,Parts per million,0.191667,0.3,0,3
52504,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-17,Parts per billion,10.125,33,20,31,Parts per million,0.03725,0.061,11,54,Parts per billion,0.5375,0.8,17,NA,Parts per million,0.1625,0.3,5,NA
52505,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-17,Parts per billion,10.125,33,20,31,Parts per million,0.03725,0.061,11,54,Parts per billion,0.5375,0.8,17,NA,Parts per million,0.191667,0.3,0,3
52506,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-18,Parts per billion,10.833333,39,22,37,Parts per million,0.034042,0.057,11,48,Parts per billion,0.566667,1.2,22,1,Parts per million,0.170833,0.5,22,NA
52507,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-18,Parts per billion,10.833333,39,22,37,Parts per million,0.034042,0.057,11,48,Parts per billion,0.566667,1.2,22,1,Parts per million,0.166667,0.2,0,2
52508,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-18,Parts per billion,10.833333,39,22,37,Parts per million,0.034042,0.057,11,48,Parts per billion,0.5375,0.9,23,NA,Parts per million,0.170833,0.5,22,NA
52509,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-18,Parts per billion,10.833333,39,22,37,Parts per million,0.034042,0.057,11,48,Parts per billion,0.5375,0.9,23,NA,Parts per million,0.166667,0.2,0,2
52510,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-19,Parts per billion,12.956522,35,21,33,Parts per million,0.028583,0.054,10,46,Parts per billion,0.670833,1.4,17,1,Parts per million,0.2,0.7,22,NA
52511,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-19,Parts per billion,12.956522,35,21,33,Parts per million,0.028583,0.054,10,46,Parts per billion,0.670833,1.4,17,1,Parts per million,0.195833,0.3,0,3
52512,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-19,Parts per billion,12.956522,35,21,33,Parts per million,0.028583,0.054,10,46,Parts per billion,0.6375,0.9,23,NA,Parts per million,0.2,0.7,22,NA
52513,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-19,Parts per billion,12.956522,35,21,33,Parts per million,0.028583,0.054,10,46,Parts per billion,0.6375,0.9,23,NA,Parts per million,0.195833,0.3,0,3
52514,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-20,Parts per billion,12.958333,36,21,34,Parts per million,0.033792,0.058,11,49,Parts per billion,0.704167,1.6,8,1,Parts per million,0.179167,0.4,21,NA
52515,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-20,Parts per billion,12.958333,36,21,34,Parts per million,0.033792,0.058,11,49,Parts per billion,0.704167,1.6,8,1,Parts per million,0.216667,0.4,1,5
52516,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-20,Parts per billion,12.958333,36,21,34,Parts per million,0.033792,0.058,11,49,Parts per billion,0.675,0.9,2,NA,Parts per million,0.179167,0.4,21,NA
52517,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-20,Parts per billion,12.958333,36,21,34,Parts per million,0.033792,0.058,11,49,Parts per billion,0.675,0.9,2,NA,Parts per million,0.216667,0.4,1,5
52518,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-21,Parts per billion,4.608696,17,5,16,Parts per million,0.044458,0.059,9,50,Parts per billion,0.525,1.4,17,1,Parts per million,0.104167,0.2,6,NA
52519,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-21,Parts per billion,4.608696,17,5,16,Parts per million,0.044458,0.059,9,50,Parts per billion,0.525,1.4,17,1,Parts per million,0.120833,0.2,0,2
52520,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-21,Parts per billion,4.608696,17,5,16,Parts per million,0.044458,0.059,9,50,Parts per billion,0.5,0.7,17,NA,Parts per million,0.104167,0.2,6,NA
52521,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-21,Parts per billion,4.608696,17,5,16,Parts per million,0.044458,0.059,9,50,Parts per billion,0.5,0.7,17,NA,Parts per million,0.120833,0.2,0,2
52522,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-22,Parts per billion,3.882353,21,4,20,Parts per million,0.041458,0.052,10,44,Parts per billion,0.479167,0.9,23,0,Parts per million,0.104167,0.2,6,NA
52523,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-22,Parts per billion,3.882353,21,4,20,Parts per million,0.041458,0.052,10,44,Parts per billion,0.479167,0.9,23,0,Parts per million,0.1,0.1,0,1
52524,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-22,Parts per billion,3.882353,21,4,20,Parts per million,0.041458,0.052,10,44,Parts per billion,0.45,0.7,5,NA,Parts per million,0.104167,0.2,6,NA
52525,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-22,Parts per billion,3.882353,21,4,20,Parts per million,0.041458,0.052,10,44,Parts per billion,0.45,0.7,5,NA,Parts per million,0.1,0.1,0,1
52526,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-23,Parts per billion,6.5,31,22,29,Parts per million,0.032,0.052,12,44,Parts per billion,0.447826,1.3,17,1,Parts per million,0.145833,0.3,6,NA
52527,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-23,Parts per billion,6.5,31,22,29,Parts per million,0.032,0.052,12,44,Parts per billion,0.447826,1.3,17,1,Parts per million,0.1125,0.2,21,2
52528,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-23,Parts per billion,6.5,31,22,29,Parts per million,0.032,0.052,12,44,Parts per billion,0.457143,0.8,23,NA,Parts per million,0.145833,0.3,6,NA
52529,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-23,Parts per billion,6.5,31,22,29,Parts per million,0.032,0.052,12,44,Parts per billion,0.457143,0.8,23,NA,Parts per million,0.1125,0.2,21,2
52530,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-24,Parts per billion,12.833333,48,21,45,Parts per million,0.035,0.064,11,64,Parts per billion,0.529167,1.2,21,1,Parts per million,0.1875,0.5,21,NA
52531,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-24,Parts per billion,12.833333,48,21,45,Parts per million,0.035,0.064,11,64,Parts per billion,0.529167,1.2,21,1,Parts per million,0.1875,0.3,22,3
52532,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-24,Parts per billion,12.833333,48,21,45,Parts per million,0.035,0.064,11,64,Parts per billion,0.475,0.9,23,NA,Parts per million,0.1875,0.5,21,NA
52533,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-24,Parts per billion,12.833333,48,21,45,Parts per million,0.035,0.064,11,64,Parts per billion,0.475,0.9,23,NA,Parts per million,0.1875,0.3,22,3
52534,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-25,Parts per billion,16.083333,49,20,46,Parts per million,0.038583,0.067,10,74,Parts per billion,0.666667,2.1,6,3,Parts per million,0.2375,0.7,6,NA
52535,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-25,Parts per billion,16.083333,49,20,46,Parts per million,0.038583,0.067,10,74,Parts per billion,0.666667,2.1,6,3,Parts per million,0.220833,0.3,0,3
52536,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-25,Parts per billion,16.083333,49,20,46,Parts per million,0.038583,0.067,10,74,Parts per billion,0.6375,0.8,17,NA,Parts per million,0.2375,0.7,6,NA
52537,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-25,Parts per billion,16.083333,49,20,46,Parts per million,0.038583,0.067,10,74,Parts per billion,0.6375,0.8,17,NA,Parts per million,0.220833,0.3,0,3
52538,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-26,Parts per billion,6.565217,16,6,15,Parts per million,0.03875,0.05,10,42,Parts per billion,0.504167,0.7,9,0,Parts per million,0.116667,0.2,6,NA
52539,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-26,Parts per billion,6.565217,16,6,15,Parts per million,0.03875,0.05,10,42,Parts per billion,0.504167,0.7,9,0,Parts per million,0.1375,0.3,0,3
52540,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-26,Parts per billion,6.565217,16,6,15,Parts per million,0.03875,0.05,10,42,Parts per billion,0.4625,0.6,14,NA,Parts per million,0.116667,0.2,6,NA
52541,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-26,Parts per billion,6.565217,16,6,15,Parts per million,0.03875,0.05,10,42,Parts per billion,0.4625,0.6,14,NA,Parts per million,0.1375,0.3,0,3
52542,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-27,Parts per billion,5.809524,29,22,27,Parts per million,0.031042,0.046,11,39,Parts per billion,0.591304,1.4,17,1,Parts per million,0.141667,0.3,21,NA
52543,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-27,Parts per billion,5.809524,29,22,27,Parts per million,0.031042,0.046,11,39,Parts per billion,0.591304,1.4,17,1,Parts per million,0.120833,0.2,19,2
52544,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-27,Parts per billion,5.809524,29,22,27,Parts per million,0.031042,0.046,11,39,Parts per billion,0.585714,1,23,NA,Parts per million,0.141667,0.3,21,NA
52545,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-27,Parts per billion,5.809524,29,22,27,Parts per million,0.031042,0.046,11,39,Parts per billion,0.585714,1,23,NA,Parts per million,0.120833,0.2,19,2
52546,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-28,Parts per billion,2.875,28,0,26,Parts per million,0.032417,0.041,11,35,Parts per billion,0.545833,0.9,0,0,Parts per million,0.108333,0.3,0,NA
52547,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-28,Parts per billion,2.875,28,0,26,Parts per million,0.032417,0.041,11,35,Parts per billion,0.545833,0.9,0,0,Parts per million,0.125,0.2,0,2
52548,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-28,Parts per billion,2.875,28,0,26,Parts per million,0.032417,0.041,11,35,Parts per billion,0.5,0.7,2,NA,Parts per million,0.108333,0.3,0,NA
52549,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-28,Parts per billion,2.875,28,0,26,Parts per million,0.032417,0.041,11,35,Parts per billion,0.5,0.7,2,NA,Parts per million,0.125,0.2,0,2
52550,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-29,Parts per billion,3.045455,21,22,20,Parts per million,0.0255,0.038,10,32,Parts per billion,0.521739,1.3,17,1,Parts per million,0.129167,0.3,22,NA
52551,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-29,Parts per billion,3.045455,21,22,20,Parts per million,0.0255,0.038,10,32,Parts per billion,0.521739,1.3,17,1,Parts per million,0.108333,0.2,22,2
52552,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-29,Parts per billion,3.045455,21,22,20,Parts per million,0.0255,0.038,10,32,Parts per billion,0.528571,0.7,23,NA,Parts per million,0.129167,0.3,22,NA
52553,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-29,Parts per billion,3.045455,21,22,20,Parts per million,0.0255,0.038,10,32,Parts per billion,0.528571,0.7,23,NA,Parts per million,0.108333,0.2,22,2
52554,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-30,Parts per billion,5.666667,16,5,15,Parts per million,0.027,0.044,11,37,Parts per billion,0.670833,1.5,5,1,Parts per million,0.154167,0.5,5,NA
52555,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-30,Parts per billion,5.666667,16,5,15,Parts per million,0.027,0.044,11,37,Parts per billion,0.670833,1.5,5,1,Parts per million,0.179167,0.3,9,3
52556,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-30,Parts per billion,5.666667,16,5,15,Parts per million,0.027,0.044,11,37,Parts per billion,0.65,0.9,11,NA,Parts per million,0.154167,0.5,5,NA
52557,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-30,Parts per billion,5.666667,16,5,15,Parts per million,0.027,0.044,11,37,Parts per billion,0.65,0.9,11,NA,Parts per million,0.179167,0.3,9,3
52558,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-31,Parts per billion,9.083333,32,20,30,Parts per million,0.025458,0.042,11,36,Parts per billion,0.691667,1.4,17,1,Parts per million,0.166667,0.5,6,NA
52559,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-31,Parts per billion,9.083333,32,20,30,Parts per million,0.025458,0.042,11,36,Parts per billion,0.691667,1.4,17,1,Parts per million,0.166667,0.3,8,3
52560,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-31,Parts per billion,9.083333,32,20,30,Parts per million,0.025458,0.042,11,36,Parts per billion,0.6625,1.1,8,NA,Parts per million,0.166667,0.5,6,NA
52561,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-08-31,Parts per billion,9.083333,32,20,30,Parts per million,0.025458,0.042,11,36,Parts per billion,0.6625,1.1,8,NA,Parts per million,0.166667,0.3,8,3
52562,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-09-01,Parts per billion,7.625,24,7,23,Parts per million,0.019875,0.03,10,25,Parts per billion,0.570833,1.1,6,1,Parts per million,0.145833,0.5,7,NA
52563,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-09-01,Parts per billion,7.625,24,7,23,Parts per million,0.019875,0.03,10,25,Parts per billion,0.570833,1.1,6,1,Parts per million,0.15,0.2,0,2
52564,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-09-01,Parts per billion,7.625,24,7,23,Parts per million,0.019875,0.03,10,25,Parts per billion,0.525,0.8,8,NA,Parts per million,0.145833,0.5,7,NA
52565,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-09-01,Parts per billion,7.625,24,7,23,Parts per million,0.019875,0.03,10,25,Parts per billion,0.525,0.8,8,NA,Parts per million,0.15,0.2,0,2
52566,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-09-02,Parts per billion,10.125,30,20,28,Parts per million,0.023833,0.039,10,33,Parts per billion,0.641667,1.4,17,1,Parts per million,0.166667,0.4,6,NA
52567,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-09-02,Parts per billion,10.125,30,20,28,Parts per million,0.023833,0.039,10,33,Parts per billion,0.641667,1.4,17,1,Parts per million,0.15,0.2,6,2
52568,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-09-02,Parts per billion,10.125,30,20,28,Parts per million,0.023833,0.039,10,33,Parts per billion,0.6,0.8,8,NA,Parts per million,0.166667,0.4,6,NA
52569,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-09-02,Parts per billion,10.125,30,20,28,Parts per million,0.023833,0.039,10,33,Parts per billion,0.6,0.8,8,NA,Parts per million,0.15,0.2,6,2
52570,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-09-03,Parts per billion,11.541667,39,21,37,Parts per million,0.032333,0.059,11,50,Parts per billion,0.591667,1.1,21,1,Parts per million,0.1625,0.4,21,NA
52571,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-09-03,Parts per billion,11.541667,39,21,37,Parts per million,0.032333,0.059,11,50,Parts per billion,0.591667,1.1,21,1,Parts per million,0.158333,0.2,0,2
52572,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-09-03,Parts per billion,11.541667,39,21,37,Parts per million,0.032333,0.059,11,50,Parts per billion,0.5625,0.8,23,NA,Parts per million,0.1625,0.4,21,NA
52573,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-09-03,Parts per billion,11.541667,39,21,37,Parts per million,0.032333,0.059,11,50,Parts per billion,0.5625,0.8,23,NA,Parts per million,0.158333,0.2,0,2
52574,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-09-04,Parts per billion,9.833333,34,19,32,Parts per million,0.031917,0.051,10,43,Parts per billion,0.675,1.4,17,1,Parts per million,0.154167,0.4,19,NA
